"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",100,500,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.811769161720495,0.390283739363491,0.600631315383894,0.162206391417481,0.188479248775284,0.211672007903124,0.796004073883307,0.376397111185618,0.628280761377396,0.170744540875269,0.225314907074891,0.212550826903427,260.723,8.40100000000001
"11425-2","light",100,500,0.2,0.976287196198725,0.444160167002723,0.224328517833104,1.03995202138671,0.159904853874687,0.456051941313961,0.155326579660095,0.168418974546531,0.224733439090808,1.00099790192086,0.376120980427397,0.345355029335147,0.154547323807065,0.196818010846482,0.229770616759282,193.916,7.19499999999999
"11425-3","light",100,500,0.1,1.19509236861003,0.549763919016993,0.154005282868561,1.19791682838316,0.534510747160164,0.179169115913683,0.15966245095938,0.181286624166192,0.23086136682608,1.1947592785577,0.53416862669065,0.136875419912329,0.16024852385856,0.182993162348222,0.236507886004435,137.091,7.51599999999996
"11425-4","light",100,500,0.19,0.858036397499063,0.667998758822316,0.374298503301762,0.840550375254878,0.753099957917156,0.393040145110262,0.153554132405738,0.22494423662499,0.208348136379139,0.834726581226406,0.753534071521452,0.291679963212079,0.155632701683642,0.230954913750032,0.219204385486878,258.514,7.09699999999998
"11425-5","light",100,500,0.2,0.992575075022847,0.463746204878865,0.209745707480835,1.03526891309387,0.305353333498773,0.269191730576343,0.165755066084924,0.15883930475402,0.216470562180489,1.01425414125054,0.377535806815166,0.225674776572277,0.166050569638376,0.171446042565686,0.219169348068747,229.462,9.06100000000015
"11425-6","light",100,500,0.09,0.761567614598088,1.41687205440005,0.401061173856388,0.805392119229636,1.32125687667139,0.389815039193208,0.160979135068045,0.365981296560415,0.241928668885478,0.791765100625482,1.37458722924268,0.390405811972965,0.161471332878512,0.372125651217498,0.240848680865221,98.6179999999999,7.26199999999994
"11425-7","light",100,500,0.17,0.840945727403305,0.572949249699452,0.255041727062112,0.804430469235815,0.787111464967599,0.286806464325626,0.140482291689255,0.214121343238613,0.212600574441814,0.771766953827375,0.796570000326792,0.30041256239879,0.147234565293519,0.230105396889544,0.214230671601208,207.281,7.08799999999997
"11425-8","light",100,500,0.19,0.940041870437336,0.200848316299831,0.475049701917109,0.966989364484339,0.124973622577443,0.50868769501211,0.142452017355865,0.184253801735467,0.202330964140648,0.939152137344433,0.201738953706926,0.478602917054571,0.144535607357521,0.189621916634886,0.203741287946585,239.347,9.20299999999997
"11425-9","light",100,500,0.13,0.994589208411371,0.435492561092496,0.248501765394098,1.0560279995789,0.194315308035984,0.275190666133692,0.15613756468853,0.145279291105282,0.223568908851157,1.01777700591614,0.327159793733045,0.24814422117748,0.161152607338964,0.204568340048456,0.224915018048022,154.01,7.55100000000016
"11425-10","light",100,500,0.2,0.86386141078244,0.407990840672363,0.393967375372164,0.919021715949429,0.304248508950485,0.438309941770175,0.170934275092069,0.197888185564493,0.210760372606833,0.900863467598762,0.334944921250508,0.401528308918986,0.17331106463828,0.203148209932738,0.215263610072205,278.077,8.37300000000005
