"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",500,500,0.176,1.10598010605398,0.533735510165206,0.121850393014963,1.14061010380605,0.431498125902823,0.141659894055387,0.0688621373575605,0.0675730899146042,0.097104984298581,1.12205413134798,0.46731448793265,0.121239055999371,0.0702705691696841,0.0762499881324904,0.0986032671822133,1275.653,18.1229999999996
"11426-2","light",500,500,0.168,1.02714488746072,0.58360822595191,0.199078751239239,1.02709637387129,0.622429232466965,0.238760694240787,0.0664363894675087,0.0937338046382932,0.0903355148957051,1.00324985981282,0.687418032247467,0.18343395863161,0.0671014186760321,0.0992605749106792,0.0922041569186518,1440.259,17.9120000000003
"11426-3","light",500,500,0.19,0.915353207569956,0.576738862356509,0.301731660073084,0.922860817088242,0.573156930489529,0.350295914095646,0.0728496539385221,0.0975128628476654,0.0918652190016305,0.880091830626447,0.66222305163831,0.324364988935791,0.0740130899853965,0.101722160665377,0.0917304589370928,1564.36,19.3109999999997
"11426-4","light",500,500,0.152,0.952248203607708,0.445799506629232,0.480980616947428,0.934691282133539,0.525036086837079,0.507904442010086,0.0696132524306525,0.0995354260961229,0.0933247018068349,0.90845872608873,0.580143721941426,0.469549939048443,0.0701508862843956,0.100080317166273,0.0939639747803682,1334.394,17.9240000000009
"11426-5","light",500,500,0.172,1.0373652479039,0.627250694069082,0.148683178433244,1.10917200292546,0.427250632680407,0.239988202366951,0.0709626369231671,0.0689023724216948,0.0974858105935825,1.05448962083807,0.570585170598245,0.142987376787984,0.0704978448347369,0.0726681646611343,0.097660493323083,1545.101,16.6239999999998
"11426-6","light",500,500,0.138,1.04863525657957,0.419234984394463,0.256720764982241,1.09107343366154,0.270865090840195,0.311294256950201,0.0671186697839701,0.0595198099731159,0.0926024133882392,1.05607452906661,0.377042587229421,0.266001960658153,0.0680109361843166,0.0719940174212379,0.0933768795758015,1213.232,15.6900000000023
"11426-7","light",500,500,0.146,1.01940583725086,0.510763002624975,0.31139856660883,1.03642995876655,0.47689412115756,0.328204342393666,0.0717862940307297,0.0829886279612777,0.0970032467189422,1.02388283222615,0.489356477364746,0.314015778661036,0.0732472293894793,0.0913344002652445,0.0983320830941054,1170.802,15.7769999999982
"11426-8","light",500,500,0.18,0.964106011707411,0.422059043489266,0.393487378587641,0.924935219627814,0.586007667506634,0.420499512362331,0.074557679348726,0.122033068867862,0.0961860425847314,0.909374551382786,0.566048703469128,0.41715957303123,0.0767709961704637,0.120945859262588,0.0965496658078802,1528.419,17.4569999999985
"11426-9","light",500,500,0.142,0.83161398181616,0.573647404324148,0.335562670403714,0.851309631840563,0.547410104835196,0.386681679025491,0.0711242063676713,0.114550597231393,0.0969451332145898,0.82841692783375,0.599645920098182,0.348387456178739,0.0715076290580109,0.113561077529826,0.09799441044184,1216.992,15.5169999999998
"11426-10","light",500,500,0.172,0.996016395083866,0.452407830763551,0.291496216745424,1.02546852912667,0.381012981878886,0.3141247351895,0.068176173016581,0.0739856536679722,0.0921051371505252,1.00998652300554,0.411476933925715,0.280576919498343,0.0689471180180058,0.0786486144508291,0.093607869290824,1353.605,17.1360000000022
"11426-11","light",500,500,0.174,1.07986898736045,0.540867303253538,0.162644402525921,1.1052916448839,0.48667424210017,0.211704682272212,0.0666060905863008,0.0814754386678301,0.0960598188081372,1.0752083106783,0.542627837500509,0.147980507201975,0.0677217970137385,0.0861467490959115,0.0982670888269225,1487.88,17.2959999999985
"11426-12","light",500,500,0.156,1.06443388120305,0.491928119856346,0.127540443657458,1.09727575444458,0.433982400311162,0.150827914945394,0.0688704284797222,0.0809688948792682,0.0914193680932088,1.08738809180413,0.428138654085114,0.134775986231968,0.070211776094337,0.0834946394008955,0.0923561740476207,1323.123,16.0250000000015
"11426-13","light",500,500,0.17,1.01090908809074,0.440889523339205,0.228128273699139,0.998581856116965,0.505648407087868,0.26424525444864,0.0658829846262223,0.0811972724861803,0.0897891953071058,0.97330159274691,0.567536789064553,0.212638118304546,0.0665179492865665,0.0855699360262617,0.0911159485659492,1419.746,16.5269999999982
"11426-14","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-15","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-16","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-17","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-18","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-19","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-20","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-21","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-22","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-23","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-24","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-25","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-26","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-27","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-28","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-29","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-30","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-31","light",500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
