"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",100,500,0.13,0.89806821446899,0.509918271622747,0.289419087904106,0.915303634094153,0.453633588555335,0.289715176035076,0.162914098913571,0.187205717462673,0.232250672619744,0.891394567802897,0.500539664273976,0.266408263497683,0.164772724788935,0.195196563850247,0.232791113977543,205.947,7.09899999999999
"11441-2","light",100,500,0.16,0.86140968111533,0.662486536473486,0.346493818236844,0.885421671070019,0.567333651585195,0.402866341411578,0.160106750637281,0.190781117607639,0.212421861078979,0.864295581369799,0.639131321156502,0.397867595935763,0.16880170052238,0.238873350256495,0.214444474880763,168.334,7.67599999999999
"11441-3","light",100,500,0.19,1.25955251873193,0.634148363595412,-0.0543668928017026,1.31661679472913,0.522123853471905,-0.0359833708919051,0.134182022448658,0.134734350838464,0.184544224091137,1.3041032518113,0.530660963878626,-0.0883056285463489,0.136305979780177,0.144057038199988,0.191990251468601,296.872,8.12699999999995
"11441-4","light",100,500,0.21,1.0493365891648,0.445325579688294,0.0601682278209526,1.09156959879198,0.343147730024867,0.112091794964669,0.14895433454888,0.166035193510855,0.203146874975401,1.04194350246626,0.464914768682722,0.0937977699010586,0.150721025939729,0.179201019577027,0.199853331930947,273.798,14.12
"11441-5","light",100,500,0.16,1.33766229599431,0.465377472102761,-0.0167677913340742,1.27834086890767,0.677859656704491,-0.0163941707519907,0.147639543686403,0.166682330558696,0.196535345997046,1.21912804693732,0.779672800284909,-0.0316433077698334,0.153300116913127,0.189645253125889,0.197151297030214,217.232,7.77300000000014
"11441-6","light",100,500,0.17,1.04420189092389,0.289672568700547,0.488150074324326,1.01671515808738,0.442616499911942,0.468219651924923,0.160606915617895,0.248460175315273,0.219120522601117,0.979314512752372,0.570939991749206,0.423003435810786,0.165137026540202,0.285204228210244,0.223435210127652,228.1,10.7720000000002
"11441-7","light",100,500,0.17,1.10782372759804,0.460584921140377,0.196697405473587,1.10183869415183,0.43211568061456,0.238376944717566,0.137814382898644,0.103732123373892,0.176300535248268,1.02351419210107,0.591662150851772,0.266996807626029,0.143284232647851,0.135563645321873,0.174758321063945,189.656,8.24299999999994
"11441-8","light",100,500,0.1,0.991693731023848,0.211752775740663,0.276591387365441,1.03082236474395,0.104860678184429,0.287323982036511,0.124742230468632,0.20102579362803,0.170014475772271,1.01163490295851,0.169633331467568,0.280678125478543,0.12660654862745,0.206365934986848,0.169581651768009,144.409,10.327
"11441-9","light",100,500,0.2,1.28259747987228,0.516445041753037,-0.21514430102972,1.32879333385073,0.328035961956649,-0.146555818012722,0.179797989606506,0.139942845814779,0.2508489444237,1.29041755347216,0.444587146414118,-0.205312448798508,0.181940575468538,0.176421468137574,0.256432457421798,259.598,12.6329999999998
"11441-10","light",100,500,0.19,0.830357271861708,0.60220848825871,0.39392967675972,0.916159387183841,0.440593818554281,0.448231047524848,0.166183878575611,0.164747906098272,0.222528044710367,0.87203636194565,0.540559743387375,0.4150587934809,0.167889978415794,0.177731409005778,0.222099994125191,254.337,12.3110000000001
"11441-11","light",100,500,0.19,1.01015170148843,0.576693234210392,0.149219633317033,1.08186755623045,0.397215080272834,0.196919420144342,0.175248174706988,0.146316739245987,0.222067334959313,0.981509532140915,0.54868455844516,0.151079087714326,0.174496504518975,0.145094097922143,0.216882288307572,304.07,8.47699999999986
"11441-12","light",100,500,0.18,1.1329686011647,0.261377682207792,0.232733114808852,1.14384456910277,0.255118728490601,0.24169928911074,0.154850757572474,0.230254515703758,0.204927849070991,1.13674746521901,0.276550947206382,0.237618668266696,0.159206853837394,0.279153715952342,0.207014273753761,245.314,7.80200000000013
