"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",100,500,0.12,0.931458052615281,0.475697601761132,0.286690098857583,0.963269429078408,0.377063314091648,0.298455411544374,0.142511265935775,0.19943891714368,0.193972372619884,0.935467838243256,0.477175046929285,0.27401423839247,0.144151215756837,0.2192849801488,0.194279594393642,141.537,7.23899999999998
"11426-2","light",100,500,0.2,1.1767688979782,0.433964328235432,0.0499852460372729,1.25748982191744,0.134050652713408,0.226331110480085,0.16108226980024,0.164326966226873,0.226706854656491,1.20104684815048,0.359021956709966,0.0943069158635132,0.160263703375415,0.181166662003719,0.232690888517717,266.954,9.03800000000001
"11426-3","light",100,500,0.16,0.891922309497389,0.939123264277367,0.503501380409099,0.942187419290511,0.833023085352434,0.516251809900232,0.13569673174209,0.233939811246283,0.170565653122138,0.902602931841747,0.941904862520583,0.505818387220366,0.136140431010312,0.238499317733792,0.168273115609248,180.577,7.51800000000003
"11426-4","light",100,500,0.11,0.767524994779716,0.679939513744531,0.418348900499797,0.799413179747616,0.546725475067835,0.44167533098753,0.1489669775259,0.136935804576985,0.208301673701728,0.77227063889528,0.641682471147578,0.424260758174548,0.15337530081911,0.166999929565755,0.210007136123447,133.234,7.26699999999994
"11426-5","light",100,500,0.14,1.15832200596104,0.35180040576229,0.136664281437725,1.20925333023264,0.207554600175312,0.165613694034896,0.172078054635419,0.36531866768118,0.221066351244407,1.21716965196592,0.173732799335108,0.163579901336716,0.174652288841277,0.375378553792842,0.223037638149808,185.12,8.46299999999997
"11426-6","light",100,500,0.19,0.8959006874231,0.679577495362962,0.39107872319158,0.893234859979827,0.78733966115185,0.38996910573244,0.15223264179427,0.331708863607184,0.224077833813525,0.879943376186487,0.745377552239729,0.426362839402986,0.157761489066604,0.341887608457743,0.221749967648345,223.828,8.95100000000002
"11426-7","light",100,500,0.15,1.00521487964493,0.312845870081834,0.520372442511103,1.05039495221611,0.145707902685183,0.561718240155878,0.151573151257009,0.153861078666314,0.210570098432528,1.00961210779136,0.279689774655804,0.520272029637307,0.152446397185166,0.172303748262793,0.21013737095485,176.999,7.80099999999993
"11426-8","light",100,500,0.18,1.24284333306213,0.413751187903647,0.028530572461111,1.314580646697,0.353533091483032,0.00152567105350983,0.14830609249144,0.151950350613924,0.210750321223007,1.27643829672792,0.41387664480235,-0.00718294868992838,0.151316963848055,0.161497872470027,0.209606091677834,247.949,7.70800000000008
"11426-9","light",100,500,0.19,0.969674711934039,0.546620253373976,0.10458791537386,1.01537914491588,0.460214896550351,0.0618900599233545,0.149492426853231,0.11018475477506,0.197421696353357,0.99966407867434,0.480310663030853,0.021430049727446,0.152898281685863,0.121755781397491,0.202863468724186,232.915,8.173
"11426-10","light",100,500,0.17,1.11152754846343,0.375419745884153,0.202386785005417,1.09030832144021,0.44486886916235,0.224585665473753,0.14800915022165,0.2152930221022,0.202716166859522,1.01618767218487,0.739504540186939,0.150150515152863,0.148458093919277,0.246516718618637,0.20079217239937,177.088,7.45999999999981
"11426-11","light",100,500,0.2,1.03654295107451,0.613593860611692,0.231209153098455,1.02878289455604,0.649978442042493,0.270314071054641,0.130716631655084,0.142651424179532,0.194169206956679,0.987393519939741,0.745400054760976,0.258672396193655,0.135717285833085,0.172236910497722,0.197881634860004,223.12,7.72299999999996
"11426-12","light",100,500,0.09,0.771636987451609,0.888826544635781,0.490809437340415,0.76059725863299,0.917404251020482,0.499796729266339,0.183434221293024,0.316612085486843,0.230730622421349,0.761616427020324,0.897777679742049,0.505974589964356,0.188465636996311,0.345908542286839,0.233236243968046,106.453,7.37599999999975
"11426-13","light",100,500,0.17,1.2414009206074,0.504102451307538,-0.133227715844167,1.27179300907358,0.392669014883918,-0.105089301257707,0.138445648634841,0.170728000880017,0.198247296206006,1.24521979729369,0.439978082017779,-0.115136899555847,0.14260985378295,0.187646423076346,0.199038576580763,218.02,8.39899999999989
"11426-14","light",100,500,0.16,1.03935349885313,0.350749694836296,0.540045209348759,1.04770655390016,0.321787112541834,0.563160487674259,0.14622919591764,0.161588358905662,0.194019775165307,1.03958830498998,0.340952842687188,0.531860265896676,0.147161694588997,0.167739379114558,0.198171018321066,210.553,8.36599999999999
"11426-15","light",100,500,0.12,0.995449361489111,0.418971173079115,0.0891288585728209,1.01195006850146,0.392783214871733,0.118637911921938,0.166784535923255,0.30187905714242,0.220329728649054,1.00357902925859,0.405168292937312,0.113994328616976,0.168673432713668,0.30334566458896,0.220701366325529,166.644,9.56700000000001
"11426-16","light",100,500,0.14,0.962049011169501,0.259215601539853,0.559877949747787,0.960656685489469,0.303227184273245,0.542142822168483,0.14102638587581,0.175625114249593,0.22276416487603,0.957455740488673,0.305326121434429,0.526511613721438,0.14283023224117,0.192510566527337,0.230651381083533,178.912,8.31200000000035
"11426-17","light",100,500,0.17,1.17389875069584,0.421409621888422,-0.012545863637227,1.17976235270217,0.546933207334001,-0.0505535808870365,0.142557930728063,0.23039309426236,0.20852915976237,1.15003581242721,0.604315728452609,-0.0694682279620196,0.145921892439891,0.24096446545351,0.209409778384512,227.426,9.49500000000035
"11426-18","light",100,500,0.12,0.976794431279633,0.651305721042839,0.0653801648110603,1.0101105021007,0.501691713337325,0.131082086951275,0.143933340103414,0.171097654680981,0.204838272443444,0.975099203611464,0.600331908530505,0.110406688020137,0.146528679106509,0.197348158233816,0.205742649606867,154.22,7.3119999999999
"11426-19","light",100,500,0.1,1.17913767561942,0.374324126268413,0.00397874612951164,1.19820390782605,0.309174824198953,0.000817733865397593,0.148446691892462,0.193068968679485,0.197754688629434,1.16910624816241,0.379440797410041,-0.00257491031122407,0.150763935125172,0.201883532631902,0.196481028157844,127.205,6.78400000000011
"11426-20","light",100,500,0.15,0.937747264238604,0.733752275155957,-0.195344089566043,0.909123340952671,0.882544450538074,-0.126359948899574,0.152606877909001,0.256957486377578,0.21165017806873,0.882181119746639,0.977410282133817,-0.191363303666388,0.151687974777793,0.260054909187834,0.213365850363449,150.729,8.17300000000023
"11426-21","light",100,500,0.14,0.809789821488968,0.641117672552377,0.322078368722944,0.842960772148564,0.527585453449623,0.37882011971201,0.137064134764299,0.156446423130197,0.216301284069294,0.813192468115044,0.631261327075096,0.328506853193468,0.139195080355863,0.18300854649777,0.220059581507123,173.143,7.40700000000015
"11426-22","light",100,500,0.12,1.21921745964362,-0.0785146637865167,0.291383944491299,1.22752053964567,-0.10118818441475,0.298983871842562,0.157533555606005,0.192052299006653,0.217394868423129,1.22061058993864,-0.0829413265362729,0.296297271924748,0.161864756611388,0.230705997776018,0.218394193579226,134.832,7.09299999999985
"11426-23","light",100,500,0.15,0.658269412216541,0.678560972733667,0.437994645929914,0.74049703190647,0.606793076114314,0.418525086213646,0.163915438012037,0.289441544521186,0.211758108807538,0.697210037550953,0.762539307853906,0.399685434844182,0.168620782574912,0.326688914930874,0.211596905036264,158.006,8.07499999999982
"11426-24","light",100,500,0.17,1.14770152889197,0.452137640214414,0.125767889301355,1.12325221149968,0.554168286996391,0.133985093509338,0.168699004904252,0.198581096383982,0.223622158040085,1.13289587946076,0.476080269001307,0.16200026390374,0.172625441392305,0.209219214571939,0.226772540118302,194.366,7.39999999999964
