"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",100,500,0.17,0.870210831885964,0.597704093171355,0.251100434202474,0.900816534386176,0.5095483756583,0.321565674658214,0.155082707162138,0.226373865749851,0.196439049335103,0.872337583716534,0.578047636193937,0.294264541253764,0.1585844128462,0.243679751703215,0.198266412351661,254.008,8.46300000000002
"11431-2","light",100,500,0.16,1.2732865092769,0.465852143566218,-0.155534101397535,1.31914230753194,0.370830741988356,-0.0630728036392237,0.176673069999979,0.254660755570665,0.208560384677805,1.26956821897527,0.458725653287812,-0.0708324787737363,0.17904895406671,0.244462037861887,0.207425083885052,261.137,8.71799999999996
"11431-3","light",100,500,0.12,0.904067654824956,0.780631981868667,0.38870344612713,0.913321958511526,0.756388262663709,0.413783268399751,0.170025529835025,0.289743457769566,0.20534636290824,0.900496839619176,0.787241090164237,0.406721928419143,0.170672523205129,0.291536686623751,0.205163279506856,169.773,8.23200000000008
"11431-4","light",100,500,0.2,1.16026226990036,0.400184659743187,0.0768305595556588,1.16777311291273,0.452415602603207,0.0619096396495409,0.159183636038209,0.207894065994444,0.219294563599595,1.1609981357469,0.466228782054632,0.0630596670411856,0.1627027856157,0.241481963673433,0.222125347613462,228.483,8.25599999999997
"11431-5","light",100,500,0.17,1.21749939394176,0.304425812000916,0.314400644678164,1.22301223904032,0.312567369797686,0.304739677272827,0.123883083570004,0.171023340097971,0.175917611537066,1.18905236897191,0.434307392660745,0.270316405655025,0.127299016097341,0.205720166224235,0.17796435878879,208.273,12.357
"11431-6","light",100,500,0.21,0.975243823492908,0.342183455652429,0.223639193816857,0.98563180232985,0.36236543811163,0.231263236472992,0.162262033437997,0.178346904342894,0.218730954905171,0.987420937006133,0.317482734329013,0.231522222802611,0.16583236450653,0.188016771197179,0.223084645872144,319.68,8.91399999999999
"11431-7","light",100,500,0.13,1.11238541653089,0.346457976297255,0.42618683613027,1.09279033301597,0.431433667331486,0.441722254756091,0.151473426880826,0.210846714496022,0.20371823816166,1.0560898301548,0.555820351286108,0.430584504183362,0.156634516427409,0.255422147474698,0.2037957380557,159.015,8.83300000000008
"11431-8","light",100,500,0.16,0.959519246972457,0.615901454782852,0.142476307390699,0.903469646620136,0.816451778643229,0.149575314936323,0.148996499834666,0.215449778286917,0.198211537578037,0.871747685967212,0.94528583440495,0.138887436848047,0.151888804492164,0.246138389509719,0.198256272836313,164.423,7.99800000000005
"11431-9","light",100,500,0.2,1.08824255967505,0.446337581911306,0.134402249613353,1.06592429527291,0.56435462595478,0.123406425169091,0.160372094654232,0.229931739576558,0.20848338965732,1.05968048590487,0.527046128684195,0.128512317447246,0.166156488290022,0.239561849136973,0.21034329867103,300.979,8.92699999999968
"11431-10","light",100,500,0.15,1.09312936888205,0.148661381439391,0.371312957351686,1.09317374539612,0.156071006561531,0.377265316883496,0.139797626872791,0.193475311918883,0.195945309330131,1.07708930645085,0.193342753752432,0.375383302939063,0.145230005572699,0.217180081536767,0.195303773207098,207.761,8.05100000000039
"11431-11","light",100,500,0.17,0.948230574832127,0.73613913411204,0.131819602109354,0.930316339574893,0.821364488123013,0.218590385385961,0.151975127271521,0.166554987209939,0.201132089920829,0.826734007364814,1.04330845628528,0.17172327912916,0.153608158686821,0.187664905183531,0.19727050341611,251.145,13.3429999999998
"11431-12","light",100,500,0.19,0.737752109855031,0.70502235879294,0.325375044199194,0.758622829791449,0.625954732530942,0.334732766368863,0.161289236574625,0.23750986866878,0.21274811974758,0.671214982431063,0.850008246258141,0.369966651590991,0.173006767586696,0.289715993730804,0.211670653162427,220.963,9.31899999999996
"11431-13","light",100,500,0.22,1.28357970059844,0.570087929381615,-0.170820348716353,1.35835959196752,0.32013190945747,-0.0752101444095155,0.158989764430294,0.0960907538001611,0.203355987854661,1.27410813910754,0.526908717675236,-0.127035683840246,0.159960052315074,0.128118045135733,0.199691411333617,290.517,9.58699999999999
"11431-14","light",100,500,0.15,1.18810446958955,0.322984625154666,0.080955885493401,1.22069991455024,0.233159173895003,0.0971853361289591,0.189943630576208,0.222498142755529,0.223364155923316,1.20869521478446,0.256423649594316,0.0888695552491852,0.191328724011257,0.224290269055878,0.223709097216701,211.949,8.39999999999964
"11431-15","light",100,500,0.13,1.16488053610172,0.0343421475614175,0.445697184599751,1.17518256367647,0.00265096440568946,0.449417405739937,0.151647327906088,0.231794341821603,0.186041580642227,1.16373093157686,0.0404465238110162,0.446810001734154,0.155465092699745,0.249058149033674,0.185931170922627,175.071,9.71799999999985
"11431-16","light",100,500,0.15,0.912544525612208,0.501062832136194,0.246035606213143,0.929725431163269,0.528039195749724,0.240666165471811,0.149903966057575,0.153455349824384,0.210264129461169,0.91527912660688,0.58581622342783,0.191533257143613,0.15314087351602,0.19250176801663,0.221583553878708,207.341,13.259
"11431-17","light",100,500,0.18,0.859896176951656,0.566243549886086,0.411195516916223,0.864709083853443,0.58078327024103,0.422399996093023,0.165789069910207,0.243022336274042,0.223204875622987,0.8373440963873,0.668297035046254,0.385007878970857,0.166657944815308,0.253500440383881,0.2249577304214,245.662,10.768
"11431-18","light",100,500,0.15,0.846454994564238,0.57126760170346,0.306689302423738,0.852829754923849,0.567759829517767,0.343925291540093,0.157860862156335,0.206789656997713,0.228937176749278,0.826613271137282,0.694072671789976,0.329590023064354,0.160340656505831,0.251362986926033,0.23058994090681,167.663,11.4100000000008
"11431-19","light",100,500,0.18,1.01222587187553,0.36612286348,0.424454208978986,1.00288183815181,0.387428880512342,0.478143638495912,0.149446058188631,0.188837112560954,0.207656467580776,0.979500649514766,0.445625811145425,0.444875263381125,0.154053248246465,0.218346729633063,0.211743124107312,259.928000000001,9.16000000000076
"11431-20","light",100,500,0.24,0.735675708131481,0.748341247419754,0.288877116248123,0.772265092838746,0.682186298207505,0.316918585607416,0.18847067806686,0.181857190799864,0.253416282995519,0.710710872824563,0.810120192902555,0.277623036549199,0.193263975681643,0.215444654243603,0.25760779812346,301.621,9.39699999999993
"11431-21","light",100,500,0.18,0.983865072670128,0.400843669042001,0.106334624489385,1.00700354147486,0.338791030219828,0.175406001115637,0.158735604137233,0.237650166173031,0.22634961280639,0.998566234577722,0.361610958607825,0.159759259215925,0.160886666215669,0.251335025552277,0.229656988447364,203.977,12.2429999999995
"11431-22","light",100,500,0.19,1.10792669317518,0.637404251932693,0.23687808135536,1.08625876739204,0.755741113075716,0.150892424360464,0.144338734374654,0.146059640855812,0.210706350828737,1.03669310940485,0.924754366724202,0.139222446567641,0.151740622480707,0.19647603566443,0.217187823115759,175.027,11.8810000000003
"11431-23","light",100,500,0.13,1.22382296431038,0.217164596449886,0.0282163770580527,1.25005326105529,0.146324737600904,0.0672846266110885,0.139636513135556,0.165249087142565,0.196660388548149,1.2372156293467,0.182226445407757,0.0425905911613753,0.140092304409746,0.165151113936838,0.199700476872099,202.958,14.1329999999998
"11431-24","light",100,500,0.1,1.06978302426127,0.626683501836691,0.508679855268844,1.02670477121836,0.79742756624816,0.563476623828072,0.158848542154029,0.296677261894553,0.211712591195074,0.997891270769814,0.886603001418608,0.549189428389606,0.159475360251304,0.301201294574895,0.210640196142046,101.145,14.3859999999995
"11431-25","light",100,500,0.18,1.00034927190959,0.343225630181202,0.481178109004478,1.01151283812465,0.306189523608046,0.503238708421939,0.150373095734177,0.122061193685937,0.196116475187331,1.00700676194458,0.313735410084961,0.492796508812427,0.154817111429189,0.151429787625202,0.201187216544039,232.405,14.0439999999999
"11431-26","light",100,500,0.11,0.956719249016325,0.27062695843644,0.421328228029634,0.957064605123254,0.243181861869878,0.422601086175963,0.124237256318162,0.143899942763374,0.17837685065869,0.933340261784351,0.342952696648371,0.411031610646042,0.126723909834938,0.181725443037747,0.178294596523351,119.8,7.94900000000052
"11431-27","light",100,500,0.18,1.25649024519483,0.330810926032864,0.1646573485283,1.32929977755449,0.111720322351406,0.21503659288181,0.156867886652765,0.203999765729322,0.202027105360112,1.2781413600546,0.240674806248908,0.197021282325844,0.159795687454193,0.203800471935441,0.200118517020763,229.709,8.72400000000016
"11431-28","light",100,500,0.08,1.19667750585696,0.287547084720258,0.21039861875818,1.21773968471607,0.191280318873807,0.260375158934763,0.154302994654462,0.190823242312205,0.223529396264768,1.1974892440745,0.270548005411576,0.224169961093759,0.153671834077742,0.191763645125549,0.224546759709413,130.526,7.50500000000011
"11431-29","light",100,500,0.15,0.536435458866046,0.736078211826593,0.749121683625552,0.614379323225254,0.407383641423892,0.77080513330132,0.137630004223009,0.124407995493425,0.193904932630191,0.572253319991035,0.622424770527379,0.732097604753403,0.139452910395373,0.175997576279382,0.193951829462368,139.156,9.33500000000004
"11431-30","light",100,500,0.2,0.917532168759872,0.502725610025976,0.18542432810883,0.949549481722656,0.393401282992408,0.175011375642218,0.145891723512832,0.142326711780012,0.19066734185998,0.921336729779104,0.419080929474062,0.206054522829059,0.156598666907239,0.188701619499616,0.192444364067953,262.328,11.5909999999994
"11431-31","light",100,500,0.2,0.837609330119892,0.731232268219428,0.371035163466017,0.928100497245486,0.447756617030763,0.519842146349066,0.151905633347153,0.120981910617953,0.240197832546406,0.83308224430967,0.736416523016149,0.347701451613237,0.149880080033264,0.155175262733748,0.240319124781954,290.399,9.02199999999993
"11431-32","light",100,500,0.18,1.20023336536709,0.507238485742941,0.0481836086067868,1.24020318441926,0.461599852073288,0.108209355528747,0.145424759831648,0.0758180855574738,0.211614711557434,1.22845989408137,0.465276232689657,0.0628584913385263,0.151212041120484,0.0864865266216977,0.222923226727403,243.090999999999,11.4430000000002
"11431-33","light",100,500,0.16,1.34800923970223,0.656189693420449,0.0981845343484139,1.3568937761411,0.684017388093328,0.138112799178833,0.127479847176047,0.186525591415382,0.180555891743248,1.30057054484499,0.808053286797974,0.072135443022064,0.128883344024147,0.194048144788396,0.180952456150621,242.259,7.86100000000079
