"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",100,500,0.2,1.08865227787912,0.396963287827107,0.162170072411881,1.16849292129149,0.299513125729698,0.138222233217268,0.142500941729613,0.114340039016347,0.200667578248079,1.11617586054045,0.403446975475439,0.139145467135306,0.14978684162162,0.154743212335995,0.201168706062533,237.938,7.357
"11434-2","light",100,500,0.17,1.06255209901082,0.665752429630222,-0.0894849225424907,1.13796618379091,0.426999856966219,0.0635574504019821,0.192823723800268,0.208793130879804,0.245707690032653,1.04854450964245,0.712803053319187,-0.0293414408884118,0.18809278922687,0.220317344034335,0.241730512308661,189.635,8.05199999999996
"11434-3","light",100,500,0.18,1.13353891343672,0.33955235120067,0.024095333579696,1.1310614800049,0.354126806492423,0.0295049038433242,0.143830626984166,0.18650992551388,0.193533480239781,1.097196349977,0.420178592350316,0.0416077212101525,0.151114531385103,0.216813540064015,0.192567166775332,221.26,7.34100000000001
"11434-4","light",100,500,0.11,1.02520105772548,0.431287923568689,0.260747716556343,1.02595126414129,0.5321112697627,0.213313289546469,0.128078946090741,0.201890018661983,0.187549167443001,1.01520040945103,0.557280725489254,0.204754909068562,0.129318176606454,0.211154058786489,0.188723836854752,127.828,10.3779999999999
"11434-5","light",100,500,0.15,1.06568231218249,0.243897872971799,0.127041372614871,1.06006845788276,0.254984413971223,0.126176299776054,0.165842537379233,0.264877572424269,0.209737856750565,1.04829927403122,0.288969985227879,0.121218305406993,0.167853717457789,0.272984038921464,0.209660997068608,161.209,7.1629999999999
"11434-6","light",100,500,0.19,1.0595634727862,0.577609844123172,0.152038324129447,1.09243162369196,0.601706446533769,0.177891058801523,0.174195902894688,0.200579863113851,0.231796567631607,1.08391842180925,0.603988199168034,0.195754437450048,0.180642999061675,0.228563161131156,0.234382806580121,159.902,10.7719999999999
"11434-7","light",100,500,0.16,1.08125546438978,0.387501137173974,0.386779933439468,1.13269335139966,0.265697924036539,0.443005897047033,0.157825078048478,0.325468758861554,0.221928856649829,1.10407049720922,0.363389031592063,0.416619630040373,0.16144209241309,0.333208038577322,0.223896269694758,191.386,8.56900000000019
"11434-8","light",100,500,0.18,0.88740684977598,0.777305570971218,0.164878508751376,0.940960259937294,0.564011927513307,0.229561826936687,0.180771522495039,0.137649832144477,0.217203633606456,0.867148041096792,0.696508952879577,0.194089161168441,0.184926507451362,0.160094241020772,0.217296467856235,231.066,8.0139999999999
"11434-9","light",100,500,0.11,0.897978889270331,0.68238390371977,0.398858505421208,0.910923526609392,0.744163805085446,0.363464225179006,0.164562060205911,0.270330649704357,0.209431497145891,0.915724973857384,0.734489504414977,0.356480235186268,0.165672609211473,0.279685990497266,0.210697093420271,114.406,7.15999999999985
"11434-10","light",100,500,0.17,1.17755969630889,0.349702009394302,0.262547650358806,1.1946705197806,0.329871870588121,0.255927200487308,0.138144218487247,0.163019736640123,0.203284567269221,1.14504706820621,0.514033259875663,0.223178369279533,0.141341153356197,0.208434539126675,0.202714412628416,156.643,7.4559999999999
"11434-11","light",100,500,0.15,1.01246805635376,0.621447147964438,0.266072330091729,1.00861150781997,0.666157188708608,0.235351621297972,0.162311863923317,0.216817631322581,0.247548036277272,1.00549825179935,0.656674468582325,0.222199183898463,0.164064289401583,0.227636022054783,0.254275766583303,171.226,7.06799999999976
"11434-12","light",100,500,0.15,1.06217732836297,0.517845189642207,0.178094876350256,1.02983676792442,0.657775578373302,0.183900714102794,0.145721581462429,0.216526646516989,0.191877618187426,1.02243090381508,0.685961012346211,0.150180548108511,0.14593127837533,0.220543128699806,0.193368126522054,183.158,7.72899999999981
"11434-13","light",100,500,0.17,1.20271918186326,0.209697207807246,0.344179430989377,1.24019798251332,0.109353866680406,0.383423298489772,0.147411969412291,0.149030378937729,0.194382705284423,1.22578188786473,0.13942918314738,0.360444957628608,0.148733076787703,0.14850168006432,0.197940709335806,245.018,7.88700000000017
