"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",5000,0.8134,0.983639562772554,0.50188691498653,0.222817595069015,0.97801689147203,0.669376939910847,0.245939792749493,0.0409909896340606,0.125593511779595,0.0486473954269373,0.882515228512025,0.975373064803112,0.377759001952542,0.0527047868124705,0.17845261864217,0.0402958563427278,143.058,3.97400000000016
"11422-2","extra_heavy",5000,0.815,1.02016062488832,0.448467154614824,0.305621334450868,1.02756165165354,0.341301787437754,0.29781492807454,0.0386036356296459,0.0762842205662744,0.0528561396144706,0.956903785245397,0.848054046022564,0.443132542434629,0.054403774258042,0.204452462966668,0.0421876039210234,67.3490000000002,3.67000000000007
"11422-3","extra_heavy",5000,0.8144,1.00899535451731,0.541057562631286,0.173863048208784,1.02640552984727,0.560948138077708,0.211800339678145,0.0414355234339653,0.120505442607882,0.0503881705729269,0.961092030258765,0.92801192415142,0.343835728702911,0.0569765294677699,0.225052587409348,0.0425174693043035,136.324,3.93899999999985
"11422-4","extra_heavy",5000,0.8184,1.01318790410755,0.534461453930359,0.188397604586304,1.03500006383184,0.417924806744683,0.203478419258154,0.041835086167778,0.0897090146532966,0.0506752230729741,0.986432322245795,0.788957721245209,0.340359104322693,0.0552526098604949,0.1992770184556,0.0428415652962474,94.7799999999997,3.98500000000013
"11422-5","extra_heavy",5000,0.8128,1.00400328054915,0.49925160314724,0.238939452922588,1.00486682116643,0.506141025314988,0.215551690436692,0.0399183840840636,0.0966225498543357,0.0523754568157106,0.951690998094215,0.813057937618941,0.382749278463564,0.0525376022875623,0.180820165623369,0.0421743785773757,76.1620000000003,3.86799999999994
"11422-6","extra_heavy",5000,0.8084,0.957976112192806,0.526866966764952,0.29477464754964,0.955632794487923,0.621581341358676,0.233371037522789,0.0393225679811738,0.105347991807457,0.054524146892217,0.853839855953407,1.33369170347574,0.441974310633168,0.0555172862519246,0.243109693081176,0.0438229089633294,87.5369999999998,3.73300000000017
"11422-7","extra_heavy",5000,0.8136,1.01471970503197,0.491459598932051,0.257810025421395,1.0525867732743,0.569632188889319,0.281513420705884,0.0375332360171721,0.131889176871482,0.0499539335848324,0.965038722999082,0.927484583618385,0.392805151286074,0.0516023886513102,0.210838416016852,0.0424036085453027,149.036,3.93799999999965
"11422-8","extra_heavy",5000,0.8178,1.00015527343243,0.501837574493304,0.24709688108828,1.06938815003054,0.459217838549752,0.311794459429643,0.0378510062142602,0.139405148416747,0.0493410150816642,0.943233609793525,0.925910736584095,0.39181973272121,0.0536898123159331,0.209104534841568,0.041653952399786,156.502,4.39699999999993
"11422-9","extra_heavy",5000,0.8174,1.01154860171798,0.529879449884746,0.222205576043378,1.01541247292721,0.538382346760222,0.284475339930703,0.0446975290991436,0.119212225542543,0.0463493700611436,0.95024999739491,0.819066872108869,0.368770484503224,0.0528084014397005,0.170203557440889,0.0418399193659895,124.143,4.70000000000027
"11422-10","extra_heavy",5000,0.809,0.946098503914352,0.523784840401536,0.265797021516827,0.972074601617262,0.519400079863556,0.273857295719029,0.04044895817717,0.116864861727058,0.0544785779821211,0.894209983532885,0.973507787039081,0.410392081301553,0.0553455330018506,0.219492523618131,0.0420660860631625,92.3150000000001,3.76900000000023
"11422-11","extra_heavy",5000,0.8152,1.00419756593262,0.498931728139348,0.237847976517251,1.03737175582348,0.666596950459431,0.302181102076917,0.0413676078067131,0.179623774522462,0.0465724198479396,0.958318410533784,0.973699367389577,0.377875600975613,0.0561017843839399,0.24130833239507,0.0404938060787769,158.283,4.279
"11422-12","extra_heavy",5000,0.807,0.978410443508112,0.481932027154313,0.289772157276813,0.97884720566093,0.636177711988815,0.347903457764746,0.0428996849384301,0.148408175205029,0.0475836862686063,0.882647069168037,1.10981143592949,0.43674935495971,0.0545996101658681,0.221297244544906,0.0422792435180088,127.049,3.86000000000013
"11422-13","extra_heavy",5000,0.8252,1.02683157226224,0.475032958862201,0.244508232187936,1.03454645610874,0.445780819112209,0.289310852853864,0.0433290168044247,0.109462916512834,0.0481716791932316,0.980966891553549,0.797398638747499,0.385545730607061,0.0564293564227487,0.211619012478388,0.0411794855700877,119.26,4.51600000000008
"11422-14","extra_heavy",5000,0.8114,0.965441126112563,0.47737270523311,0.316069890502853,0.992357379232469,0.657299482406464,0.371878745201813,0.0361507815504684,0.129745150925355,0.0445743103715856,0.846009894798758,1.19087750161696,0.449790082230971,0.0538233931697421,0.204446118310583,0.0409180590648853,178.938,3.84799999999996
"11422-15","extra_heavy",5000,0.8088,1.02431881662948,0.537784431283817,0.193499727811381,1.0692052559184,0.464648756331374,0.194770489266761,0.0390881269927626,0.113517306233156,0.0540318834416053,0.983196560590493,0.830518546168182,0.333542284420798,0.0548876080121144,0.194492714826626,0.0434084064442449,102.398,4.5
