"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",100,0.49,1.04852261921754,0.428291715868745,0.344363286654488,1.01659854521986,0.573251583836322,0.329872158371953,0.23129634883239,0.407195068355023,0.282151665808106,0.933475763968095,0.709383927380446,0.417975314009469,0.253695659230931,0.472187709956212,0.267533631292001,1.406,0.574999999999999
"11430-2","heavy",100,0.42,1.12965473908981,0.369200587792602,0.417542467872512,1.1538416988272,0.34079405496473,0.392101777466096,0.210645396365165,0.309015871347931,0.295941766147149,1.07467487989008,0.479202872347159,0.480871206327205,0.246204600141192,0.381661500499274,0.272999972240195,1.002,0.595
"11430-3","heavy",100,0.44,1.32413791417219,0.0102982328744995,0.0236294114254989,1.25671079569667,0.248381989798721,-0.00419660224984258,0.215659446117134,0.417434889165482,0.250535846827678,1.27610641399459,0.162919346165703,0.0346366021589051,0.247127575610775,0.587001698870206,0.256044117413897,1.237,0.559999999999999
"11430-4","heavy",100,0.49,1.02862369277528,0.128895610977467,0.621306999748967,0.985081358542823,0.217033160235272,0.635247926946285,0.276133125927919,0.397866525103587,0.330064058650483,0.918261528842532,0.432413300187479,0.624812245595458,0.311584704813275,0.589218226935689,0.333978675677037,1.532,0.600000000000001
"11430-5","heavy",100,0.44,1.15626489846311,0.424717938219651,0.0198873496059568,1.23321056677285,0.364501384104805,0.0718037469180426,0.266665736703407,0.739373718744463,0.275598514138911,1.1328749476446,0.732663695799872,0.0776581172674305,0.290482919937269,0.834315266304964,0.271041578648317,1.405,0.56
"11430-6","heavy",100,0.46,0.813273910643845,0.517235904627111,0.490220384229064,0.600650136920729,1.38097835407298,0.613141624227868,0.234132978079674,0.486038093090328,0.258076606166432,0.524858389291225,1.67030854966608,0.689119502487531,0.259273425943269,0.645471297447611,0.256643281820519,1.234,0.552000000000001
"11430-7","heavy",100,0.58,0.976391764659051,0.758775819120404,-0.145941277909006,0.908232063566556,0.993864074334022,-0.183165252784678,0.244564487778288,0.409446337832992,0.312201331192644,0.805299856944719,1.07991788785681,-0.105029744482813,0.294874469092661,0.487696701755286,0.317544904316087,1.713,0.552999999999997
"11430-8","heavy",100,0.44,1.1027659301602,0.433550679766857,0.394312542702852,1.1304574757706,0.481551806699173,0.37108341650277,0.225909074583876,0.41237290735164,0.308725089160238,1.009572579638,0.765784230958719,0.437531057259176,0.25386076069587,0.514136126919488,0.292580973622278,1.406,0.558
"11430-9","heavy",100,0.41,0.878262798099073,0.516666384328092,0.0956317488359837,0.922772171393354,0.454904220128043,0.163437911376629,0.217280722730754,0.57616353479423,0.312918113663744,0.907816710967957,0.424997379013322,0.199219427094419,0.242828596097324,0.564227570492385,0.284362236066859,1.145,0.559000000000001
"11430-10","heavy",100,0.5,0.911389711113521,0.302248492391391,0.653496445303342,0.961129747333775,0.109739326892873,0.689890222334089,0.214542170906593,0.243428859810789,0.299356171323229,0.954734785101183,0.0925319106730607,0.739938643208683,0.246299245244632,0.292774334423177,0.278872453631863,1.222,0.559999999999999
