"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","extra_heavy",5000,0.8242,0.980469617766385,0.521521457060854,0.24574192614607,0.974656314960768,0.470446912316573,0.226449865130186,0.0413216951637147,0.0831989965840072,0.0515006781854363,0.885576409923453,1.16630682184519,0.40281827846418,0.0563302711039121,0.224792349151281,0.0415839487638905,69.5039999999997,3.22700000000032
"11435-2","extra_heavy",5000,0.8162,1.00408862939529,0.486614410975606,0.226078381064005,0.993578309978015,0.496059937069292,0.255616998722662,0.0452441926702395,0.106373660780483,0.0471716895766261,0.958467180255617,0.820586834074954,0.359064110286959,0.0570617476383203,0.205266719134449,0.0424868465466878,86.826,3.13899999999967
"11435-3","extra_heavy",5000,0.8212,1.03937204916307,0.458039828624472,0.22902883663366,1.06782991502168,0.393527075224235,0.233098005459014,0.0403369459920008,0.103971576437892,0.0520614878721443,1.01777421657423,0.729610063733529,0.355625440137385,0.0549148674979573,0.216674714532108,0.0419833514440872,84.5339999999997,3.15200000000004
"11435-4","extra_heavy",5000,0.8018,1.01494121486878,0.538661789462,0.212705325772204,1.03004148878727,0.829233504613725,0.26139840029941,0.0381222977361729,0.150573049724104,0.0459423026066994,0.895137054682691,1.33799046198545,0.377075395301303,0.0531794738830952,0.222052780068322,0.0419523235243754,140.095,3.23400000000038
"11435-5","extra_heavy",5000,0.8122,0.958199703549976,0.505707131122557,0.327360084444966,1.04375504878112,0.438707913672754,0.428093394195855,0.033865293481554,0.135141930095256,0.0435205333014942,0.874452125188039,1.01964140845396,0.476109208680268,0.0541665138402042,0.206748709982077,0.0427352221806932,172.945,3.2829999999999
"11435-6","extra_heavy",5000,0.8102,1.01753962613368,0.50256883141137,0.233486932645523,1.09817350099373,0.393437917016639,0.341909707249178,0.0376336243208613,0.158181000258505,0.0445151453448932,0.987573643698575,0.857353776655221,0.376165196995267,0.0541766137825749,0.221524947676588,0.0420686479705513,153.608,3.27299999999968
"11435-7","extra_heavy",5000,0.8036,1.00875567540824,0.499234302314557,0.252776669293078,1.043794253273,0.334599916538848,0.25460511444915,0.0388680658866939,0.0759786257670959,0.0540066453009569,0.96617534982941,0.691199684665469,0.396927878044978,0.0515863106324468,0.156113294234709,0.0425015788200744,56.982,3.221
"11435-8","extra_heavy",5000,0.8166,1.01832718691374,0.509318527394955,0.205250171512433,1.03825780671713,0.635557599147349,0.219630302636975,0.0411230326072015,0.13812296905955,0.0501079169311082,0.93877565831225,1.06783823542407,0.349097967891292,0.0541938194028626,0.222322000957234,0.0409087506857799,130.294,3.23900000000003
"11435-9","extra_heavy",5000,0.817,0.995829133201538,0.526272993054446,0.235681145927745,1.00394368255851,0.600453791393462,0.262297958244892,0.0425924758013978,0.126431538289885,0.0491713254838371,0.94118541710859,0.931887484629724,0.384713559684027,0.0555987090945264,0.209999083381814,0.0430479609978606,122.524,3.10399999999981
"11435-10","extra_heavy",5000,0.815,1.01853559951196,0.496132395834332,0.224582740746167,1.05263202684306,0.584767414311847,0.275546343875978,0.0379635833198256,0.129091142277264,0.0484388097585543,0.951081392485766,1.02067272838385,0.371724456870994,0.0554929492538243,0.22770063677532,0.0437429173849055,142.37,3.2170000000001
"11435-11","extra_heavy",5000,0.8234,1.02923828456853,0.528098757113252,0.214855802152082,1.05096464039663,0.6922800393204,0.251389861697953,0.0393766354942518,0.138044727835151,0.0493997655171906,0.961368380487019,0.833615923398501,0.378275340343737,0.0544905037218515,0.178233595698963,0.0408879288859285,146.928,3.03900000000021
"11435-12","extra_heavy",5000,0.8156,1.01505941952149,0.510928239766262,0.219856912629771,1.05083896680559,0.527354377593811,0.251019284207758,0.0391513247909565,0.117347546185561,0.0467345538616074,0.955083675393225,0.841993502478566,0.352023479645091,0.0504266045188389,0.173214991713019,0.0402470602499477,135.182,3.22800000000007
"11435-13","extra_heavy",5000,0.8146,0.968236713703225,0.496064228512134,0.262601487448749,0.967086537651648,0.465637725700979,0.280938396244901,0.0404520474675812,0.092301803197952,0.0494027609499592,0.880381046173217,1.1608607497624,0.42370430707234,0.0567681879070963,0.242239749512605,0.0415962320773325,70.1950000000002,3.22700000000032
