"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",2000,0.8145,0.974700191731677,0.486013165072482,0.312215084858155,0.955385089662208,0.609969518199135,0.336707239628614,0.0658587977981232,0.173245123457598,0.0755562456874929,0.877129358327269,1.10644294405266,0.471261117829605,0.0836885403094021,0.326266594553102,0.0654748411976837,33.125,1.63200000000001
"11422-2","extra_heavy",2000,0.8135,0.967813797682527,0.525315037009705,0.232768645172007,0.973695465581195,0.397110532820398,0.254597872133129,0.065239779612475,0.135645852363012,0.0751627583007352,0.869005773700832,1.20284557497922,0.371221688134976,0.0833711919010152,0.349479129522123,0.0645094857761955,25.366,1.68399999999997
"11422-3","extra_heavy",2000,0.8205,0.972018176412064,0.532449870286171,0.238521477824162,1.01475597505643,0.310638832883489,0.19790534654881,0.0589183267381088,0.101979393719312,0.091654698552419,0.885969388180721,1.18838321803592,0.391469548112744,0.0845948792245606,0.35772945002171,0.0625823609738999,20.142,1.82799999999997
"11422-4","extra_heavy",2000,0.8035,1.01269332708456,0.453109722577193,0.245278180125725,0.989817929337134,0.473625803549739,0.206729988024841,0.0633943390895777,0.144431879309392,0.0834879406918653,0.908405695639611,1.15889713328908,0.364675986899725,0.0875425860452232,0.365724334221158,0.0667521896668997,26.528,1.49900000000002
"11422-5","extra_heavy",2000,0.8115,1.06852604103475,0.500386016259753,0.115066739864076,1.01696582974109,0.673100229452168,0.133324662304126,0.0648761242217329,0.170393758356445,0.0771987369227,0.937582765247304,1.42640433176142,0.280890683524891,0.0849194836303206,0.385999432050094,0.0665802542151475,32.7679999999999,1.63699999999994
"11422-6","extra_heavy",2000,0.816,1.00645511632764,0.494009237081817,0.214006396926347,1.05685412698059,0.325484171870781,0.264832616915541,0.0652882609322175,0.152734688004864,0.0746319028368685,1.02853541820733,0.706129896468044,0.346695364603645,0.0865334390937611,0.401775113760765,0.0624950472312047,26.737,1.64200000000005
"11422-7","extra_heavy",2000,0.833,1.02324838634187,0.491378671291439,0.209820922531449,1.05761555762724,0.248963294719244,0.0512550561671729,0.0584416707481712,0.0729161690263731,0.111386744934718,0.935395703038115,1.05753405474241,0.352475365845032,0.0946388828157904,0.357380828556376,0.0685703747308631,16.75,1.58400000000006
"11422-8","extra_heavy",2000,0.8265,0.978285750786514,0.482880437340308,0.289703682392361,0.940410298930081,0.756357632642767,0.212550369251236,0.0654049028905357,0.195113436371411,0.0889952388784573,0.847987119453084,1.28002371015541,0.434178751004392,0.0910087363791423,0.367652652546247,0.0660201155025128,28.8689999999999,1.68099999999993
"11422-9","extra_heavy",2000,0.8065,1.04359159728807,0.443414456734616,0.222038407585069,1.03870473360649,0.682540051308238,0.0988171434729619,0.0585695685088679,0.186253969364557,0.0924125332777664,0.948962666283572,1.11825187013122,0.336403954205206,0.0836144889694121,0.344454892744998,0.0662991487853987,31.5110000000001,1.64300000000003
"11422-10","extra_heavy",2000,0.8105,1.02057490430527,0.472327833433207,0.212219266242001,1.07713535353668,0.549633909996938,0.306655172753393,0.0643064705561504,0.252296375471132,0.0659238956671968,0.950858608332912,1.08136374531973,0.339689565692191,0.085424390129894,0.357236368499851,0.0629399502830963,48.915,2.11599999999999
