"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",500,0.49,1.00637146185982,0.440527299060734,0.299131544208783,1.0861804016263,0.213971375802912,0.40694215854451,0.103030938215367,0.135461772430167,0.137060293280512,1.01590754788162,0.296733184932303,0.445707780448778,0.11901823225992,0.167378136612674,0.129832090087345,7.351,0.703000000000003
"11430-2","heavy",500,0.482,1.04026152016594,0.493637248878271,0.156673144699,1.05011261553366,0.606459363087718,0.210174619612302,0.107646392936634,0.203263658168012,0.134648346285451,0.989379282076789,0.63191774405207,0.239139239097534,0.124813499271486,0.22563327344241,0.134644229257898,7.313,0.711000000000013
"11430-3","heavy",500,0.5,1.01979951852349,0.594304016183145,0.0951279363906949,1.06321080075774,0.608061656753641,0.238691877171634,0.106678350978234,0.266111576113575,0.135539876553372,0.914121418728607,0.82585143210722,0.268681213698595,0.128579924656736,0.26934966414187,0.135801210351897,8.27799999999999,0.705999999999989
"11430-4","heavy",500,0.488,1.03509353899703,0.51378330720149,0.21378763447009,1.08955739539461,0.368531016929252,0.300915636667661,0.0926364360471345,0.125167432769236,0.126368324540519,0.988710716645219,0.415875562449494,0.348625622234287,0.111847577159505,0.149746919909705,0.124884655702542,7.47499999999999,0.705999999999989
"11430-5","heavy",500,0.48,1.05323551082711,0.376303268745967,0.278667832673262,1.0814836052176,0.39560650990986,0.304159018621894,0.0989951095449374,0.203579474434104,0.129613863703911,0.938712626388802,0.77735778720753,0.312108469956418,0.114143952935481,0.254252947030684,0.128990103219694,7.55600000000001,0.704000000000008
"11430-6","heavy",500,0.492,1.02809381401995,0.494443086580636,0.189539497085154,1.08257538083849,0.357843194160851,0.296560011337686,0.09968865005203,0.195247754886541,0.131159670011221,0.979651056611424,0.507235438653349,0.315670990531187,0.111937787493725,0.183435955976227,0.130213093214004,7.08500000000001,0.706000000000017
"11430-7","heavy",500,0.504,1.00629606229493,0.382823244667962,0.326593160386303,1.0494646832584,0.285428726670443,0.407727672006829,0.102484454734459,0.177771158502928,0.139654666746411,0.895689658727952,0.565639491004505,0.4214597861773,0.123299172517543,0.194880807724746,0.138287798393796,7.92500000000001,0.698999999999984
"11430-8","heavy",500,0.48,0.956923753567471,0.527119179780643,0.272779576494654,1.05919001424627,0.268740328768364,0.408280856193013,0.0995417117529603,0.181715805112675,0.134202206185765,0.897970376368286,0.46814896455468,0.423212201572217,0.110530695166913,0.151498341553611,0.132030651924276,8.12899999999999,0.705000000000013
"11430-9","heavy",500,0.464,0.849017805532854,0.516829363316219,0.35303372829852,0.919087188845127,0.319756321552142,0.523824152052686,0.107467587728835,0.21222724111755,0.147228948863582,0.785085637241679,0.52645615706475,0.538563908027321,0.118834448633904,0.193352912401985,0.142890270738519,7.339,0.700000000000017
"11430-10","heavy",500,0.48,0.932428426934949,0.521414171339624,0.292368899606274,0.961934819247771,0.492499319560336,0.394413803802394,0.108805318413146,0.20538704899882,0.13828502347079,0.863430751729517,0.623757254103139,0.41149150630425,0.12305159798691,0.213237462637351,0.132235536512006,7.703,0.699999999999989
"11430-11","heavy",500,0.45,1.03678900563671,0.487483395426243,0.139212046027418,1.02299377213878,0.663564017412447,0.201539807553809,0.103660032660989,0.176293108120741,0.134677774811344,0.969756386130694,0.538821613709011,0.282218675212486,0.116324835180534,0.189650313484793,0.132887821280804,7.143,0.704000000000008
"11430-12","heavy",500,0.518,0.977865964133196,0.500165624215402,0.25017763363532,1.08382181430653,0.312740903900145,0.317220641859688,0.0947193712378134,0.169733555306874,0.135665337227459,0.956157592210759,0.370277042350081,0.337755645829151,0.111974025234787,0.136182200445025,0.131835218402725,8.54599999999999,0.703999999999979
"11430-13","heavy",500,0.512,1.09149227811515,0.415764951303737,0.229980463836795,1.10764115418057,0.447817085729259,0.28236050051703,0.0901734231207215,0.141297679443836,0.120784309378522,1.00164793430111,0.480860949732865,0.343612097118046,0.104656901731676,0.144100388529183,0.120710001726545,7.90200000000002,0.695999999999998
"11430-14","heavy",500,0.514,1.02910003663451,0.4813979046904,0.208018663275225,1.06196085291714,0.47796250841417,0.33717748865926,0.103731143945618,0.189463670608329,0.134878295569283,0.970992134435539,0.504879313203369,0.368172635721764,0.116555732123401,0.197805440245225,0.128550830873369,8.16299999999998,0.696999999999974
"11430-15","heavy",500,0.45,0.980416966884242,0.610344976429263,0.173194472959387,1.00855861074532,0.628076848536214,0.259777878112877,0.109797816410293,0.237279017536524,0.141919637418128,0.89047767613776,0.743781711512882,0.336745124308251,0.127826578901006,0.230130389025765,0.135012844780895,6.71800000000002,0.705999999999989
"11430-16","heavy",500,0.492,0.973634071951023,0.467365809019207,0.239894180618559,1.04458332406509,0.273006290851404,0.334166105307883,0.107003902711345,0.202610313367248,0.134693115942168,0.925783218584842,0.512876852770754,0.348824450204954,0.122313428753868,0.228786295654837,0.135029451824002,7.637,0.700999999999993
"11430-17","heavy",500,0.49,0.953562683411336,0.567027607192872,0.333314258303369,1.02969949546211,0.490191684412484,0.385477796942949,0.107385457775167,0.211136572767378,0.132087128271898,0.950909173785351,0.540512957029375,0.403345842951193,0.124303390642799,0.220308206097123,0.133557923312477,7.83599999999998,0.701999999999998
"11430-18","heavy",500,0.506,0.936645980494672,0.526442387072326,0.226945204764457,0.941191310033384,0.499346300524986,0.296141609920659,0.0966492510010519,0.148540306776593,0.124951398525382,0.856091352009734,0.630980436772989,0.355534378852179,0.113700322741675,0.18414004037399,0.12444126204556,6.68000000000001,0.714999999999975
"11430-19","heavy",500,0.476,1.07338666635892,0.380368004844943,0.25597516401956,1.08415888350844,0.402623673108287,0.268502905923019,0.0974012687910296,0.14675057379399,0.135548353840766,1.05006841117752,0.317017498367337,0.35013727335182,0.1110949926688,0.155802275965979,0.132895059007641,7.06299999999999,0.697000000000003
