"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",10000,0.4924,1.02088296956313,0.486729455637512,0.263393756514451,1.06888368801609,0.434041521030266,0.369946794837337,0.0227374082363304,0.0457879284656923,0.0289888347217727,0.976418808593399,0.47010348667585,0.380683331635604,0.025950225015087,0.03768573481596,0.0292199276758562,708.826999999999,6.75900000000001
"11437-2","heavy",10000,0.4895,1.02245349617623,0.481340616330223,0.241720215800605,1.07023279621447,0.414277990416447,0.35432476912929,0.0226742578930563,0.0463881957235145,0.0296406278000759,0.99354894033087,0.39387441485154,0.368283880334134,0.0255274581763478,0.0354649725095479,0.029125984014764,700.655000000001,6.55199999999968
"11437-3","heavy",10000,0.4841,0.997360194326689,0.501220686513389,0.278295640847227,1.05074732096958,0.446884008037055,0.404387936063255,0.0228165697684136,0.0485460078062257,0.0298365672656222,0.968611170149912,0.396326903518774,0.401895586393843,0.0247275855639949,0.0337705835399986,0.0289092179147784,729.686000000002,6.77300000000105
"11437-4","heavy",10000,0.4851,0.997128925514396,0.510443049767482,0.238096919372809,1.05639154578364,0.379406434264291,0.337961182143455,0.0226278884837627,0.0403030696888282,0.0298622307022016,0.960761719708184,0.440417784480712,0.36381323146471,0.0254188093964628,0.0367136016147221,0.0292535452230093,688.088,6.61499999999978
"11437-5","heavy",10000,0.4817,1.00043726668428,0.50273617356831,0.236611296537107,1.04953118698725,0.405138071594079,0.301884495981175,0.0219164355977537,0.0390026721851317,0.0300415701293079,0.967619901078333,0.424499241819261,0.360001813272967,0.0252260490410808,0.0367527990564685,0.0293185649354064,665.289000000001,6.7510000000002
"11437-6","heavy",10000,0.4818,1.0163740490806,0.49932295104195,0.256606449140954,1.0997305395968,0.323282798558623,0.366736311003436,0.021725094833162,0.0407040131889152,0.0291071888742457,0.997045146358294,0.349533305397134,0.383098942577708,0.0252337800459161,0.0305412455013391,0.0286309028482657,721.236000000001,6.71699999999691
"11437-7","heavy",10000,0.489,1.01281234796993,0.504374031828511,0.245676730498003,1.06660733479704,0.434066362809477,0.358326499098426,0.0226924309608797,0.0462582542187473,0.0297953805469244,0.976496055273601,0.438176164290337,0.373771567721347,0.0253889856595813,0.0359344638345042,0.0299618635430409,719.200000000001,6.75699999999779
"11437-8","heavy",10000,0.4887,0.979801829248274,0.490677885421297,0.283374727722426,1.0354429652415,0.347118081450961,0.360532306222555,0.0223228531912049,0.0347917776476214,0.0306615539746283,0.948556570950261,0.403751493359884,0.409361369568434,0.024824779723262,0.0343723157992799,0.0289040716603918,645.550999999999,6.65799999999945
"11437-9","heavy",10000,0.4785,1.01409420823499,0.50064412555058,0.232076766553632,1.06654965914773,0.41884518354528,0.300096304348319,0.0228791517155086,0.0405721818085011,0.02963367268119,0.97342058507652,0.489198300040901,0.348447059115703,0.0259455311744902,0.0407123702842715,0.0289864276093128,660.411,6.77400000000125
"11437-10","heavy",10000,0.4853,0.994175544387379,0.498868248359375,0.262538274544722,1.05746916963326,0.429534274747757,0.387540947287321,0.0225802904547707,0.0467167349356131,0.0297593212446583,0.959516533304995,0.416973571074532,0.388790321821537,0.0248182007095919,0.0348427397938407,0.0297848580059335,737.246999999999,6.7390000000014
"11437-11","heavy",10000,0.4856,1.01950390361839,0.489916749753592,0.242664282461651,1.06865624913944,0.434596758305926,0.35445425078101,0.023689803563915,0.047880513236204,0.0309270538903736,0.979528086294698,0.436942721492875,0.366596434587408,0.0252774054624951,0.0359239438961823,0.0297356827880696,714.855,6.7390000000014
"11437-12","heavy",10000,0.4823,1.00070351737041,0.503219697158877,0.234344402155644,1.06516733012682,0.367733553388339,0.366105511229486,0.022795231949572,0.0420763329713195,0.0292334034278773,0.963716186073103,0.418870959995767,0.373656756421903,0.0256253537067748,0.0331134219570589,0.0301860916000712,720.232999999997,6.72699999999895
"11437-13","heavy",10000,0.4879,0.982896667715812,0.478768150786594,0.287849658905595,1.03148893690412,0.364317983705509,0.344440572125412,0.0215089290329716,0.0345825456201392,0.0305493909506274,0.942318421138991,0.413119914833338,0.421696573424095,0.0253901919482009,0.0350086814201011,0.0299823960644988,614.458999999999,6.59799999999814
"11437-14","heavy",10000,0.4947,1.00366705340327,0.503585430239815,0.266868502539804,1.06836806464997,0.375644394316032,0.372019786667951,0.0220664204155275,0.0395445741485627,0.0296845389371519,0.971703212368682,0.422873896186547,0.401249974105005,0.0256702501628122,0.0356543477115258,0.0288829740143147,698.370999999999,6.6140000000014
"11437-15","heavy",10000,0.4819,0.995704656445052,0.503074031698147,0.249376493100742,1.05763003862676,0.376472735848732,0.343508016886983,0.0229988228249534,0.0406635488952574,0.0295594732712299,0.971995901345417,0.435618319701975,0.376514969373725,0.0250130518246007,0.0389678710126804,0.0291413378243267,670.769999999997,6.73999999999796
"11437-16","heavy",10000,0.4846,1.0415819773033,0.505002667788511,0.189368435903291,1.0858993706047,0.426101655918769,0.271953830467999,0.0216565618289618,0.0382751125954683,0.0301886696784192,0.981502662373446,0.491388389801518,0.323089486075414,0.0253192089306575,0.0357843525289052,0.0291124652826634,683.832999999999,6.72899999999936
"11437-17","heavy",10000,0.4835,0.973976388476934,0.512173102711818,0.276399814603207,1.0232602159499,0.423135133431955,0.347512918420755,0.0229887031326418,0.0370469455470861,0.0297561002857814,0.930212999718053,0.456573352174356,0.400773909068131,0.025592046229901,0.0346619890385047,0.0300498495696934,664.467000000001,6.59000000000015
"11437-18","heavy",10000,0.4814,0.990983139013332,0.512200165212908,0.239104216247535,1.0464192694477,0.418476452860488,0.339606775230741,0.0221751154843964,0.0414654603060801,0.0292366079934677,0.959628756194655,0.428176461329729,0.359389351268724,0.0254757368022415,0.0347705472617921,0.029145351546647,699.041000000001,6.7599999999984
