"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",2000,0.1825,1.08230058602666,0.456701982906895,0.19965720036395,1.11077712119803,0.418307015440712,0.229921770806656,0.0478243712063368,0.0618203254402772,0.0637240784382297,1.0700996721683,0.430376708462822,0.244459663914301,0.0492635491666837,0.0616467042609443,0.0615874042645349,29.189,1.26100000000002
"11426-2","light",2000,0.1735,1.01473339722485,0.455234285043649,0.271879268189958,1.02480761553224,0.45185787327733,0.329018773599234,0.0482701775799644,0.069240657541257,0.0650562491369853,1.00430697046516,0.391758453714976,0.351971908474262,0.0490277216150545,0.0631655541077131,0.0646656884709782,23.545,1.26799999999997
"11426-3","light",2000,0.171,0.991192448915184,0.538005200245126,0.202132034855157,1.00048816537804,0.548299813328641,0.247310678243278,0.050521696111481,0.071059143433601,0.0682634458671639,1.00208993805909,0.361798745625056,0.319036891687731,0.052211437675775,0.0721251425354878,0.067234132515464,21.476,3.10200000000003
"11426-4","light",2000,0.168,0.973366660903384,0.509521148371888,0.276652167393819,0.992174665527527,0.490851869513619,0.317402224606793,0.0493339856066434,0.0701518052974459,0.0658758652151413,0.969461682446512,0.433072960286144,0.342106272983883,0.0505633417573011,0.0660621689175249,0.0664445777255779,26.556,1.62299999999999
"11426-5","light",2000,0.161,1.01756068992012,0.488667510968802,0.23941060965167,1.03446029399393,0.46789333204094,0.291725767706269,0.0488904495283159,0.0660570292710813,0.0653092920317059,1.02034874733142,0.405301147929542,0.299964218036733,0.0479531627109218,0.0573274136725535,0.0634428537379221,25.4109999999999,1.27099999999996
"11426-6","light",2000,0.1765,0.9979356670603,0.554733470700899,0.175322813639087,1.02153879298808,0.540338672338198,0.221802167718178,0.0514515781710807,0.0756695779258037,0.0678601675928227,0.993746447927173,0.480242363044407,0.249060611073745,0.0530534008964115,0.0696720833568502,0.0659897795099546,26.3349999999999,1.58399999999995
"11426-7","light",2000,0.1825,0.992026849980662,0.486430905975728,0.210619108274721,1.00906385959623,0.481902432178091,0.233065425678003,0.047495062567392,0.0608767253768815,0.0647007330807313,0.982166274283371,0.420234416460726,0.257757992172328,0.0501544435567569,0.0529029414820195,0.0655628835403077,32.575,1.697
"11426-8","light",2000,0.1475,0.96487092487887,0.507436067363933,0.320248082823164,0.978591293761649,0.499634910012704,0.367608255380408,0.0483610576582786,0.0646443599549053,0.0659421314518072,0.970556775886997,0.372858984914565,0.418248843080587,0.0489320652502327,0.0551766735560111,0.0649895267763049,19.809,1.53600000000006
"11426-9","light",2000,0.165,1.03607218666157,0.494087623207375,0.206392312121101,1.03397477991419,0.536429776240181,0.257427852615642,0.0482951577994618,0.0672987453926581,0.0641350313100606,0.996560392815011,0.509625360573692,0.260234632982541,0.0501619269763133,0.0606140493810901,0.0649808890203606,22.885,1.87800000000004
"11426-10","light",2000,0.164,0.993897871069816,0.415911379763616,0.338205803473905,1.00404074794679,0.41440925270263,0.369784098306711,0.0459998553473394,0.061746512914421,0.0633211865605943,0.986605328180757,0.35792856627467,0.393983662470704,0.0473135085053968,0.060292323042565,0.0624151390410888,25.758,2.875
"11426-11","light",2000,0.1675,1.00190411429676,0.495258556921207,0.257381088116835,1.02813852070425,0.429368276911138,0.310589656955784,0.0477546880177776,0.0593368485517759,0.0644405410595488,0.989285553181711,0.403440320115638,0.322897951856801,0.0505709277988782,0.0502527900997318,0.0662371848749198,27.484,2.03200000000004
"11426-12","light",2000,0.1705,1.00184240325028,0.561916350324921,0.208837585628963,1.02007394835757,0.544633907601601,0.242897301772737,0.0482097785272188,0.0537020998840261,0.0673125649385266,0.986966850130396,0.467319745107247,0.29410871989253,0.0507455668983554,0.0573507528586292,0.0651975794008635,25.533,1.93000000000006
"11426-13","light",2000,0.1855,1.04080829945258,0.462576880180322,0.226052115714618,1.05397384895127,0.459441271497233,0.27135453405951,0.0479084158999525,0.0615068734279158,0.0651965727846089,1.02944705064842,0.369003871157938,0.318687687976226,0.0491579640836024,0.0537188862307558,0.0642184715707146,28.311,1.31999999999994
"11426-14","light",2000,0.1525,0.995119018068062,0.540889199919443,0.259495301769137,1.02328467406546,0.495055038361591,0.314051817292922,0.0473494132071625,0.0545632446480147,0.0647183482242677,1.00488888989081,0.386186297436429,0.356495615505965,0.0489965066061182,0.0530462512536102,0.0668228672119584,21.2710000000001,1.61500000000001
"11426-15","light",2000,0.1725,1.01741791585552,0.487170703657611,0.240660261639959,1.03537661508402,0.492019946782337,0.295403879055605,0.0460429830267925,0.0603641310157916,0.0655398613998958,1.0209765343285,0.389497484156579,0.315875629502547,0.0476627812151011,0.051826192529437,0.0638879992097996,29.629,1.85500000000002
"11426-16","light",2000,0.1595,1.0598865841917,0.469682208244168,0.211776314057585,1.0546299167531,0.527135791357165,0.240009009678498,0.0473325973627264,0.0671498094849197,0.0650839504912999,1.03974324297985,0.422867470490001,0.277587552993199,0.0495799619262968,0.0589596525793993,0.0670775557712533,25.0799999999999,1.88400000000001
"11426-17","light",2000,0.1725,0.963960462205311,0.509331816482016,0.294203886011397,1.00202345822761,0.415276337222762,0.359775459632711,0.0473138480925159,0.0720947363062463,0.0666155516100091,0.965249891667618,0.4069813638409,0.372496711291862,0.0488669973501899,0.0597668578981325,0.0625031211723405,26.2670000000001,1.88499999999999
"11426-18","light",2000,0.158,1.05587386840665,0.470924420617345,0.190147307545787,1.09255317169569,0.373755493805352,0.257731447979058,0.0477607692239755,0.0597493295006429,0.0640822569386374,1.10177738334594,0.235449077910106,0.292927567585183,0.0520481220047681,0.0832165133844989,0.0681866216686931,28.924,2.83600000000001
"11426-19","light",2000,0.161,1.05417989806941,0.49022936134198,0.214324052241792,1.07129083530668,0.470002573832034,0.264529502291391,0.0496370542350632,0.0635034382730122,0.0656802399358617,1.04800301532548,0.388399762081627,0.294864929467036,0.0498331443528926,0.0628258608629075,0.0647661753530803,22.042,1.28300000000002
"11426-20","light",2000,0.1585,1.09190991456063,0.472277181503897,0.212348479078982,1.10727127020166,0.457091657670188,0.267136978674234,0.0474293279818989,0.065378164529776,0.0641450531903235,1.08199671931883,0.41013019929892,0.286164350754708,0.0504197430802203,0.058998090171578,0.0645248074493354,26.114,1.80599999999993
"11426-21","light",2000,0.1735,0.990995858757022,0.467851801983067,0.235145654761665,1.02375744202916,0.391977555805791,0.274614766405755,0.0484780123033754,0.0511665582033908,0.0651170035484823,0.999178145232618,0.355503485003811,0.308746395376602,0.0498146785065637,0.0568969493894717,0.0637208478822114,24.9589999999999,2.38900000000001
"11426-22","light",2000,0.173,0.972995193630842,0.514013161100757,0.266248951247196,0.978437024018743,0.541079377084344,0.298494512277241,0.0451880983959717,0.0538727043728486,0.0644874759134186,0.979076594088126,0.362648919163275,0.349705521182257,0.0488363714113252,0.0648114437288175,0.0653568559885691,28.759,1.53199999999993
"11426-23","light",2000,0.1675,0.956914263823325,0.466769577558017,0.312731546397644,0.957745462054198,0.497133240245296,0.361882786990187,0.0466897698778048,0.0650734876257506,0.0672940524588282,0.946120225906651,0.3887322963631,0.395514085010668,0.0488194683510933,0.0620549469090933,0.0665502452846824,28.7710000000001,1.40300000000002
"11426-24","light",2000,0.1865,0.983026622255918,0.468738273006913,0.236498426141285,0.995637253991467,0.439973487862135,0.286021842547043,0.0493549720664513,0.0676703707106986,0.0645751891959613,0.986330710732272,0.342975592566853,0.313247912084917,0.0495019033612375,0.0588582801333771,0.0657954364063065,23.855,1.44299999999998
"11426-25","light",2000,0.1685,1.04941219906782,0.520081706408349,0.127349592433969,1.08605033027801,0.443084607568334,0.175729293144582,0.0483818363180194,0.0593040568986783,0.0681547918699081,1.04137871384325,0.432659602879834,0.200447895174338,0.0490951539643606,0.0576154400119447,0.065955082190595,26.598,2.48900000000003
"11426-26","light",2000,0.166,0.982018812130289,0.484242995380669,0.255142071619861,1.00658242849536,0.446689785934872,0.291059093781028,0.0472662464599418,0.0614592704172553,0.0676115935866624,0.978724551463944,0.39305616976219,0.318557497390638,0.0490472978170401,0.0517872835346636,0.0665485081817586,26.1089999999999,1.89300000000003
"11426-27","light",2000,0.1725,0.962845281403444,0.527905593684705,0.268717616858604,0.966819085522387,0.576770140388238,0.307718020016173,0.0476376141926477,0.0689669026524438,0.0668852048347537,0.931941839582732,0.502229670107058,0.347907969637137,0.0494925187135863,0.060127013024241,0.0664505007176038,28.3679999999999,1.27700000000004
"11426-28","light",2000,0.176,1.03644154328078,0.501332994420394,0.204813672695009,1.04385174546715,0.491929149396686,0.269913147660358,0.0470536192002354,0.0603828015251874,0.0646218821372122,1.03603767896188,0.364937437539044,0.300692938865331,0.0499205462025066,0.0533891931601016,0.0655391603002424,22.8710000000001,2.13099999999986
"11426-29","light",2000,0.1645,1.05047792638383,0.487806744003129,0.223829418140453,1.0691679481313,0.481448782168377,0.250589727666904,0.0493691538451429,0.0673794147471928,0.0653665420985556,1.03888199844717,0.448654545516965,0.273807087141767,0.0514895520561005,0.0606017868614673,0.0658910731818974,27.8809999999999,2.00500000000011
"11426-30","light",2000,0.1715,1.01788752435154,0.455202309725631,0.239329356401818,1.02449572616394,0.452052890104548,0.295777357007178,0.0468519034976412,0.0593197858549728,0.0652363139479496,1.02185353855718,0.330166723527681,0.323160656208545,0.0493016658315597,0.0569306748928293,0.0648244599884826,28.3200000000002,1.6579999999999
