"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","light",10000,0.1751,0.99888690805724,0.493349685797717,0.246093917819933,1.00884999239605,0.484837961917795,0.288408120620808,0.0219022317913895,0.0292781421067355,0.0290650390667704,0.996509375259177,0.387594958556221,0.319943284676447,0.0220047051248278,0.024396316511991,0.0290168150849707,365.275000000001,6.67000000000007
"11438-2","light",10000,0.1741,1.02471634602762,0.485013070504422,0.220864947303735,1.03117383416494,0.486777298118144,0.263032930585094,0.0213704630846172,0.0285476997490459,0.0296842488281362,1.01622054946958,0.398321085347459,0.294018194948454,0.0223850702910774,0.0268868385958694,0.0290074926319942,353.343,9.09699999999975
"11438-3","light",10000,0.1685,0.991650848304989,0.459849510217618,0.301013615149431,0.997960888826066,0.451398820654524,0.352099814131629,0.0222557378260529,0.0287785828229888,0.0289994136950792,0.9884719475091,0.363070386671867,0.376238258072229,0.0215047586229746,0.0244430918256244,0.0291482331094033,349.622,5.84000000000015
"11438-4","light",10000,0.166,1.00727775071696,0.506021022315679,0.226656867362294,1.01154244634282,0.510990952554971,0.272040618582574,0.0212079258360534,0.0301446090130264,0.0287954735545798,1.00596873963929,0.390921898461777,0.312037719324907,0.0218340641645937,0.0267134561013602,0.0293131711675911,347.031999999999,6.77199999999903
"11438-5","light",10000,0.1682,0.976895271560991,0.513305816135754,0.259878720720563,0.983985189072794,0.508605266191334,0.305385275589787,0.0215604153688271,0.0285636404396743,0.0293096619790121,0.97309113751122,0.413817128281983,0.33619191477038,0.0221417512809351,0.0250212762847725,0.0292460192146004,345.221,7.21999999999935
"11438-6","light",10000,0.1719,1.00140026233643,0.502958137302191,0.239227041263748,1.00632173178125,0.506475906540215,0.279471496674927,0.0219722845502092,0.0281613055134901,0.0307068873521679,0.989883338434419,0.427645833556226,0.31440437484133,0.0213978160833116,0.0257952293250549,0.0282981643707822,355.772999999999,6.63800000000083
"11438-7","light",10000,0.1681,0.996566512332126,0.502368036425686,0.245294070158927,0.995263042913808,0.526843693462531,0.274927102628223,0.0217436122620491,0.0277157669070098,0.0297892272940739,0.987781371468079,0.422909821926617,0.313981748229714,0.0221994230588379,0.0255174945536191,0.0293881984359057,348.211000000001,7.03800000000047
"11438-8","light",10000,0.172,0.995391209530993,0.498975887498827,0.260612845984302,1.01914995282921,0.444244296112069,0.312569198019561,0.0217882303236131,0.0264224793139647,0.0299390334216127,1.01241620313443,0.332611498461126,0.350803479448135,0.0224841367804306,0.0281723707457834,0.0288601861380084,365.102000000001,7.38600000000042
"11438-9","light",10000,0.1685,0.988061900343823,0.514668415124549,0.273328522700816,0.999271477836201,0.497981580208783,0.316825123092273,0.021905277039149,0.026973515483214,0.0302706710587872,0.986645475848356,0.393182734296833,0.358226163963942,0.0236624158857878,0.0348587254054575,0.030032280047659,352.535,7.05900000000111
"11438-10","light",10000,0.1714,1.00158151048258,0.505165830584291,0.238507402374561,1.01309571717969,0.484670188199806,0.296498025064769,0.021954066968796,0.028357084582857,0.029554495048103,1.01044707450014,0.361009248833007,0.326961401510181,0.0221900171389996,0.0258091706339899,0.0295907831795713,360.234,7.10200000000077
"11438-11","light",10000,0.1669,1.00114086032603,0.530635461615739,0.235382839959817,1.00939914372437,0.530655468182964,0.286218818269072,0.0216298756118046,0.0271736026791946,0.0302340980598142,1.00054927114059,0.404699218197977,0.320916061276527,0.0229352010529083,0.0281196940177054,0.0300370986136066,356.766,7.35800000000017
"11438-12","light",10000,0.1674,1.0061746192645,0.487875909045092,0.205708384860914,1.01702281779416,0.473193326774357,0.2494950808935,0.0213465023122191,0.0271438786841783,0.0291411750444254,1.00884510360671,0.360259873378511,0.28472124642913,0.0218926218843093,0.024720589181015,0.0288371549938779,351.592999999999,7.16799999999967
"11438-13","light",10000,0.1672,1.02913630673226,0.484723507321811,0.234149606075133,1.04341229696553,0.457062573448651,0.291356577512535,0.0214531880665904,0.0286827548954419,0.0300113054787645,1.03886691323052,0.340959086937271,0.314950317227679,0.0228242151746665,0.0273001019057766,0.0299013912475227,369.106,7.16899999999987
"11438-14","light",10000,0.1673,0.982826190935396,0.506887775912928,0.257177031315901,0.986442751114715,0.510149335968554,0.30144617825601,0.0218584324651617,0.0288465890788208,0.0298789682067482,0.980251146039638,0.398217753483506,0.345044017363466,0.0220894938613248,0.0262604856908492,0.0292510109508716,334.293,7.33200000000033
