"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",500,0.176,1.10598010605398,0.533735510165206,0.121850393014963,1.13257492102645,0.431891262299305,0.147964160000681,0.0974406600794885,0.102584844422128,0.137211568019553,1.12637821713104,0.302858673512767,0.231257230974096,0.100147662110805,0.0937814827516502,0.137486942713409,3.715,0.620999999999995
"11426-2","light",500,0.178,1.08400811828224,0.456356940841273,0.152118236573225,1.11646934736705,0.358378969267157,0.191620644678829,0.0937427491222945,0.0864450961536635,0.130794445971842,1.06311438006101,0.390909983839296,0.201492867403303,0.0986336328062256,0.0880555046875619,0.129865065493333,5.244,0.745000000000005
"11426-3","light",500,0.154,0.960350912360662,0.574468522511769,0.321117587656973,0.941955518543477,0.686383898180027,0.351701769246412,0.101525067052666,0.137838833683908,0.130757079293762,0.911345337148361,0.680959409939653,0.364146976887675,0.104843395959436,0.13672080139982,0.1295928568214,3.56599999999999,1.08499999999998
"11426-4","light",500,0.156,1.05688701262053,0.470856863855787,0.347473989977392,1.08639034140353,0.390379338954033,0.394682720175105,0.0917762236706771,0.127688412112913,0.12894573745778,1.04465982503732,0.390545987411227,0.416022483969588,0.0942395841263901,0.0938912729284485,0.125343560992234,4.489,1.172
"11426-5","light",500,0.198,1.07155195290206,0.485430165797986,0.149598848605987,1.09059980193877,0.424278355901947,0.226151263070076,0.0957598832715911,0.113936954817286,0.135093996658763,1.07631270061755,0.303849224903638,0.273719553279445,0.0976022772313558,0.0913008150889399,0.13301769304812,4.20100000000002,1.17599999999999
"11426-6","light",500,0.158,0.96834628115358,0.490544433541138,0.268069967001293,0.972807922466905,0.485107719702114,0.319935931369784,0.0987968327366728,0.136227988632791,0.13065796476157,0.943900010364942,0.45562702875352,0.345176321936363,0.102209754432719,0.131041129072386,0.129895835009451,3.999,1.27000000000001
"11426-7","light",500,0.184,1.04092248945374,0.512898456457067,0.0113398627816704,1.04891130406573,0.493868911823148,0.0883101185134373,0.0978401633692931,0.103705141078465,0.127238507482218,1.0147192864864,0.443383398590618,0.0998885214438563,0.0995759085213017,0.0954539925984063,0.125161763679522,4.20699999999999,1.20400000000001
"11426-8","light",500,0.18,1.10955889656061,0.505132145859196,0.0668355160068247,1.1117436442851,0.58113237701402,0.0818470843810977,0.106553768949412,0.160849277776736,0.141174314273927,1.09712064291915,0.471017106979614,0.127994148462695,0.11125753493082,0.163351793691708,0.138244756675243,4.96800000000002,0.799999999999983
"11426-9","light",500,0.188,1.20412604619797,0.419945271332572,0.0468068965748504,1.21437122552405,0.462706112608452,0.0567085253452077,0.094783837222171,0.110794414057962,0.136767416087931,1.19953615952569,0.312935062975464,0.115177895452035,0.100377179142828,0.0902639841927563,0.133639531451888,4.24200000000002,0.843999999999994
"11426-10","light",500,0.162,0.85986465626542,0.580582913951192,0.246177614991425,0.899888674441796,0.518258945908032,0.295862884124473,0.102928130221828,0.113804896465014,0.137857946578422,0.896280866015778,0.363898420418839,0.347337844546501,0.107664387398795,0.123540978561911,0.14230358546921,4.422,0.746000000000009
