"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",100,0.53,0.790457723196543,0.446908712707141,0.560359213038276,0.864146726186374,0.167360714323715,0.716683691549115,0.251419067699025,0.581861317665627,0.2968830095506,0.854967257859686,0.198170834246331,0.716528211594957,0.297338736016654,0.756136357511168,0.290367733235591,1.563,0.579
"11425-2","heavy",100,0.54,0.83170845472744,0.188369192168337,0.729454434031776,0.808934169987294,0.23166281030271,0.748055832868264,0.244118315583206,0.536586910073947,0.318755662315169,0.719851997482607,0.437052486765488,0.766983542187334,0.286101327147203,0.57575366634908,0.329952907949649,1.555,0.553
"11425-3","heavy",100,0.46,0.811291432489429,1.05850074852747,0.276881401533908,0.807933301755384,1.33165358840817,0.30497493974132,0.210003279994288,0.548231529689069,0.366453282588491,0.642841986146851,1.5830255466605,0.545511696657794,0.221086704007124,0.531442941920298,0.319783632838019,1.334,0.561
"11425-4","heavy",100,0.46,1.3142342626885,0.659663493597496,-0.14955110679729,1.24374648977592,1.03428844465872,-0.117512996974122,0.234074429414087,0.587970233320527,0.297541525689896,1.1595414111151,1.11777170722139,0.00631769707707878,0.244641417215456,0.586950531562402,0.264983062495817,1.26,0.627000000000001
"11425-5","heavy",100,0.51,0.82399745780317,0.535373234343375,0.246647276161115,0.927854853628699,0.250293396187331,0.287844196361427,0.218649750371,0.406411401092837,0.389757693646447,0.876590540586694,0.339668673301753,0.358427412036785,0.25607785945352,0.557356338279275,0.321051676041258,1.217,0.561999999999999
"11425-6","heavy",100,0.46,0.882067978381086,0.625971562157628,0.533158762131352,0.861525218661183,0.569150799033285,0.673251120068118,0.252125527752527,0.34190178976257,0.313600369401803,0.855808625022302,0.694922483324998,0.71911065863933,0.283829680297184,0.50294606174058,0.319168258887871,1.16,0.553000000000001
"11425-7","heavy",100,0.42,1.23130744317339,0.457980809349321,0.157882101474081,1.18752642798093,0.714824879662833,0.164527509916533,0.231727217303725,0.479376406053043,0.276448886981287,1.09925327617843,0.863573252648429,0.238800521791766,0.249885595724222,0.5232406463042,0.269803901979964,1.291,0.559000000000001
"11425-8","heavy",100,0.55,1.02120613852191,0.457438323826485,0.316031459538432,0.983373577141358,0.465921525513561,0.324101783781256,0.23799387007331,0.336071857710652,0.302655563137138,0.917443424070234,0.545843463422837,0.439330805165434,0.257553092788359,0.37812074581778,0.290657500992356,1.358,0.558
"11425-9","heavy",100,0.45,0.92524200349546,0.79618446984713,0.272570123270314,0.933638010912929,0.9255350285985,0.348385127609501,0.238445715386075,0.778391938270178,0.325186163470805,0.744294773492831,1.52737326328476,0.407517236713183,0.258012250790454,0.809190608877438,0.301597337942564,1.477,0.556999999999999
"11425-10","heavy",100,0.44,1.05123995055571,0.72526712480369,0.0988477290552936,1.06557033895032,0.653418890793734,0.234463342055546,0.289925709498143,0.45708836843892,0.3278418960046,0.990379538864893,0.880867730001867,0.241675326468599,0.31718581817632,0.54783617957156,0.325384675086879,1.294,0.557000000000002
"11425-11","heavy",100,0.49,1.04785770453369,0.51609688501106,0.224779559932505,1.03242033641982,0.606559055588795,0.25788660522241,0.209582334756026,0.607734627307848,0.283624052231903,1.04761177721942,0.498498876764544,0.375787880207258,0.253498656875336,0.699110557648329,0.276293053309102,1.332,0.550999999999998
"11425-12","heavy",100,0.5,1.05164524636453,0.382430060348169,0.53085988383057,1.09062183602478,0.174293245651902,0.624334071674085,0.201261219957422,0.266619553842128,0.301182102320012,0.989984788104012,0.382602258510594,0.630937364331535,0.240743483267988,0.385946729315055,0.301206305210227,1.55,0.551000000000002
"11425-13","heavy",100,0.56,1.20483950178187,0.275470050614817,0.170346208374364,1.28933241702032,0.010112979300773,0.257656098194428,0.241894878535211,0.355888013796992,0.289729875712772,1.27961006496493,0.00602597527049868,0.279232188723888,0.269850947841406,0.51365738574779,0.281303859661511,1.443,0.560000000000002
"11425-14","heavy",100,0.5,0.915478849554868,0.18047283605476,0.404132682354232,0.906249168256583,0.215891622222961,0.366764853286033,0.192698509790709,0.233078918667068,0.269117027429593,0.848483787825992,0.296392363184147,0.411824473153234,0.225991187128763,0.31511293998848,0.251844055299441,1.41,0.558999999999997
"11425-15","heavy",100,0.41,1.01316660793019,0.303120616431491,0.314296812425223,1.19492895608671,-0.375305926706829,0.328868960071229,0.211519937161479,0.641156660938058,0.260404415833721,1.16350494344023,-0.207375967793352,0.316993679454748,0.244856294047533,0.719121675046347,0.261199639241229,1.299,0.605000000000004
"11425-16","heavy",100,0.46,1.27858224273802,0.401545122152208,0.276962378254039,1.38932826485882,-0.159357240412052,0.380819930134607,0.228480633376931,0.77832607515059,0.286461759276746,1.34702125316695,0.154140850219588,0.351275970008977,0.261225395859883,0.878098939476114,0.283017747062865,1.329,0.551000000000002
"11425-17","heavy",100,0.48,1.02486975649117,0.481804691643575,0.35522439920085,1.09513054355696,0.115846529711651,0.489573096805426,0.233595617155804,0.489645947856598,0.407794386562021,1.11027387013859,0.0520176828451929,0.482162484854203,0.245758668606019,0.403307164291499,0.332639245414235,1.411,0.553000000000004
"11425-18","heavy",100,0.54,1.0333811529782,0.141244432046656,0.276661487412157,0.994917955991578,0.277769006409588,0.327022998077046,0.238729228127191,0.51223131757776,0.275290032867235,1.04036104071782,0.135220787710105,0.324077460239179,0.273198411434521,0.606184252215049,0.280758450580396,1.468,0.557000000000002
"11425-19","heavy",100,0.45,1.12991729481682,0.57841477910055,-0.0954440460148387,1.11263599951893,1.02337849822394,-0.0882232832898037,0.211349850655398,0.633086953476449,0.309428643501244,0.975370836069077,1.32236676069599,0.0134561326875568,0.237147675388878,0.674411630484163,0.271826541934226,1.358,0.561999999999998
"11425-20","heavy",100,0.62,0.789709090883681,0.543800716344051,0.370763679730291,0.646308628113144,0.591982619584269,0.227689560893929,0.228465904902663,0.20118924014629,0.282565011013318,0.572113434960176,1.02742491901952,0.436098704615159,0.27043949295717,0.42173146284321,0.280141285153577,1.205,0.551000000000002
"11425-21","heavy",100,0.4,1.01199749959992,0.656140085625947,0.166899571882816,1.08956714375353,0.373201264699766,0.273547415021699,0.224566784600094,0.462846924144577,0.341420329021015,1.045638490606,0.487996445138991,0.320459020602321,0.25053300654026,0.588171577131446,0.324285761231285,1.127,0.579999999999998
"11425-22","heavy",100,0.48,0.847437517907083,0.60248690383265,0.237548702443186,0.925749033774998,0.502998649287172,0.360084068455202,0.258837919278452,0.616507500213018,0.317193988109548,0.874447648284348,0.568295510046182,0.396564759166814,0.288639712324441,0.662178977803833,0.307195939523423,1.529,0.554000000000002
"11425-23","heavy",100,0.55,0.977877916792318,0.406752436445943,0.35315271248779,1.00806852470378,0.248250893548208,0.436799180238741,0.221097329240227,0.296928557174104,0.27051005066524,0.975098658023324,0.297467547756932,0.453982608709152,0.265730741805613,0.419910743803321,0.262652763281767,1.71599999999999,0.558999999999997
"11425-24","heavy",100,0.5,1.03132855899366,0.232011810571319,0.448444567986763,1.0195912882135,0.317105670508638,0.470439488590385,0.245835258485941,0.405558892016743,0.311842157990208,0.988680633338146,0.38366186452433,0.472364191224561,0.260818821928169,0.413361968987666,0.31208794713853,1.285,0.558999999999997
"11425-25","heavy",100,0.54,1.13108661722524,0.441373336703177,0.241295573407935,1.2384402141344,0.158472781171713,0.340745255933093,0.213068604334149,0.523331278109107,0.259255316175496,1.15602615535368,0.471161290519427,0.349088492529763,0.24790649644537,0.714129443833961,0.247319434123311,1.27399999999999,0.561999999999998
"11425-26","heavy",100,0.44,0.772672809115192,0.621818115888946,0.496233082993597,0.838046317450533,0.511680417715801,0.458938594955816,0.208843117313732,0.435765545034442,0.302066859513825,0.697709889837654,1.12362790997685,0.53880334894915,0.236940984883985,0.643475488219981,0.276927787960294,1.137,0.548999999999999
"11425-27","heavy",100,0.43,1.17169663844033,0.35333658914248,-0.0667284240849408,1.08361318523758,0.925057989746034,-0.0762826299907224,0.25070542888475,0.76290982990756,0.315930270296326,1.04720760672974,0.901988834810577,-0.00403800749888277,0.289011147892166,0.798683587966214,0.309332135487631,1.306,0.558999999999997
"11425-28","heavy",100,0.53,0.966429720440874,0.338565057239675,0.526240538611687,0.870000737907343,0.520310580356776,0.61568122787801,0.236215990745476,0.323844119084652,0.283752065453252,0.883881896393229,0.421649522517071,0.690745801195749,0.262950180804398,0.363793325978172,0.27365928458248,1.207,0.558999999999997
