"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",10000,0.8075,0.985488044120671,0.485676374247791,0.290241746224258,1.0142824784236,0.483651893644678,0.319659196283728,0.0292926752497945,0.088235629841141,0.0361511474654482,0.940321437028725,0.888144655691691,0.433229931427148,0.037914116355426,0.152957195073779,0.0295542218792641,262.17,6.92500000000018
"11431-2","extra_heavy",10000,0.8135,1.01986387619792,0.482460908659014,0.250627352154834,1.02910116201764,0.466439761660094,0.27570924707268,0.0288537959601611,0.0722728594513416,0.0353153782944409,0.972812627750436,0.628622078890754,0.394858031489103,0.0365113513408139,0.101394705203149,0.029709492394691,276.133,6.88100000000031
"11431-3","extra_heavy",10000,0.8121,1.00146719196986,0.485034409335866,0.265385189464419,1.05705047129831,0.532507975924483,0.333717900195808,0.0271308701497145,0.103626002006326,0.0353057473228171,0.93517428334353,0.916717166071735,0.420332483682043,0.0377751476267055,0.1382039656953,0.0299285291223931,429.851000000001,7.06600000000071
"11431-4","extra_heavy",10000,0.8158,1.00667084754165,0.498226936913053,0.250808684055752,1.03349999015349,0.492231346069782,0.264928683403275,0.0287313114650286,0.082279943702311,0.0361724751850635,0.958177210962959,0.893881328835501,0.389714471745797,0.0382435878709876,0.15047572027718,0.0292640066885804,283.431,6.92799999999988
"11431-5","extra_heavy",10000,0.8222,0.998344269617479,0.490396236525959,0.255971962795607,1.06212315987687,0.492576540229837,0.314991657037095,0.0270788889518173,0.0969573866805038,0.0323889471187215,0.904555974447523,1.05037382188566,0.388126628897848,0.0397632517157269,0.143257056645991,0.0290224998442945,416.932999999999,6.95199999999932
"11431-6","extra_heavy",10000,0.8131,1.01114267801005,0.514899739691286,0.222557476546792,1.02013612436867,0.670490730179638,0.262650546324298,0.0294899386783658,0.102415395075987,0.0331602627262483,0.925633932972913,1.15691778345708,0.357888146476267,0.0370264799650944,0.150190400648405,0.0299083992433823,379.870999999999,6.78900000000067
"11431-7","extra_heavy",10000,0.8233,0.978872590837251,0.488128301075983,0.265612898723189,1.00154364788457,0.517501212685607,0.292656671489954,0.029724419147085,0.0874674295784258,0.0363840773174479,0.912949990915131,0.932300801448985,0.401548763434125,0.0405154423085408,0.149619228812047,0.0305701874240465,334.147000000001,6.98599999999897
"11431-8","extra_heavy",10000,0.8148,0.995792782699453,0.510737906868288,0.25062307687685,1.052338804172,0.538682162591071,0.296584750330894,0.0266732268094192,0.0919047845285152,0.0330976767138694,0.940041125586093,0.900845556656692,0.387486387515084,0.0383674114152733,0.140500604879411,0.0295104708237062,393.035,7.0010000000002
"11431-9","extra_heavy",10000,0.8173,1.0115901522188,0.470175309374435,0.252183573549793,1.05404446457879,0.482355689374831,0.317389199831414,0.0285631543395082,0.100753952535884,0.0325212308789043,0.980536838445307,0.790780550420591,0.391974393562759,0.0388251747766298,0.153493628649964,0.0287998602710687,380.501,6.99599999999919
"11431-10","extra_heavy",10000,0.816,0.992425560173865,0.50855283688725,0.258760101114399,1.0058940143933,0.580870523887842,0.284947749813201,0.0302010949360939,0.0923863988778071,0.0361932291511517,0.940060363599162,0.816087988219839,0.41519198123432,0.0392585851585568,0.134098209828542,0.0290704730929581,296.915000000001,7
