"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","heavy",10000,0.4794,1.00522356418568,0.484735749208584,0.231469936640647,1.06334443657927,0.377187003506739,0.355627296755209,0.0232105790736316,0.0477817573249196,0.0298359790648808,0.989069157453896,0.389391610474546,0.354395983148266,0.0253222829189174,0.03752562188269,0.0300485569091157,755.215,7.44800000000032
"11439-2","heavy",10000,0.4775,0.993943006318668,0.503050563930745,0.253605226742038,1.06541108201841,0.380647592647993,0.363657511853343,0.0227542897132758,0.0449055593893596,0.0289600107448214,0.969679011610541,0.430678026345838,0.372515234984671,0.0259589122738947,0.0374140889434089,0.0287778580764735,772.468000000001,7.92799999999988
"11439-3","heavy",10000,0.4811,1.0015739208984,0.480135751640967,0.257774210989006,1.05502724228557,0.374025507768418,0.351426820710799,0.0221746874581344,0.0416573700005461,0.0296161875315301,0.965525035939575,0.419002171990542,0.375206807323513,0.0254819489764426,0.0361829819921226,0.0288884800259779,740.708999999999,6.97999999999956
"11439-4","heavy",10000,0.4876,1.01805872381985,0.506965819925479,0.214891156133844,1.07642532802749,0.413056810850872,0.350729371661805,0.0229683681729236,0.0471349274890316,0.0295533941707963,0.990692895242496,0.381764291958594,0.349516306261499,0.0255511381536692,0.0327116445368203,0.0297757139982297,783.455000000002,7.18899999999849
"11439-5","heavy",10000,0.4835,0.986115080587255,0.490869861245833,0.291653565326387,1.0312569437946,0.444742727402243,0.408318599733156,0.0225860371189216,0.0447221544936734,0.0293828972741502,0.944765045620617,0.450668032918952,0.41824010902941,0.0251040511067205,0.036442556670079,0.0293648229278444,763.544999999998,7.1239999999998
"11439-6","heavy",10000,0.4803,0.997084923868059,0.51044283854665,0.241510927789561,1.04397734785371,0.418420394559891,0.301471079090241,0.0224354487050994,0.0372459876839647,0.0297056831831695,0.965606023856506,0.41869554445815,0.372896854665928,0.0249592124825115,0.0345529098069968,0.029362480891854,663.384000000002,6.56899999999951
"11439-7","heavy",10000,0.4928,1.01502836594102,0.532072938243321,0.245435873336056,1.08222847732263,0.439275579397457,0.386623891612576,0.0223939573516215,0.0472019278246094,0.0291769411098484,0.991142672998281,0.402027787809683,0.391268639288404,0.0254855085922407,0.0334186416525283,0.0293454173636697,735.822,6.72700000000259
"11439-8","heavy",10000,0.485,1.01018249452933,0.482990840817251,0.267175531149686,1.0704154360582,0.317217133851584,0.3334540312519,0.0221261595727445,0.0329815437007938,0.0292470216811041,0.978076658759903,0.409589045167631,0.383486211274576,0.0252669799722868,0.036142636176419,0.0292014198353125,653.920999999998,6.58599999999933
"11439-9","heavy",10000,0.4931,0.986644015215958,0.532228776945961,0.2433235594314,1.04907690903698,0.397334310217804,0.346486571694358,0.0231383675971934,0.0393878253013365,0.029666188929382,0.957240154916241,0.44723855702618,0.379937477631067,0.0263869511245519,0.0369876501369941,0.02996646426565,677.581999999999,6.47700000000259
"11439-10","heavy",10000,0.4819,0.993899112724832,0.524234888941415,0.222226391339939,1.03583688955384,0.476143986907829,0.268509478369168,0.0227471750590783,0.0399727392211471,0.0301352851665606,0.944596839906323,0.517495349778695,0.343346650243585,0.0261793820363015,0.0401250536998623,0.029035993052571,604.376,6.45700000000215
"11439-11","heavy",10000,0.4845,1.00398823049988,0.502751876683193,0.258954558818036,1.04476784058484,0.444612341770888,0.32118254432906,0.0224855361193054,0.0423668130532392,0.0294282514989375,0.977400290925779,0.39112547018656,0.380678085343775,0.025226349657296,0.0347940638016538,0.0287895205698308,636.550999999999,6.44599999999991
"11439-12","heavy",10000,0.4853,1.02177423387517,0.500983379988151,0.237392156322671,1.06760763493499,0.412705130947146,0.307094160840726,0.0224914025244126,0.0394718221454093,0.0301834068170093,0.991005858846362,0.448105209384613,0.367387989022333,0.0262733116303523,0.0397021555552987,0.0293815579441868,618.150999999998,6.48099999999977
"11439-13","heavy",10000,0.4772,0.975984972430347,0.51543878740497,0.267748640416105,1.03753996340087,0.417606315577164,0.387091343201625,0.0229872654414064,0.0474241327614396,0.0287759652556258,0.939961491539813,0.46953301880656,0.386328292682102,0.0250575553268511,0.0363974515404478,0.0286112395279563,715.248,6.44700000000012
