"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",10000,0.8078,0.989871898268057,0.485897640906953,0.253268810314483,1.08213022025109,0.376099862806962,0.369192767736243,0.0251907982482748,0.104973769042534,0.0303748566012593,0.93875877437767,0.871062585296498,0.394557391352485,0.0372031086195364,0.140750666221387,0.028945042389128,493.675999999999,6.94800000000032
"11423-2","extra_heavy",10000,0.8145,0.998868115286754,0.492640231705574,0.247110585345956,1.03207156292061,0.507004120961604,0.255288460332702,0.0275655719235369,0.0771052824491339,0.0347733243827305,0.916719052024496,0.916760131866848,0.386838117134873,0.0390732122267413,0.128264517017351,0.0293632972947651,338.722,6.90899999999965
"11423-3","extra_heavy",10000,0.8091,0.986081213082754,0.518433898528264,0.275004945405921,1.08785140272363,0.423808240129766,0.352901599209589,0.0234905326273837,0.0961913998428624,0.0354555257653684,0.958198089469016,0.721254017620149,0.434015865186787,0.0370462915211918,0.125675112852574,0.0296191442329046,460.839,6.96799999999894
"11423-4","extra_heavy",10000,0.8125,0.982460481790434,0.504767524323132,0.2816189295887,0.980808381888962,0.602766169305881,0.290703727825961,0.0302802900265969,0.0843983005217468,0.0356121502280195,0.91642811961133,0.94348644990662,0.422299925095582,0.0396009191811199,0.145075341447225,0.0298870753023119,289.953000000001,6.88500000000022
"11423-5","extra_heavy",10000,0.8101,1.00652374877743,0.490953134409664,0.233598740096647,1.0137847702535,0.639956257361304,0.253165647527286,0.0287777008193069,0.0946414937405567,0.0345203879308655,0.944925798607636,0.946658012830463,0.378783770406977,0.0383231806898877,0.150643728866032,0.0293500657130333,362.477000000001,7.01400000000103
"11423-6","extra_heavy",10000,0.816,0.986733362691674,0.484796548192788,0.283899312334357,0.99157079499334,0.671885798455649,0.308615239659032,0.0288793264344288,0.101814089555306,0.0341533719216952,0.891595685943495,1.11518702512733,0.41963892343172,0.038370370041077,0.150698313191785,0.0297682454377258,356.448999999999,7.00200000000041
"11423-7","extra_heavy",10000,0.8177,0.984263254740397,0.498615852987566,0.24816889084358,1.00798870325771,0.485260821068836,0.269279996597591,0.0301741475945806,0.0792886007187421,0.034980368947227,0.947735976075356,0.803645585478849,0.391875099399478,0.0385230320525604,0.139894287694979,0.0296363475096047,267.857,6.96700000000055
"11423-8","extra_heavy",10000,0.8121,1.00009745074725,0.503351734288872,0.259919901928181,0.97356452701832,0.737998918977234,0.276579274139612,0.0311180633396227,0.0967614926712038,0.0340834698155072,0.912909607580157,1.07422611659433,0.393813099056867,0.0384160785821044,0.143057325246759,0.0293821072960417,327.665999999999,7.00700000000143
"11423-9","extra_heavy",10000,0.8167,0.996351901289741,0.50381436983504,0.252641123062675,1.02703567850849,0.52567428944654,0.29907525226629,0.0286167722339208,0.0914372978461522,0.0346244261560175,0.932405686483647,0.967285044119479,0.397225831923556,0.0392563337917175,0.15154031120971,0.029419182356219,361.295,6.99099999999999
"11423-10","extra_heavy",10000,0.8183,1.00941099674462,0.488116562521049,0.258530558990146,1.00088221032875,0.486992492219011,0.281859684095056,0.0298625217819137,0.0703667392052112,0.0351861493340659,0.942884194539012,0.871841623535133,0.404426231821015,0.0386765057160257,0.130686666828487,0.0290807774975661,217.780999999999,6.96799999999894
"11423-11","extra_heavy",10000,0.8177,0.997879009896848,0.466199372615821,0.297013701971608,1.03420681799008,0.558126140906695,0.353699222360912,0.0280272814250445,0.106138950854021,0.033308338576803,0.922779899465367,0.860029163347205,0.434751741944556,0.0387068035229442,0.129440864274885,0.0289055536283968,402.352999999999,6.86599999999999
"11423-12","extra_heavy",10000,0.8149,1.00487386151062,0.497175626119754,0.255927068802874,1.00075865521293,0.611100458231308,0.277785301541163,0.0287094572599259,0.0878530994023855,0.033485089522831,0.948500007088588,0.832494094989845,0.390365951202789,0.0374479783585417,0.132193545518422,0.0291171125294299,338.422,7.05999999999949
"11423-13","extra_heavy",10000,0.8161,1.00731757949581,0.47311945860502,0.23411891842081,1.0290103333988,0.533705502470174,0.282970190819281,0.0286322623810468,0.0892844564628352,0.0336114360553534,0.952164485243046,0.787869706508299,0.377948771912898,0.0392450190931291,0.131877314139255,0.0302850126852921,380.157999999999,7.20399999999972
"11423-14","extra_heavy",10000,0.8142,1.01535858919256,0.513398550342197,0.22786559280128,1.03613474551232,0.520474555292619,0.235840790142575,0.0288317650857743,0.0773213194661827,0.0354237126766956,0.954963044996519,0.911537393275878,0.37746407192755,0.0378149767371741,0.13838785038813,0.0299122867509212,320.637000000001,6.88400000000001
"11423-15","extra_heavy",10000,0.8179,1.02929085973552,0.460705563654609,0.262531245869576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.325000000000728,0.319000000001324
"11423-16","extra_heavy",10000,0.8174,1.00238939738458,0.494895954037148,0.243453074394276,1.01593806231453,0.565555411347203,0.28110530778518,0.0300355973220662,0.0933478714035884,0.034542824663756,0.967402982489008,0.715119963877328,0.389176767506484,0.038846523380899,0.129063338997489,0.0298269300637479,291.808999999999,6.98599999999897
"11423-17","extra_heavy",10000,0.8145,1.02880002442281,0.506924777655694,0.198208701341523,1.03738582932838,0.620434973040243,0.213071496353736,0.0284375551035956,0.0891848720660045,0.0359373774513739,0.945807220917378,1.13296050442988,0.343555959989011,0.0399846707562858,0.164336463319691,0.0292780055086432,274.065000000001,6.93499999999949
"11423-18","extra_heavy",10000,0.8143,0.994191225920201,0.49988149428398,0.261332214923735,1.07867286425466,0.457075799652627,0.347941199441013,0.0248536485946694,0.0995738066096615,0.0315201440008318,0.9450597495069,0.89147246509703,0.405728239648491,0.0393905450479487,0.145212495559327,0.0297414951366719,459.938,6.86599999999999
"11423-19","extra_heavy",10000,0.8161,1.00049086390857,0.476103229795384,0.264397450789382,0.996095906792803,0.485491102229171,0.276790123022631,0.0297274686320525,0.0736194858766825,0.0345836007766036,0.930381470258601,0.817836870417686,0.403630318175874,0.0397297709144608,0.127483335493209,0.0295118800777248,274.284,6.91500000000087
"11423-20","extra_heavy",10000,0.8121,1.01392686224939,0.478403539489382,0.250495201426844,1.00797543341741,0.518310477248121,0.242876877980131,0.0285532380268409,0.0735120623542125,0.0356807637207736,0.941450866299713,0.871849357562768,0.397147706311413,0.0389702075575337,0.132572955123359,0.0293000444404777,230.291999999999,6.86599999999999
"11423-21","extra_heavy",10000,0.8164,1.01513890080253,0.535703306187993,0.213397443158696,1.07798316331943,0.548230200685695,0.275921181000508,0.0281787522546811,0.100361847359466,0.0338474436399691,0.969624346180222,0.833420160301711,0.367387201438255,0.0397202746183973,0.134038080559984,0.0298043667639741,409.805999999999,7.0580000000009
"11423-22","extra_heavy",10000,0.8163,1.00850603560348,0.495964522140403,0.261395644074007,0.990342621402181,0.682748056559624,0.256213546027621,0.028352828937689,0.0827802708806987,0.0336800922958997,0.914433233992683,1.08177621009005,0.40110678331593,0.0392173322390864,0.148014272059383,0.0293800753696174,287.107,6.89600000000064
"11423-23","extra_heavy",10000,0.8122,0.98846168206791,0.531916084909371,0.257739224582145,0.969538463594205,0.563437931581318,0.246145511860846,0.0298060039930927,0.0672952736049312,0.0359729236840253,0.897214957595334,0.964690966764529,0.41524890432835,0.0382741402773985,0.12804252273377,0.0297970564421292,189.635,6.89599999999882
"11423-24","extra_heavy",10000,0.8167,0.973978328775751,0.520745110044152,0.263792404771745,1.03377738051905,0.568339913801412,0.331870045285132,0.0267550871058379,0.105330674867565,0.032833316409228,0.919598322243025,0.997632835517479,0.408509275073906,0.0385933793152866,0.158442080620929,0.0290810694562941,420.922,6.88500000000022
"11423-25","extra_heavy",10000,0.8168,0.997653255753286,0.522110541561856,0.253493563596723,1.00142271560207,0.661323485065788,0.29975285350896,0.0285574496264096,0.0890459995464448,0.0329300901064065,0.899923212114562,1.10719235069023,0.411922271418869,0.039293400604929,0.143350280374545,0.0289486870090978,372.028,6.95299999999952
"11423-26","extra_heavy",10000,0.8145,0.985196303365654,0.504704655502952,0.25036332129683,1.03998917596655,0.655920614088866,0.282558245474354,0.0261593662253758,0.110269774428133,0.0350591850508569,0.916690206206207,0.89234872688471,0.387776673222127,0.0384377545309641,0.13307212709267,0.0290494836416709,421.844000000001,6.93499999999949
"11423-27","extra_heavy",10000,0.8125,0.99184933475047,0.509444701601068,0.261743197375747,1.02543859691191,0.683839207779646,0.316287462751056,0.027546916577903,0.103576388059968,0.0330579576597841,0.93597984614163,0.973550007980552,0.396454546187344,0.0395316752919319,0.153423661909585,0.0296699147954144,456.343999999999,6.86499999999796
"11423-28","extra_heavy",10000,0.8152,1.01096946614573,0.484762951874517,0.243715277741848,1.01730179438164,0.540081137824357,0.252468823213394,0.0284372381334412,0.0806837512562841,0.0367382621063677,0.945809323160159,0.955183589711911,0.383135725429826,0.0378584249421999,0.14965672782067,0.0296107148433859,324.106,6.93100000000049
"11423-29","extra_heavy",10000,0.8158,0.985952868550321,0.477113831891409,0.287519194071064,1.027872625275,0.593960823739031,0.351233247128663,0.0285209846957833,0.115777050955115,0.0330619873056206,0.930441158573875,0.995783191949589,0.428258721866976,0.0390578652463872,0.166612571777043,0.0299100300184107,437.827000000001,6.85599999999977
"11423-30","extra_heavy",10000,0.8157,1.00205686301468,0.511398043010896,0.223390404578556,1.02922432232668,0.522758703330408,0.265175661315175,0.0299417911276484,0.0907498263594998,0.0350505342583101,0.965555760982106,0.84996606012489,0.365363217631063,0.0392113732948637,0.150668497296713,0.0295056464956073,334.733,6.9419999999991
"11423-31","extra_heavy",10000,0.8156,0.987099719281454,0.483901222092122,0.293405556283182,0.966546302681429,0.550840762565167,0.305721903390163,0.0307216150382859,0.0753543968488602,0.0335466720938254,0.929346747836871,0.807976622161429,0.431331327386003,0.0390539591160775,0.127252219778035,0.0294178440384895,239.645,6.87299999999959
"11423-32","extra_heavy",10000,0.8143,0.992861069145789,0.500595692232026,0.24607757168781,0.983494343057517,0.558303104237805,0.255011156434171,0.0301379101355605,0.0766840955715432,0.0346591330540987,0.911824677653988,1.06266464990551,0.381696478562575,0.0393644063561503,0.153046952281413,0.0292829377289969,229.212000000003,7.01900000000023
"11423-33","extra_heavy",10000,0.8141,1.00430352372053,0.483684426091455,0.257496295438815,1.02836283670055,0.438748357292187,0.296233980286149,0.0297656711956883,0.0830283302055834,0.0366712016818365,0.967820150714508,0.871603873406018,0.405374689967512,0.0389751080182382,0.168352644407553,0.0296907083152712,227.846000000001,6.97399999999834
"11423-34","extra_heavy",10000,0.8168,1.01044204815709,0.497416439322084,0.244759107357116,1.01298378367185,0.549776586624835,0.278789397693271,0.0307352668500275,0.0846409045178059,0.0348073017560608,0.949060227466675,0.820691617309512,0.389584148188069,0.0387315742796036,0.12812932367497,0.0291850169091424,316.694,6.91600000000108
"11423-35","extra_heavy",10000,0.8174,1.0055311209878,0.503670044373779,0.244247430517211,1.01296386218923,0.609428038530309,0.308475363028759,0.0311842722948394,0.101665641427381,0.0334101790414728,0.945750364072947,0.976781314225168,0.40064721419838,0.039640363565111,0.157984440296119,0.0298063374195567,342.682000000001,7.05999999999767
"11423-36","extra_heavy",10000,0.8205,1.01149807452407,0.515516762427856,0.254057117367297,1.0302749231111,0.507882897516349,0.279299341062275,0.0301625353800024,0.0808757201180285,0.0347471118832796,0.962264467019366,0.952881247706141,0.396023992255889,0.038588975592353,0.149628515952052,0.0297757012026474,267.684999999998,6.97999999999956
"11423-37","extra_heavy",10000,0.814,1.01847961993579,0.486011294643317,0.226305269120373,1.05093814765299,0.485871306715574,0.261358275843257,0.0298410937223653,0.0912645623934649,0.0335478118754885,0.996424867324966,0.790548809929892,0.357813881315014,0.0398747742602037,0.161168748098955,0.0299847820761446,323.938000000002,6.92499999999927
