"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",10000,0.1664,1.0089092289123,0.473761195870133,0.252151857628015,1.01376766158965,0.484399938288348,0.288007532290563,0.0210299219119708,0.0285786243383443,0.0283395099798323,1.00850603676055,0.386418862113396,0.320800336481319,0.023481206944358,0.036090234584947,0.0296428279725352,278.392,5.26699999999983
"11424-2","light",10000,0.1674,0.987036289434105,0.514819129263607,0.223365339064588,1.00322379783822,0.482693644252517,0.271953410135185,0.021992297871449,0.0279400137036468,0.0292581845497525,0.976910302723656,0.426874204620559,0.296211144554331,0.0221316685279351,0.0236842021201132,0.0293919279931605,304.043,5.26700000000073
"11424-3","light",10000,0.1649,1.02576552362173,0.496906519978246,0.215593729222552,1.03625889882646,0.476047763229295,0.263795697246159,0.0216286291158269,0.0280134158918918,0.0295217527492397,1.02890373526325,0.36411345354256,0.304849707568733,0.0231421264744833,0.0268401079574974,0.0299780023305396,274.991999999999,5.27900000000045
"11424-4","light",10000,0.1638,1.00378032107006,0.511870633080497,0.244218016091295,1.01550804700834,0.488424119675298,0.289824020762903,0.0212256496581878,0.0280455792796119,0.0282977830526946,1.01163147049239,0.357275248354191,0.336025889718632,0.0224605762728126,0.0282209872434314,0.0295042879025098,276.447,5.26800000000003
"11424-5","light",10000,0.1671,1.01447601344151,0.504688736635011,0.249157147629835,1.03150500198099,0.465335576123457,0.294896235318812,0.0218996312770072,0.0282087116229132,0.0293166822118888,1.02064754837299,0.381574087270619,0.319960677482461,0.0230097608436362,0.0275621908511205,0.0295313225233956,289.645,5.16700000000037
"11424-6","light",10000,0.169,1.00250693771935,0.486142703397581,0.256122467366189,1.02083912077172,0.442718879255854,0.298607140241991,0.0214914279731711,0.0282645933237293,0.0288196738352246,1.01146121402337,0.339071473828428,0.339392156830288,0.022240603724597,0.0264367454190378,0.0288783444795729,289.824,5.31400000000031
"11424-7","light",10000,0.1718,0.972836479034081,0.494405518901913,0.303325003220393,0.985536663339444,0.474131085816418,0.354539386640414,0.0220599645955265,0.0291194506965118,0.0290418637759992,0.983332790325818,0.357629875168104,0.382719170842807,0.0234270664327339,0.0302168133180719,0.0302808005597109,303.088000000001,5.17900000000009
"11424-8","light",10000,0.1755,1.02232201897962,0.489879558632295,0.235032755587166,1.0470357049043,0.424676310611593,0.314034670239474,0.0219519645401673,0.0270919737863515,0.0290585736305489,1.05421142583528,0.267183628978707,0.340258249223061,0.0282391764636523,0.0489471240833469,0.0329189545572015,315.598,5.20799999999963
"11424-9","light",10000,0.172,1.00212931984807,0.497963986054838,0.247260228859865,1.00783731407674,0.499721230509267,0.278940839990884,0.0215408472629183,0.0284755552463162,0.0287815497840497,0.994975326346134,0.407434579255216,0.318872271204379,0.0221908692329619,0.0255958754842927,0.029634210787262,292.857999999999,5.39899999999943
"11424-10","light",10000,0.1682,1.01497067030462,0.4799993345802,0.264365919106851,1.02389152088088,0.461837286262745,0.303311024424773,0.0220639846708413,0.0268771619854376,0.0297615998152584,1.01115070233397,0.385992786506091,0.335528763166502,0.0220371424216045,0.0240687684268999,0.0283668115710382,281.114000000001,5.41599999999926
"11424-11","light",10000,0.1738,0.999394544083431,0.491775014693544,0.250242586592509,1.01048186157318,0.476672480386702,0.300522278128929,0.0208970811417392,0.0272441693341832,0.0290663835113591,1.01209231112687,0.333078566160343,0.345739248365989,0.0251488656970924,0.0403967317586167,0.0311942273330455,309.901000000002,5.31499999999869
"11424-12","light",10000,0.1674,1.02680474976252,0.493719352684544,0.214261253413567,1.03664596135339,0.484827397731434,0.260292951649198,0.022127215132486,0.0302899176606145,0.0298859325588296,1.02375450369983,0.388804488989698,0.29468512086916,0.0227790176151471,0.0270043825871649,0.0289870284376975,291.093999999999,5.27599999999984
"11424-13","light",10000,0.1691,0.99349303045076,0.505955806843529,0.262943961551063,1.0020921348614,0.498072611790666,0.30327656414637,0.0219482741041103,0.0289517511574033,0.0297966317696424,0.996750768191797,0.387056747260535,0.345355243440775,0.0230730350918686,0.0285758526213596,0.0296479088801652,282.725,5.16200000000026
