"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",2000,0.498,0.939530564874093,0.539758927976873,0.305734601311761,1.03616799723763,0.294435273289376,0.449398774391325,0.051013082348662,0.104314894688989,0.0680157959840307,0.919363609437418,0.410182826719053,0.446118514978243,0.0592131629881694,0.0868723318199002,0.0657244723556143,50.2379999999999,1.46100000000001
"11431-2","heavy",2000,0.475,1.00089550110804,0.455448350171375,0.222970185556642,1.03643930120706,0.45446899401803,0.283674132144492,0.0510069275631051,0.113704164817621,0.0664030765966591,0.943693014961288,0.532930421745665,0.300239741723387,0.0573887762912293,0.0987953498861966,0.0653647311272591,46.4589999999999,1.45499999999993
"11431-3","heavy",2000,0.4955,0.964413929846482,0.502076087141177,0.253861995151308,1.03893238732662,0.296371501374347,0.328132263336164,0.0506475363519316,0.0819919997263722,0.0645058375114947,0.959207298158434,0.394892483575378,0.362895281405774,0.0564360817219605,0.0880875364428256,0.0635165737470222,44.213,1.49200000000008
"11431-4","heavy",2000,0.4855,0.995089045405051,0.457475644580807,0.247325842112771,1.05059824365998,0.412657406265641,0.329570820846778,0.0504597849913525,0.102666202818498,0.0660685688288911,0.935900572923183,0.493235004821642,0.342473964785715,0.054521876917674,0.0813231883080095,0.0643550525239198,48.0889999999999,1.45400000000006
"11431-5","heavy",2000,0.468,0.990650373302947,0.546564931636127,0.246536613038152,1.05503025722096,0.519346543090064,0.357415393499151,0.0513350280275353,0.118464784112946,0.0644393116053093,0.944874826814825,0.585388229029172,0.360420943328496,0.0534202053950529,0.0952463481471868,0.0628709451560456,47.855,1.44799999999998
"11431-6","heavy",2000,0.464,1.02487558331967,0.508589827324745,0.26243845599876,1.05711497334297,0.510511628335082,0.348483850952303,0.050026970649605,0.111055746465247,0.0641370079044987,0.988949333225055,0.515564660407828,0.374718337103561,0.0564667106095805,0.104114910537543,0.0651461357778605,45.41,1.45000000000005
"11431-7","heavy",2000,0.486,1.01650623276073,0.539805471522198,0.207304411236899,1.07887731862292,0.512316550719649,0.272779207410903,0.0486485335849779,0.103498537837013,0.0668501085811965,0.978081508845031,0.549952293390206,0.323752487590572,0.0568897777919719,0.0933272135902714,0.0658418556614248,46.0169999999999,1.45400000000006
"11431-8","heavy",2000,0.489,1.0141745808383,0.511892454833135,0.213697789929585,1.06323742383129,0.448738208785076,0.333160225652301,0.0511468714567047,0.107580573799462,0.0659386228389981,0.994828855084877,0.404216569712872,0.349226856929601,0.0578955908511982,0.0892882439546783,0.0668440398096361,48.564,1.447
"11431-9","heavy",2000,0.481,1.02829151851553,0.528406481187368,0.222632626065148,1.06490125641756,0.541762475957929,0.28713239353936,0.0510533581272034,0.106304189865088,0.0672230468801791,0.982279537852712,0.534164183455652,0.345935663526561,0.057989398367974,0.0943703156025915,0.066914034700411,45.1360000000001,1.45100000000002
"11431-10","heavy",2000,0.487,0.950669395001579,0.493091848380091,0.275468779159201,1.02615353387381,0.337808721992133,0.386863983462073,0.0482782751615385,0.0896421754491069,0.065488685525696,0.907682123727198,0.393409109659771,0.403845493591108,0.0543316376494236,0.069850019209347,0.063083336960677,50.1429999999999,1.44899999999984
"11431-11","heavy",2000,0.4525,1.00633823013949,0.51563427761027,0.245391648640163,1.07747776778336,0.369610064407949,0.346901694721009,0.0496815441995535,0.0781245833727886,0.0663973923490461,0.9372590238986,0.536382251873514,0.384539336330004,0.0564897770325487,0.081701617724603,0.0638370111137574,45.6610000000001,1.45399999999995
"11431-12","heavy",2000,0.4785,0.9807962023477,0.471242058382855,0.286695833764938,1.04089842953473,0.317636690178179,0.373462975551939,0.0491466892702601,0.0779034762872443,0.0658672166869739,0.959420703513218,0.37106350409349,0.410770950390521,0.0547641869690579,0.0785687985259102,0.0642066062048108,44.4499999999998,1.45299999999997
"11431-13","heavy",2000,0.4955,1.04663359372512,0.456414580667891,0.250002102385402,1.08996874829656,0.406759863307273,0.319450100807116,0.049378099629556,0.0815386657116771,0.0654142350155357,0.970790191665583,0.536660064303444,0.350276803700192,0.0580445033743408,0.0895109857550846,0.0650385820319879,47.7180000000001,1.61999999999989
"11431-14","heavy",2000,0.485,0.96907214433657,0.492601736272241,0.240373305234958,1.0336056755102,0.337010368271947,0.329828527112671,0.0500541661183025,0.0809970589630542,0.0674666159268874,0.941104776388432,0.418264743425567,0.376828961599636,0.0572025305056603,0.0849753381398196,0.0637916744898444,44.335,1.45800000000008
"11431-15","heavy",2000,0.484,0.957063856743727,0.462623479036301,0.344031636501189,1.00835627671667,0.389976653990804,0.444385389388483,0.0523991883303752,0.0963059789905167,0.0698030277065129,0.912198998247465,0.476887586676985,0.468242345969759,0.0588721569982769,0.0939852946772614,0.0656934156068499,46.097,1.4380000000001
"11431-16","heavy",2000,0.4915,0.998189429044562,0.480214155777894,0.246423156747147,1.05484911822424,0.377654396699695,0.331451238874267,0.0503761711227765,0.0751539027461874,0.0672082111187989,0.925956537361998,0.434035059044016,0.378888589258748,0.0572156102716685,0.0679271926871152,0.0649255864167742,47.9280000000001,1.43200000000002
"11431-17","heavy",2000,0.483,1.01779149328879,0.452724209105923,0.318499803900353,1.06216162554289,0.374858801458095,0.388999747832127,0.0513795503568032,0.0955725899691357,0.0675839633717525,0.991125941857321,0.405895309760391,0.412876787131491,0.0575744224055793,0.0853127958741302,0.0636142133577962,45.9179999999999,1.43599999999992
"11431-18","heavy",2000,0.4755,0.978281544672203,0.506818030376568,0.327203106296227,1.04601625282123,0.339043807126808,0.461664148786263,0.0495556587459261,0.097779886769144,0.0652196963947039,0.974037740596995,0.397928005461493,0.464045407539544,0.0559240221719558,0.0917621840618729,0.0655398703249894,46.432,1.42399999999998
"11431-19","heavy",2000,0.475,1.0023287468712,0.518917202422454,0.264349962332284,1.07381521030372,0.415493000078727,0.360803788983444,0.0495118091164942,0.117254146068401,0.0668622997585684,0.948744613579577,0.559861867510494,0.36633899706995,0.0573026537442938,0.0985148270238273,0.0656161006074003,47.0940000000001,1.404
"11431-20","heavy",2000,0.485,0.944761702547877,0.553511774617618,0.254644521682078,1.01280702136442,0.431033771766315,0.379949138324036,0.0510349550853158,0.0970638372013543,0.0675275662711625,0.887990374667669,0.565893168455195,0.398979739506494,0.0590656196724407,0.0953647706390638,0.0656506956943585,47.519,1.39499999999998
"11431-21","heavy",2000,0.4845,1.0434270033662,0.474859279675877,0.20716506238159,1.09128761062816,0.349862981502479,0.275024362191135,0.0505957710674771,0.0817889149843031,0.0686319762668184,1.00829635949675,0.408512456826018,0.33290567931562,0.0578142927176775,0.082298888668978,0.0689212144400092,43.107,1.40600000000018
"11431-22","heavy",2000,0.504,1.0193872133318,0.544752798464362,0.194527576527623,1.05650225239331,0.476370833643685,0.283534663968562,0.0503230478832956,0.0873759948544081,0.0703668746957238,0.974051297051466,0.449300900286138,0.359941294127417,0.0591539245756691,0.080941117946805,0.0672390908544858,44.5809999999999,1.43299999999999
"11431-23","heavy",2000,0.4925,1.03131637788558,0.517235577996576,0.207754748693493,1.09707881457302,0.423004907437963,0.317562688431515,0.049691286931343,0.093641073627247,0.0679145341789261,0.995209480480837,0.465057956792106,0.34223090233336,0.057729454477288,0.0832739078072123,0.0651483275664794,48.104,1.53400000000011
