"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",10000,0.1567,0.982256940564256,0.532054697934536,0.236072860382928,0.990616043082548,0.524041023792839,0.275202960708284,0.0221404264586751,0.0302824850593233,0.029035327329737,0.989094342843627,0.407089922381512,0.32023236001532,0.0233450241121313,0.0332176791793353,0.0299013121129191,325.054,8.4380000000001
"11436-2","light",10000,0.1593,0.999415925087556,0.482958973334958,0.255604704806897,0.996950407162308,0.504467696508365,0.300173134442875,0.0220203434770486,0.0294306307769464,0.0292447770729627,0.992886595437734,0.396667452564159,0.326547473529546,0.0229552645187355,0.0303113591007628,0.0305185834008605,357.768,8.27499999999964
"11436-3","light",10000,0.1668,1.01104397051661,0.516532121157911,0.224496468585566,1.0210505970517,0.504581638706763,0.268763175190138,0.0220993069378668,0.0278995856284446,0.0291533079107785,1.0095363213763,0.414647974727083,0.297829023704124,0.0230117266337979,0.0286180397619604,0.0295301644136594,386.607999999999,7.34699999999975
"11436-4","light",10000,0.1671,1.00374962063814,0.493427074540978,0.263441570554487,1.01891025313471,0.470931285145842,0.299386661574166,0.0214038026339782,0.0275923414616155,0.0295288106955819,0.993151862881818,0.426683636113325,0.329508788698493,0.0218748078881507,0.0248579873952179,0.0286615731547322,371.859,8.6260000000002
"11436-5","light",10000,0.1668,1.00642104143126,0.490088921181555,0.240651254169922,1.01572963550637,0.475737829465928,0.286790935298464,0.0222708315657317,0.0288056628799272,0.0303924265690599,1.0111929474558,0.379532290762571,0.316667281345428,0.023355316800918,0.0279706942695174,0.0301798834890121,370.223,7.36499999999978
"11436-6","light",10000,0.1743,0.982978435132991,0.51085492286669,0.278911442555033,0.993615879218935,0.486752694227534,0.334033317769406,0.0215122380191363,0.0274308069980795,0.0295382611700221,0.991220505958434,0.362801530052414,0.370568438672202,0.0229136512388023,0.0273435688048694,0.030130450842289,386.598,7.68299999999908
"11436-7","light",10000,0.1683,1.01250892311462,0.482461468449677,0.224872705821592,1.01693092850688,0.490293243679201,0.272039638622081,0.02163461610057,0.0287618213813227,0.0284801788867899,1.01529359724574,0.378265371539188,0.295385727560615,0.0242133344512818,0.0375112178890991,0.0300658185473889,373.919,8.23400000000038
"11436-8","light",10000,0.1734,1.00169160712561,0.500825762242747,0.241027443744367,1.0200444972081,0.461233615356528,0.292591066456705,0.0218627819244526,0.029814036734421,0.0289030066173399,1.00480734915987,0.369235176773028,0.329820275604371,0.0231685011381779,0.0301959135488175,0.0298634596879113,374.468999999999,7.54399999999987
"11436-9","light",10000,0.1678,1.01788637246103,0.475915930638521,0.233652381158763,1.023776077677,0.471001170183831,0.278768271781252,0.021656272364929,0.0279995975724797,0.0289913298877784,1.02580731500462,0.338971278571096,0.31375487633026,0.0219474201201655,0.0259458949738201,0.0298395061973915,385.351000000001,8.62099999999919
"11436-10","light",10000,0.1768,0.989542419415134,0.518807017884998,0.252209529480136,1.00668718201719,0.494687148192762,0.29186928449385,0.0220782795268422,0.0270491689085643,0.029297014309008,0.99373074709981,0.39344045996697,0.332916659959637,0.0224704466656313,0.0251512444887566,0.0291704050723977,386.940000000001,8.10299999999916
