"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",1000,0.828,1.1192021318358,0.450925747598533,0.0911038250748445,1.14234977295263,0.429573866172057,0.0827814674893289,1.14020754208326,0.43154415064938,0.0835053428335709
"130-2","extra_heavy",1000,0.83,0.9536416216011,0.570974493803194,0.236946173378069,1.05532500235685,0.468084526417446,0.177012112056507,1.0343541988231,0.488829882554177,0.187219459721402
"130-3","extra_heavy",1000,0.827,0.894871767203803,0.599805869290475,0.371530002285135,0.905362509064406,0.589716412082887,0.361979897627965,0.902668541759208,0.592280524026394,0.364189315552765
"130-4","extra_heavy",1000,0.834,0.911154767442625,0.555300320611646,0.180732270850233,0.944573038542543,0.524292164209658,0.158461409478644,0.936131797157453,0.532116475854031,0.163800174915881
"130-5","extra_heavy",1000,0.829,0.916101196703483,0.616888422368663,0.208168222523039,0.951853365425067,0.580686400489828,0.184044662929401,0.948277740293636,0.584231771927981,0.186196056809376
"130-6","extra_heavy",1000,0.804,0.882260698852324,0.657285451351501,0.122850619555536,0.976133526729039,0.563528730287089,0.101999470715939,0.9631116301102,0.576465630681737,0.103958711966594
"130-7","extra_heavy",1000,0.839,0.917560151209956,0.635790454827226,0.297687928531586,1.00914192706646,0.533089809009962,0.267086002704101,0.980225853256195,0.563882108745318,0.274472672317469
"130-8","extra_heavy",1000,0.819,0.873671327358467,0.654801304994668,0.0902071322813571,0.969890390790009,0.5609900210602,0.0609418421494583,0.954567850476567,0.575876743299822,0.0647346263329419
"130-9","extra_heavy",1000,0.807,0.953320156288266,0.526304407774055,0.258980541284058,0.989340707494362,0.48594918739629,0.221697262189301,0.984097164357683,0.491551133495644,0.225904390839367
"130-10","extra_heavy",1000,0.831,1.07770122692963,0.396682745788551,0.296271511039818,1.09105889881063,0.384612002918139,0.285498572356853,1.0880956730312,0.387281187464644,0.287743568821235
"130-11","extra_heavy",1000,0.823,1.11099340634583,0.481534253303482,0.163130540932318,1.15361756625008,0.440859011747358,0.147890168176938,1.14861624409282,0.445626253554167,0.149369563915246
"130-12","extra_heavy",1000,0.815,1.14118036662027,0.387333082894524,0.257937007099176,1.16603411784948,0.363339021167771,0.234295376366803,1.16058695254174,0.368555070095753,0.238918416573854
"130-13","extra_heavy",1000,0.811,1.15438135667173,0.441019699557279,0.125956139185059,1.21510989731043,0.381117499827653,0.112592350684449,1.20496160136222,0.391023418031132,0.11452632223275
"130-14","extra_heavy",1000,0.836,1.2129055704118,0.402159653739895,0.245296727141097,1.25640543184331,0.360868312142872,0.227435565171352,1.24818908479157,0.368634643618844,0.230347069910319
"130-15","extra_heavy",1000,0.819,1.02320004562015,0.484860366721322,0.286719856368799,1.03007428042863,0.478342816683801,0.281399629257238,1.02819018396764,0.480128198629365,0.282838745104944
"130-16","extra_heavy",1000,0.827,0.735153334549414,0.771769983874395,0.209310376362662,0.833869780302419,0.673310322080623,0.177187166622535,0.809444555041973,0.697465843128954,0.183765718579224
"130-17","extra_heavy",1000,0.804,0.748106564943994,0.691537046033926,0.363859412632472,0.846936008743187,0.594006706849219,0.330258553020363,0.848043006791527,0.592933983629256,0.329931317440099
"130-18","extra_heavy",1000,0.816,0.741351099408935,0.68691033961255,0.289850197855694,0.791530803338921,0.635474584280078,0.267962304971881,0.786906938610679,0.640140139045763,0.269880524654622
"130-19","extra_heavy",1000,0.813,1.1345191027468,0.38685444140346,0.343656742933624,1.17367236334442,0.349065002521285,0.330115476936879,1.1679193455668,0.354585411765553,0.331896677452589
