"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-29","heavy",500,0.396,0.791460925274239,0.473994014623268,0.553321809839959,0.794045184191175,0.471421574004705,0.551912216471421
"115-30","heavy",500,0.394,0.86838428521319,0.589809862885803,0.385295963942098,0.870214969600213,0.588180912896488,0.385158064591115
"115-31","heavy",500,0.39,0.989072730251599,0.656848327179575,0.37286587929404,0.989744376000752,0.668751646350981,0.372378843115722
"115-32","heavy",500,0.434,0.900393731591601,0.566410835768286,0.408337293640442,0.900230340961938,0.599500100799441,0.40782213380618
"115-33","heavy",500,0.422,0.950815524454084,0.636478751851802,0.328000611466019,0.953140470555418,0.642669221673802,0.327868924635517
"115-34","heavy",500,0.376,0.924830177760934,0.585117819038098,0.194690597754042,0.924910381113999,0.586577156163171,0.194570405880478
"115-35","heavy",500,0.44,0.929638052623821,0.395527990893673,0.380170907235469,0.931212572401929,0.395238516532994,0.380114710610771
"115-36","heavy",500,0.412,1.01683301805154,0.478743666296694,0.341541584908046,1.01594911861758,0.490443112405311,0.341620122056765
"115-37","heavy",500,0.366,0.963922804066102,0.744196452542958,0.402812654351276,0.963931545198261,0.745969476585961,0.402894037243
"115-38","heavy",500,0.404,0.935082321909394,0.829775601736764,0.359393314025061,0.93359862724559,0.849887876336434,0.360195964485922
"115-39","heavy",500,0.388,0.874630130360632,0.724212900286414,0.483740785948039,0.876228979697593,0.722459770205632,0.483653032249346
"115-40","heavy",500,0.396,0.950622608618858,0.823478731891293,0.327252074889015,0.949755134633656,0.842139852971838,0.327368915838022
"115-41","heavy",500,0.43,0.986244269632485,0.665731151449549,0.383420372511804,0.986353105057464,0.668116768645551,0.383435558835271
"115-42","heavy",500,0.358,0.969281990828703,0.632218998013038,0.402584317268742,0.969927689166189,0.63127725678816,0.402669502333067
"115-43","heavy",500,0.41,0.950046362594241,0.381928137506928,0.301946802906335,0.951011947962996,0.383058574546086,0.301619748723585
"115-44","heavy",500,0.418,1.0131424946595,0.513694442360885,0.2410948388906,1.0128596049948,0.519164207188298,0.239687204333469
"115-45","heavy",500,0.37,0.790342498897804,0.658845383101411,0.57702423296346,0.793065867668539,0.658437540849603,0.576749210577656
"115-46","heavy",500,0.394,0.915205227057505,0.663440871972876,0.337669058926738,0.913345309645719,0.689983966895459,0.33806450287204
"115-47","heavy",500,0.396,0.913489639529463,0.834773779278344,0.376300877470655,0.91397741115949,0.835746115079521,0.376368411245889
"115-48","heavy",500,0.424,0.967714263144138,0.555786064627781,0.199604176693174,0.963896850109461,0.600864229622094,0.198507390139005
"115-49","heavy",500,0.378,0.873256028383074,0.557109703622076,0.537095243379974,0.878889554872853,0.555382543773626,0.535937233551203
"115-50","heavy",500,0.424,0.83625855671751,0.640227345851932,0.386752577304628,0.846762382650013,0.644530688591853,0.386104104854835
