"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","heavy",500,0.41,0.695543812403939,0.716816315330661,0.539862830677747,0.69685544705183,0.715843061139852,0.540459277745839
"125-2","heavy",500,0.406,1.02683356124441,0.571528818238008,0.327918006224163,1.02760097143879,0.57029947363183,0.327800257905743
"125-3","heavy",500,0.402,0.952204451427849,0.628967750043888,0.325926446212934,0.953690780448574,0.643084435721928,0.325858368721125
"125-4","heavy",500,0.404,1.05583953087599,0.403544375342734,0.145240159376739,1.05705399139839,0.403583623725098,0.145120871727273
"125-5","heavy",500,0.398,0.879356071467708,0.36405277210475,0.486708843572488,0.880654528233633,0.36563892843388,0.487032382136608
"125-6","heavy",500,0.396,0.977441455048296,0.744607172877547,0.461777451580839,0.977436844266281,0.746634160496702,0.461446789097902
"125-7","heavy",500,0.406,0.872049351512185,0.475987467000574,0.550383705857338,0.865890274162839,0.514369077326985,0.550167797130517
"125-8","heavy",500,0.386,0.944133203113434,0.527227098000328,0.385330742172789,0.94418600423058,0.531097612895371,0.385630819127933
"125-9","heavy",500,0.418,0.884721220437806,0.525482950080087,0.509383875020949,0.886635213700091,0.523433312997206,0.508770369936106
"125-10","heavy",500,0.424,0.909811176027418,0.527391323298253,0.263497350259533,0.909757361604289,0.531260248554379,0.263202134991025
"125-11","heavy",500,0.43,0.941970061538008,0.614354481416593,0.422880734479282,0.944840059081415,0.611304843817515,0.422580468545603
"125-12","heavy",500,0.406,0.976162534538556,0.656937926834351,0.263931461987522,0.977854082883522,0.65509402829139,0.263734883657076
"125-13","heavy",500,0.416,0.854269056889257,0.546902694517034,0.370919754470878,0.854414658166939,0.547983059948644,0.370732920174672
"125-14","heavy",500,0.38,0.820752591055391,0.781879982259461,0.471505503531403,0.82101936830378,0.792385518777887,0.471446921915219
"125-15","heavy",500,0.41,0.980565088776775,0.616755919258045,0.294733961348257,0.979938856843121,0.622123003196451,0.295433907632698
"125-16","heavy",500,0.408,0.922603105531663,0.624911647694376,0.348769787877957,0.920777864253139,0.678248308218454,0.338603176728106
"125-17","heavy",500,0.378,0.913755175995906,0.884107989658251,0.358776045860238,0.913712403797455,0.888814488681556,0.358936666783961
"125-18","heavy",500,0.456,0.891696784338974,0.497202009930896,0.423144547732389,0.892415141507755,0.498539586107231,0.423161513994801
