"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","extra_heavy",2000,0.737,0.908383751570384,0.610946646066222,0.467985486501571,0.907950069952472,0.612371232387178,0.468385819762234
"129-2","extra_heavy",2000,0.7355,0.965830656618313,0.39378685530956,0.459877501586307,0.96664731727102,0.392169192703133,0.459770449979009
"129-3","extra_heavy",2000,0.721,0.995562525777465,0.649735947028611,0.355814636638218,0.994604520543176,0.658948429445523,0.356424175803638
"129-4","extra_heavy",2000,0.7325,0.915824532248383,0.852006240289806,0.484852322715484,0.916837431525328,0.8557486509222,0.485339749423178
"129-5","extra_heavy",2000,0.738,0.749015765882117,0.918923063770063,0.526955326007682,0.749382159598597,0.92331662443112,0.527680788194508
"129-6","extra_heavy",2000,0.7525,0.898332839541289,0.674230309472521,0.493324799859273,0.899086736911748,0.674324815613484,0.493555549620627
"129-7","extra_heavy",2000,0.7265,0.814115066318322,0.86887534208368,0.5834267385073,0.814041424145186,0.872777885502216,0.583948843926447
"129-8","extra_heavy",2000,0.7405,0.902151391446405,0.592596263033567,0.483380146613127,0.902918025634857,0.59116715670411,0.483246331310816
"129-9","extra_heavy",2000,0.727,0.945176107368239,0.440411749626475,0.405437173237323,0.945742956428604,0.439297869115323,0.405294186108615
"129-10","extra_heavy",2000,0.722,0.877111461853901,0.867341085346468,0.440456174283716,0.877763381090861,0.867653198036338,0.440635113424877
"129-11","extra_heavy",2000,0.729,0.870648378508242,0.566111984634492,0.516056306107481,0.872046658512109,0.563773300916476,0.515539145383069
"129-12","extra_heavy",2000,0.727,0.893167343688841,0.816439607427428,0.421544303011302,0.892386740473093,0.825257630619667,0.423442733203354
"129-13","extra_heavy",2000,0.738,0.866912812886268,0.778739457041578,0.550578326431591,0.867256727910536,0.778440162289174,0.550589233080551
"129-14","extra_heavy",2000,0.7465,0.910771118538543,0.409609913295962,0.513682208643073,0.911340718182134,0.40865318484139,0.513561013485647
"129-15","extra_heavy",2000,0.719,0.899802661268562,1.02769798478644,0.426469410378463,0.90072071366405,1.02665059249376,0.426463422961957
"129-16","extra_heavy",2000,0.734,0.952773499099514,0.857785151955522,0.389105932414499,0.953304786556137,0.859589392125925,0.389413466152343
"129-17","extra_heavy",2000,0.721,0.884611765494173,0.629943290664107,0.498400310875379,0.884808110209905,0.629405946377192,0.498406860950213
"129-18","extra_heavy",2000,0.7195,0.938654855832587,0.846589638643795,0.399744539500398,0.939470976053649,0.8611560556796,0.4012981395458
"129-19","extra_heavy",2000,0.7325,0.913028308612455,1.05048289757875,0.435911281687759,0.913148522053412,1.07035902889502,0.437457641765834
"129-20","extra_heavy",2000,0.7315,0.951020326513046,0.421531319673785,0.428836653576796,0.952029695684523,0.420243186797059,0.428698934629501
"129-21","extra_heavy",2000,0.7375,0.878351726056495,1.11489404136234,0.475138142575344,0.877479501588288,1.1477440063303,0.477755448162013
"129-22","extra_heavy",2000,0.7135,0.87865213190888,0.70154941402948,0.427157176423455,0.878432021743164,0.704111283651618,0.427573047820341
"129-23","extra_heavy",2000,0.742,0.946347706713,0.635321744538703,0.401571577767298,0.947355166147141,0.642881779420807,0.402450796901211
"129-24","extra_heavy",2000,0.7385,1.00172193495537,0.577784009029603,0.391536061757073,1.00055411936222,0.585799186779333,0.392236027917635
"129-25","extra_heavy",2000,0.742,0.949723700216453,0.777619647346916,0.410494851639302,0.947547739922963,0.868989350647971,0.416132149066948
"129-26","extra_heavy",2000,0.7135,0.789569255858902,1.35359182192944,0.507628741425903,0.791012053283853,1.39567466689173,0.511618396644384
"129-27","extra_heavy",2000,0.7175,0.816486891422905,0.860208259752509,0.486785176649618,0.81731388027761,0.885142997049573,0.48960641849864
"129-28","extra_heavy",2000,0.7345,0.869643555924529,0.638120404223137,0.47133758125167,0.870585559140275,0.636956172336967,0.471257114945531
"129-29","extra_heavy",2000,0.762,0.859720545694422,0.532171490922756,0.532803280233375,0.859342376732617,0.533136578243688,0.533160808350554
"129-30","extra_heavy",2000,0.722,1.00745185109769,0.391361204937927,0.427072817822889,1.00822781071221,0.391185286483384,0.427206041053679
