"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","heavy",1000,0.415,0.927580204453152,0.606854180522013,0.319679002501565,0.928000155036658,0.609618196801254,0.319671304989173
"130-2","heavy",1000,0.422,0.967153344123338,0.389248681592789,0.365105897462349,0.96735252928198,0.403263855748811,0.365121718344314
"130-3","heavy",1000,0.415,1.00689457377185,0.529928434088269,0.318809897301505,1.00807217281004,0.529822459109027,0.31823016888796
"130-4","heavy",1000,0.402,0.946902469636649,0.575253821522496,0.290913580297674,0.947287183984984,0.580370231180751,0.290810944312256
"130-5","heavy",1000,0.428,1.02384484722731,0.485545888544974,0.289515268158146,1.02380452576123,0.487500260025695,0.289447206903798
"130-6","heavy",1000,0.408,0.951822114448239,0.609109993546526,0.417408510629657,0.951974415307181,0.612755979894382,0.417177173087614
"130-7","heavy",1000,0.39,0.890096325700778,0.657708710908493,0.376907288221206,0.890420866747702,0.659555552380473,0.376824002334114
"130-8","heavy",1000,0.426,1.01824675679763,0.481803274035017,0.273407446262984,1.01931326984233,0.48368497970702,0.27318137024492
"130-9","heavy",1000,0.404,0.99738558468704,0.710712725372079,0.26515497690054,0.997146203794671,0.718792026598676,0.265440743685198
"130-10","heavy",1000,0.4,0.935166024357263,0.585337736431687,0.275433571262882,0.935400617643085,0.587266660185886,0.275301681356487
"130-11","heavy",1000,0.423,0.93875350770858,0.535964431643624,0.363101031087432,0.939150607615137,0.541713545532807,0.363151791105091
"130-12","heavy",1000,0.412,0.936928404005425,0.464276043854336,0.384138965437073,0.938219255938924,0.46971738058207,0.383493657672349
"130-13","heavy",1000,0.401,1.00978330280718,0.67384636520852,0.278429245329031,1.01023705634437,0.678058907995964,0.278422721288952
"130-14","heavy",1000,0.421,0.990295759057923,0.268777476908275,0.209638406978004,0.992760240719152,0.27422820258751,0.208696188995193
"130-15","heavy",1000,0.419,0.85272095406898,0.741859558734628,0.42159788949349,0.853368226522254,0.74334385333113,0.421459169510875
"130-16","heavy",1000,0.402,0.969554762196098,0.442118049823509,0.431406185426533,0.96942796849239,0.445959935969714,0.431560258927465
"130-17","heavy",1000,0.411,0.92797675605439,0.427391459306669,0.459139129619133,0.92915622356625,0.428519370538548,0.458821818180823
"130-18","heavy",1000,0.41,0.915849127215194,0.771022739231897,0.436795706538612,0.916101756211292,0.773730425082274,0.436899276866643
"130-19","heavy",1000,0.389,0.935427937530102,0.302843938382638,0.388822916747144,0.936230161354821,0.30678581904521,0.387413027622242
"130-20","heavy",1000,0.378,0.935651403098514,0.639733918826911,0.294985682752752,0.935883177218621,0.65848080183079,0.296144022810586
"130-21","heavy",1000,0.42,0.937075120540358,0.502736538190557,0.357991574022744,0.940753433853214,0.511102724151366,0.356849105322283
"130-22","heavy",1000,0.394,0.912689495554168,0.722449738827998,0.291704553614386,0.91205968713035,0.736980431065619,0.291925825267243
"130-23","heavy",1000,0.435,1.07819590657614,0.208035280001926,0.302926919010856,1.08346240704753,0.204882054602091,0.302869099326185
"130-24","heavy",1000,0.409,0.992837027462343,0.398718447019615,0.33561160623865,0.993004780068401,0.400153024550747,0.335882578567577
"130-25","heavy",1000,0.447,0.974981346485074,0.389880354151529,0.344739219317191,0.976383888644393,0.412988898987568,0.344764677889309
"130-26","heavy",1000,0.42,0.916663973778852,0.586168135026022,0.307408240397382,0.917137904870341,0.589266130374488,0.307177610454282
"130-27","heavy",1000,0.411,0.956329723877402,0.446141842229501,0.323201312656265,0.957361759825498,0.448359133074901,0.322938531559871
"130-28","heavy",1000,0.406,0.878885654161692,0.682921500296234,0.263800580144663,0.879708387964076,0.682612429198902,0.263603770013719
"130-29","heavy",1000,0.407,0.999808405640809,0.676995346210329,0.263031206580921,0.998915992675118,0.6899705082565,0.263332658416482
"130-30","heavy",1000,0.396,0.767818374295447,0.95112902295896,0.39975552891453,0.766895515287452,0.966244974385847,0.399042991684576
"130-31","heavy",1000,0.427,0.997460730924562,0.521237821188241,0.293732301804319,0.998053766042731,0.522050966870385,0.293647087731116
"130-32","heavy",1000,0.406,0.994396790919062,0.661545709102806,0.256971173111383,0.990856023038313,0.684670755481965,0.256316877861328
