"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-38","light",100,0.18,0.971429165481959,0.316978614790518,0.299845505717119,0.969430808916054,0.321517277274979,0.299729687852241
"120-39","light",100,0.09,0.989910874903057,0.31367724639641,0.186338915798208,0.990650486184392,0.311939556144954,0.186952459373347
"120-40","light",100,0.17,0.898637901457926,0.520022826553404,0.391227488729508,0.900801912630998,0.518556652527156,0.390967539906734
"120-41","light",100,0.18,0.765662911190188,0.578752307159305,0.620810520152791,0.76805985090653,0.582260030294927,0.620320532693762
"120-42","light",100,0.16,0.884695667059075,0.577158918251238,0.547733937316452,0.894994189729513,0.559464941955064,0.54578746683461
"120-43","light",100,0.11,0.965319155604395,0.481610784611326,0.157466388139969,0.968126525500245,0.473866778143238,0.157680834284611
"120-44","light",100,0.14,0.984760220628693,0.236801081883165,0.41922940923389,0.985805715393312,0.23574292837694,0.419534933038623
"120-45","light",100,0.15,0.849606188201865,0.488413997316309,0.692866558432948,0.850640495906397,0.486836158648732,0.692890025174275
"120-46","light",100,0.16,0.996022570410627,0.318712248047519,0.408694701854102,0.998453645509094,0.309651517956332,0.411158660081785
"120-47","light",100,0.16,0.541465508688396,0.694968336149582,0.668221848958221,0.565601445823721,0.651943029079958,0.651842915706575
"120-48","light",100,0.11,1.41117794011777,0.400071819547122,-0.190939616436201,1.41298748299061,0.39411677124493,-0.190544227268903
"120-49","light",100,0.14,1.11301612093962,0.367622868666341,0.373958330059307,1.11842951870749,0.357116598976942,0.369888730502774
"120-50","light",100,0.15,0.999315192664997,0.215248424238433,0.194893210571775,0.999403549784369,0.216913604219329,0.194960343431498
