"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","extra_heavy",2000,0.8165,1.05444936189331,0.427768368698068,0.287891190548765,1.07396213080682,0.409459255272,0.278735471871456,1.07525724411601,0.408251083428773,0.278161496705107
"132-2","extra_heavy",2000,0.806,0.959351864299612,0.58183189961547,0.169566407420517,0.959530251715481,0.581438451621665,0.154485612255907,0.957365516609455,0.583524648364253,0.155642694252013
"132-3","extra_heavy",2000,0.8295,0.938821718374093,0.565658588557541,0.165977367563869,1.00447471520364,0.502469765490801,0.13142485851568,0.994589110278463,0.51188418040828,0.136032334220845
"132-4","extra_heavy",2000,0.8185,1.1443784241003,0.363230937314319,0.261661928528552,1.1562299438699,0.352132322520413,0.257704542165426,1.15513087461012,0.353159887354405,0.258065947194093
"132-5","extra_heavy",2000,0.825,0.916417327874345,0.566713364784161,0.234813060985248,0.981510242834951,0.500203420048178,0.189388035762139,0.972708706955273,0.508914480948926,0.193959440948295
"132-6","extra_heavy",2000,0.822,0.941902207216584,0.561863598937269,0.156440460498277,1.01032305051254,0.496799838163865,0.130992875610686,1.00445416619063,0.502344441593116,0.133130533055691
"132-7","extra_heavy",2000,0.824,1.00972901692376,0.488751408026636,0.319872243409519,1.01731511884914,0.48138677838498,0.31292167815129,1.01588172397668,0.482762080900524,0.314147640068736
"132-8","extra_heavy",2000,0.826,0.865741401854578,0.638646498523055,0.137540584918907,0.878342050673723,0.626691618484159,0.128119097140229,0.877230012280184,0.627737922963472,0.12882125418559
"132-9","extra_heavy",2000,0.8295,0.80325461887363,0.708808104380731,0.247657357059309,0.846388648731265,0.665034750538487,0.222430190725946,0.832575165024794,0.678896980152944,0.229442689704286
"132-10","extra_heavy",2000,0.8215,0.976407328499433,0.496374466804923,0.338017186439482,1.06435228605353,0.407241165296841,0.303185129334277,1.04919552018829,0.422346209866673,0.308261344285335
"132-11","extra_heavy",2000,0.816,0.913936753847716,0.638806902492959,0.262249129080551,0.961100319405976,0.589621503446616,0.242322215223634,0.949296316988031,0.601725256970578,0.246458999340153
"132-12","extra_heavy",2000,0.832,0.971263219441983,0.546967440673403,0.222236066099423,1.00805291376713,0.513420515940186,0.209762580576304,1.00155783397349,0.519323750471273,0.211797526639742
"132-13","extra_heavy",2000,0.8165,1.0724103066263,0.509729758785711,0.12791000001804,1.10622506144834,0.477730651211621,0.108848486605704,1.10635681035299,0.477596203705518,0.108731862980767
"132-14","extra_heavy",2000,0.8195,0.833577720816237,0.698058854875061,0.188131791855143,0.862722504802445,0.667914824996433,0.160013298482471,0.858052427013768,0.672720652715156,0.164503682392605
