"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","light",500,0.126,1.0485879651747,0.382658861265294,0.209903693596548,1.05078864751769,0.38824122853705,0.210050470470864
"115-2","light",500,0.144,0.898056091379231,0.669744241313421,0.302339062594668,0.899796380079012,0.667073350181809,0.302810194084671
"115-3","light",500,0.156,1.13254762178963,0.259653481599407,0.207968407830727,1.13560134433935,0.254873064696286,0.209045475505079
"115-4","light",500,0.132,1.01263813481586,0.413731944515778,0.326533517482487,1.01262654548065,0.415530547625716,0.326584305341689
"115-5","light",500,0.116,0.942800391054678,0.498160633741797,0.460736442318708,0.941746992239284,0.5053692627069,0.462114328008389
"115-6","light",500,0.158,0.94010479698618,0.338931674980392,0.432534165811513,0.940677646534365,0.339585009337843,0.432656617625141
"115-7","light",500,0.134,1.11053709696634,0.379088631772536,0.258577964727048,1.11087287037756,0.380661757370842,0.259481436535853
"115-8","light",500,0.156,0.805134702692117,0.467811446034989,0.487335776800114,0.809298689584318,0.465633548256608,0.487411403267437
"115-9","light",500,0.142,1.03778459436792,0.411250342764167,0.277719082019343,1.0446178077798,0.395269166302634,0.27987587066542
"115-10","light",500,0.136,0.949532802125781,0.393853583269982,0.331372499242052,0.953999540351064,0.383025397195698,0.334194136932641
"115-11","light",500,0.142,0.961301210035458,0.522138739977172,0.225128797592782,0.961482557439317,0.522637844107981,0.224734600150641
"115-12","light",500,0.14,0.943745561575121,0.361665092014954,0.359090004814799,0.942815515039252,0.368794968662442,0.359581864348393
"115-13","light",500,0.156,1.0131022518235,0.691750907998639,0.257962098587383,1.01305443952128,0.699273704818765,0.259311752674078
"115-14","light",500,0.118,0.973234630251231,0.468200046099127,0.360996578312073,0.973661357600475,0.469624201684391,0.36082962318224
"115-15","light",500,0.146,0.990758451739163,0.456101549943119,0.204310677051715,0.988841070499484,0.466710799202924,0.203527110433724
"115-16","light",500,0.114,0.773887523328691,0.691902527843518,0.36213252992844,0.773817273188278,0.694717553690079,0.362347885596642
"115-17","light",500,0.116,0.926108562384103,0.4615385291133,0.308647394618342,0.925387074164221,0.467070683069121,0.308860061789094
"115-18","light",500,0.142,1.06423167259643,0.480457895672925,0.177851745406657,1.06435201618451,0.482774352418147,0.177975695889151
"115-19","light",500,0.118,0.894229495374031,0.377501372910474,0.417947321497711,0.897122069437835,0.371646841741759,0.418712147294378
"115-20","light",500,0.122,1.0047294905077,0.43178564022106,0.32055902601977,1.00493673046597,0.435372186823684,0.320162193919616
"115-21","light",500,0.148,1.03953754333575,0.427403413376975,0.408544672077345,1.04166351230885,0.422389651342545,0.409729432679884
"115-22","light",500,0.16,1.07522678877034,0.262318673479333,0.282604137998419,1.07804810069902,0.259002533400648,0.282140050066839
"115-23","light",500,0.134,0.922859940866568,0.578140673109636,0.242052622198764,0.921414856504173,0.58948498013242,0.243206401224614
"115-24","light",500,0.148,1.08228239766585,0.455999299380961,0.283512828713456,1.08242829492187,0.457994687411382,0.283330337362072
"115-25","light",500,0.152,0.942593365712753,0.486736471042462,0.296558300047281,0.945425512379791,0.490618741367698,0.296726585879986
"115-26","light",500,0.136,0.972130767027456,0.420087487710688,0.358521055134634,0.970362389488978,0.439059895072911,0.358398732757509
"115-27","light",500,0.154,0.975266883665592,0.323245212278352,0.316491706593195,0.976320304355332,0.320821017913745,0.317017664701696
"115-28","light",500,0.124,0.931520666510273,0.401949469679357,0.374862569296521,0.93475582547315,0.39305852000414,0.375369919091263
"115-29","light",500,0.146,0.864036722654175,0.401238996030055,0.431261013600572,0.866835151071735,0.394478639049024,0.432610905929684
