"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",100,0.35,0.946733188239894,0.523476276209885,0.49653072806321,1.00599694427317,0.467877733971832,0.466676825024803,1.03166884670594,0.444568319026702,0.460076711790503
"128-2","heavy",100,0.36,0.853646329650341,0.253753276889024,0.644835428546989,0.85558421557452,0.251715325729476,0.642020732162425,0.855744148316625,0.251549308956802,0.641808614390408
"128-3","heavy",100,0.37,1.04527350779227,0.527871588520804,0.109953126907869,1.0883316174662,0.484773211477005,0.113110704815362,1.08055744771506,0.492554083427758,0.112292134154675
"128-4","heavy",100,0.41,1.24575223160116,0.182921053557145,0.390192918559863,1.25371312231648,0.175851687382248,0.388858600774115,1.25876287340449,0.171379381245692,0.388150556142146
"128-5","heavy",100,0.34,1.01999586572574,0.430730085993697,0.100395514669755,1.01785182672472,0.432466061809101,0.0967483698684986,1.01729347953754,0.432914104528379,0.0956866658125687
"128-6","heavy",100,0.38,0.789020576577894,0.531352458664906,0.22380733118651,0.818232379088782,0.503052373332162,0.211478807334425,0.82315428980512,0.49830281334732,0.210017191537873
"128-7","heavy",100,0.37,1.06957052321632,0.331177728972335,0.48629036001334,1.1079211005706,0.295657758093542,0.489417790003815,1.12044756277674,0.284092829348666,0.490950179529099
"128-8","heavy",100,0.39,1.09214081571022,0.277254941163861,0.743870910480917,1.12933445494451,0.240614166813187,0.731895800511152,1.12571957150684,0.244090374626114,0.73247872822098
"128-9","heavy",100,0.39,0.819859608851034,0.504696807171331,0.379013084370278,0.831117146466844,0.493191577494844,0.372872016552885,0.832351170260064,0.491948295650066,0.372247877018498
"128-10","heavy",100,0.5,0.249881306997487,1.08669040690551,0.508499428819445,0.253924504999007,1.08197719025841,0.436449017153762,0.235267391514632,1.09863832091317,0.455983617657385
"128-11","heavy",100,0.36,1.06099113479394,0.321230108263541,0.223546561789892,1.06616598787456,0.316046786109505,0.222055238413428,1.06630483481857,0.315909111027447,0.222017255533325
"128-12","heavy",100,0.42,0.674611143634581,0.669076426119447,0.445328752248517,0.771956996166449,0.583967863577011,0.421768026285393,0.775746769193662,0.580694132100199,0.421463401150583
"128-13","heavy",100,0.36,0.684228359297786,0.913403687333472,-0.147551767809459,0.747431308738863,0.851832141881601,-0.172233942176458,0.744111197926972,0.855046983606658,-0.1712451800879
"128-14","heavy",100,0.42,1.30315216851383,0.190547292580433,0.583649801013752,1.31271691250377,0.182443916014376,0.583712970407342,1.3166729086698,0.179096416109913,0.583809268449689
"128-15","heavy",100,0.31,0.568285760921982,0.787652603346005,0.350019383115901,0.56983571930321,0.785373755193546,0.343115279948499,0.569813480392828,0.785423509965265,0.34334448066675
"128-16","heavy",100,0.39,1.34936244155239,0.232304144078227,0.365824958975058,1.34964564959184,0.231239564918393,0.360970123780969,1.35013699954952,0.230692232540066,0.360075809048013
"128-17","heavy",100,0.4,0.804344697292975,0.600562402921034,0.629685836518295,0.803558154201942,0.598320428718323,0.628991618060315,0.803390855449881,0.59684728200689,0.628595849011732
"128-18","heavy",100,0.36,1.37145651133189,0.242981621666274,0.257040687822833,1.46114811894108,0.168227806326405,0.261699045227763,1.47470854118771,0.157000033465944,0.262801084203704
"128-19","heavy",100,0.46,1.05561110847484,0.464423926740122,0.270553004252346,1.05115144451903,0.468342567027523,0.263158437916478,1.05184827038022,0.467729029844135,0.264360969652242
"128-20","heavy",100,0.32,1.22543164563897,0.170834857326726,0.180301971757012,1.22456847066274,0.171560192091403,0.179912673541566,1.22470137142915,0.171448312657705,0.179974380522233
"128-21","heavy",100,0.47,1.00797614325062,0.361301663482162,0.466324550727211,1.02876923129673,0.342848849869624,0.463107640022,1.03073436606788,0.341106548730156,0.462856513911246
"128-22","heavy",100,0.34,0.758357948949665,0.661996655601705,0.17879688858602,0.771128471218327,0.649115232502655,0.176253696854374,0.772426252591706,0.647815974076742,0.176023611400781
"128-23","heavy",100,0.4,1.17177170793575,0.200982422696597,0.427492498671689,1.18054337940934,0.19305628299899,0.42630063671063,1.18513055588238,0.18891313137188,0.425890226955571
"128-24","heavy",100,0.4,1.32558328812256,0.257233704793038,0.00887565370983583,1.34784080182873,0.234385319681707,0.0134787231413962,1.35667904968817,0.225394313189153,0.0156985578183036
"128-25","heavy",100,0.3,0.772481802237187,0.712952465780267,0.0729275743989308,0.778992511017689,0.706447326573667,0.0686996496251283,0.779784522553047,0.705657649763587,0.0682230044947291
"128-26","heavy",100,0.43,1.40478806984581,0.274855444719382,0.273913365552697,1.41283606129172,0.267567072461085,0.273454523945789,1.41499273820787,0.265627570153301,0.273334281486162
"128-27","heavy",100,0.42,1.36488829838608,0.304575877606492,0.527687619735709,1.4082580598004,0.266667242089335,0.525902000117304,1.40260734525805,0.271578655993566,0.525816983113208
"128-28","heavy",100,0.38,1.08159479910361,0.514106881978666,0.209114666589487,1.10493793593987,0.492828586600606,0.205081877026162,1.1096895321745,0.488506157909037,0.204389489983922
"128-29","heavy",100,0.37,1.12640154530785,0.349750351857388,0.215801394080165,1.13066929066121,0.345440451453485,0.210895062698917,1.13201483777153,0.344149585201895,0.209734366504754
"128-30","heavy",100,0.48,1.57742809011631,0.128259981875352,0.084246810373416,1.58019826821231,0.125064446703047,0.0838356699553588,1.58231156677892,0.122752874261126,0.0835419349306963
"128-31","heavy",100,0.34,1.04196518483953,0.521141539238672,0.296245665753468,1.05739960203418,0.508362739498195,0.294663728099285,1.06709931313634,0.500375575477897,0.293806385890105
"128-32","heavy",100,0.44,1.03776851531897,0.259240855516902,0.724735295099725,1.06567521070517,0.230735479500581,0.735722421820318,1.06416162284334,0.232281501538934,0.735102457447071
"128-33","heavy",100,0.4,1.33557134990177,0.233303520370535,0.445571675738346,1.35250257567371,0.215833688962799,0.442736272749587,1.35805210077067,0.210238424416345,0.441900856671247
"128-34","heavy",100,0.44,0.688512962449642,0.70996483125623,0.0197343308528819,0.689330218227293,0.708212318651139,0.00994748274486176,0.689657753230216,0.707718211809104,0.00778243329509258
"128-35","heavy",100,0.44,1.33658991205759,0.102478513035391,0.583814400903177,1.34036188527352,0.0986879822735218,0.585342056776746,1.3403196294576,0.0987304459473703,0.585324524111315
"128-36","heavy",100,0.34,1.49340075921443,-0.00251632083251586,0.487786290381764,1.49476366264798,-0.00382748484694828,0.488255988931477,1.4950424456279,-0.00409549535547854,0.488358914878664
"128-37","heavy",100,0.36,0.875749438333356,0.537173518463602,0.303441104623382,0.88375312701043,0.52957232754095,0.289387593935444,0.888086483636234,0.525461944708681,0.283478458449656
"128-38","heavy",100,0.41,0.501054792777562,0.747869098893733,0.24009343433331,0.528417980246369,0.72348045888018,0.235428574949404,0.531745260260458,0.720525493691101,0.234927819435592
"128-39","heavy",100,0.42,0.607746613115047,0.800546135696443,-0.0402909840548379,0.645614904051881,0.766172895826115,-0.0546880279492618,0.670327924301337,0.744310084300879,-0.0632360712304171
"128-40","heavy",100,0.41,1.18060662478778,0.419336777315883,0.16471590977657,1.24997509873378,0.351692978696862,0.155061705513969,1.25396862665104,0.347885635232865,0.154916416243111
"128-41","heavy",100,0.3,0.743473798135615,0.646947789377047,0.495805977207351,0.744278289649567,0.646152936473119,0.494375733638477,0.744287925643733,0.646143486681074,0.494359309751785
"128-42","heavy",100,0.37,1.16601573848433,0.429879737526688,0.275503997906795,1.18491233813679,0.412581133438411,0.278246178476944,1.18732318936908,0.4103745837672,0.278633543959732
"128-43","heavy",100,0.42,1.26557542028089,0.261295449935851,0.0970974633112748,1.27083997759041,0.256743187982472,0.0948716257654228,1.27134856348319,0.256306218849806,0.0946723324401384
"128-44","heavy",100,0.29,0.613092220746317,0.799232201278139,0.369489394131911,0.639842932669697,0.771802099294431,0.346839413458734,0.64180823493535,0.769852903630049,0.346054743802848
"128-45","heavy",100,0.51,0.907978182025293,0.416940462440877,0.268839696005802,0.951157189190799,0.379417248977822,0.265593462278818,0.965985102438266,0.36656217462173,0.265327833635248
"128-46","heavy",100,0.44,1.21576885072899,0.517964123054484,-0.0323311378392833,1.21760081034957,0.515717827576085,-0.04087631699791,1.21935026143268,0.513824728800735,-0.0458492073429545
"128-47","heavy",100,0.36,0.76617042404127,0.375999028782671,0.613354148445923,0.782287966839172,0.361272788509518,0.608762082980057,0.78481213135742,0.358971464465813,0.608272900429673
"128-48","heavy",100,0.38,1.01082932890371,0.573091656168816,-0.0830905732610674,1.02507047723538,0.560009174733094,-0.0843013278542284,1.0336203781318,0.55216237527076,-0.084750226857448
"128-49","heavy",100,0.37,0.782016735762944,0.664113391478972,-0.0305217633543227,0.788526562145244,0.658058799717779,-0.0363010227047715,0.791226197023777,0.655563385277326,-0.0384642793622234
"128-50","heavy",100,0.31,0.953554809045328,0.377091978543289,0.438233844630531,0.982579874596024,0.350378140796212,0.430832379408518,0.999670664735952,0.335028843443845,0.429069436702246
