"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","extra_heavy",1000,0.767,0.967061107307199,0.287721071740725,0.506500504666049,0.967772341852744,0.286450076079469,0.506229355959856
"125-2","extra_heavy",1000,0.729,0.81565735854292,0.656472455106034,0.58659150040683,0.815096983555439,0.657965736069746,0.587282003361652
"125-3","extra_heavy",1000,0.716,0.86556336274841,0.716417996737084,0.526803997410815,0.864367227073524,0.718816944444581,0.527474692797775
"125-4","extra_heavy",1000,0.716,1.00799712741942,0.568785499695938,0.46127305870049,1.00772509771798,0.569806606760696,0.461660137828923
"125-5","extra_heavy",1000,0.721,0.914258847518838,1.03292497536604,0.36495393262129,0.917718763976302,1.04064852689143,0.366221403016114
"125-6","extra_heavy",1000,0.697,1.01534040709448,1.01753073143958,0.363277761190552,1.01545244239759,1.0296356124918,0.363955762913426
"125-7","extra_heavy",1000,0.753,0.923299080861158,0.521887836199745,0.456379019223081,0.922707143393169,0.522767532075887,0.457005015970416
"125-8","extra_heavy",1000,0.733,0.734435533658818,1.28348383757548,0.51805772132334,0.739945557636616,1.27608613953028,0.517860240922757
"125-9","extra_heavy",1000,0.737,0.88611691230629,0.5209229872781,0.507678008024661,0.887575132839317,0.519945511249136,0.507535720912625
"125-10","extra_heavy",1000,0.741,0.990023095066248,0.696784182073074,0.351021343281969,0.987248915322833,0.763821664407681,0.355396570458334
"125-11","extra_heavy",1000,0.725,0.959930938532962,0.568955706612781,0.424807104562728,0.95802101802336,0.587549745800226,0.426813872116514
"125-12","extra_heavy",1000,0.733,0.86524383851317,0.738773853607184,0.489702301934784,0.867164349113594,0.735938800599274,0.489484837397499
"125-13","extra_heavy",1000,0.747,0.809414191206126,0.556682099965646,0.621963859942458,0.811374275031697,0.55516201689015,0.622289133201892
"125-14","extra_heavy",1000,0.732,0.84677121824353,1.27717225199383,0.522585688480717,0.841320756912106,1.35091527479564,0.526995866511295
"125-15","extra_heavy",1000,0.762,0.874032805502236,0.428957258589713,0.470894739698872,0.871678491883124,0.431749379819964,0.471990071826763
