"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",1000,0.391,0.951853200945816,0.538084276977367,0.209610341313911,0.960990129497766,0.529390488020551,0.205238746459381,0.962773098383728,0.527710662519419,0.204681399286873
"129-2","heavy",1000,0.396,0.938985368115822,0.531735992083784,0.307907217947022,0.966716580560148,0.506437943166826,0.308739024578285,0.989555899310538,0.48568519216453,0.310834730361259
"129-3","heavy",1000,0.353,0.96283527265958,0.529376939960976,0.222835328794812,0.964546482384888,0.527814860770687,0.221834762417347,0.965113286133655,0.527302854465237,0.221527689876875
"129-4","heavy",1000,0.383,1.01275183605047,0.483019094573053,0.24006115677252,1.01479138553711,0.481146792340167,0.239125662558059,1.01526086652789,0.480711625746521,0.238928362027463
"129-5","heavy",1000,0.387,1.08665800186463,0.436015499077087,0.271236011036385,1.08891571959972,0.433945925570042,0.27069751200627,1.08958757848545,0.433331456555952,0.270543076046813
"129-6","heavy",1000,0.358,1.07689331796913,0.499280395070697,0.076915735647821,1.07974115806203,0.496582541496505,0.0757815628196703,1.0807488384577,0.495634020651291,0.0753889292244208
"129-7","heavy",1000,0.397,0.934541293271772,0.529585961099942,0.266150684329998,0.936130866157848,0.528099984170403,0.265588428051348,0.937022152631045,0.527271678158695,0.265269761112109
"129-8","heavy",1000,0.361,0.969293518178812,0.455320585810577,0.349836740521438,0.97427530224574,0.450610776159839,0.348210808273225,0.977672288805191,0.447420345053268,0.347277512095045
"129-9","heavy",1000,0.383,0.953059615901251,0.549432775956242,0.207282117670023,0.956236642006573,0.546633326376835,0.205901147629075,0.958013862175767,0.545076141294971,0.205184240954682
"129-10","heavy",1000,0.386,0.8479164264114,0.618538796969601,0.190460118880758,0.858422821521929,0.608533744506885,0.187782845583582,0.861441832951027,0.605676023163563,0.187349168869496
"129-11","heavy",1000,0.375,1.06725297748254,0.408331279399684,0.35871705336872,1.08535068474281,0.391908289354055,0.358981948360754,1.09444692785882,0.383674712741128,0.359625758877701
"129-12","heavy",1000,0.378,0.91717743055403,0.597678134995044,0.233449393724527,0.923488903235954,0.591992571877379,0.2318799279613,0.925705021823456,0.59000214683264,0.23133521454784
"129-13","heavy",1000,0.404,0.9646922912947,0.489067633418545,0.268954821975572,0.967769768137948,0.486243148689633,0.268057286643926,0.968751176483969,0.485343467201568,0.267872264469119
"129-14","heavy",1000,0.398,1.01288282127756,0.486983553098442,0.316832023544015,1.01826668871659,0.482271219872661,0.316408177650367,1.020592856142,0.480237280915994,0.316259336277955
"129-15","heavy",1000,0.397,1.06898877391762,0.477139807372728,0.257807255933009,1.0739352217841,0.472694285728937,0.257282826921818,1.07625980589708,0.470606365172833,0.257088648681291
"129-16","heavy",1000,0.406,0.908098671591285,0.555081916416196,0.163015703842477,0.911737332066522,0.551794044418227,0.162073515237425,0.912622135879617,0.550996315941523,0.161845667684421
