"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","heavy",100,0.38,0.864387956369733,0.637679439784211,0.299738345091011,0.86736893832367,0.636821270007004,0.297958860141418
"124-2","heavy",100,0.37,0.467916614072981,1.12108652942677,0.98478265071932,0.471498047946774,1.12530118217367,0.985814179725413
"124-3","heavy",100,0.42,1.05688217565842,0.36041208121071,0.115728031224129,1.06222477027343,0.362267712812408,0.106363033160688
"124-4","heavy",100,0.41,1.05764982071772,0.104145945085308,0.656977990388085,1.05782961535814,0.106268134133124,0.65695530282139
"124-5","heavy",100,0.44,0.807507282041525,0.974939361108299,0.430399235349716,0.808417261538053,0.984148034527776,0.432396005187694
"124-6","heavy",100,0.4,0.880206129019004,0.836376308563085,0.301410774280199,0.875423020113434,0.868305130742575,0.302469323219861
"124-7","heavy",100,0.48,0.782118317388634,0.544458160982848,0.485314683788916,0.77810844684304,0.569809601221955,0.486879692557352
"124-8","heavy",100,0.39,0.929044161338381,0.762369618398713,0.591446728090457,0.93415095500382,0.760979720959067,0.591672432576193
"124-9","heavy",100,0.45,1.12009020943942,0.291107209320599,0.419181850554748,1.11898924984029,0.291514927623986,0.417996815561878
"124-10","heavy",100,0.4,1.43477000744419,-0.0166144760838472,-0.0741367293521839,1.43520327607392,-0.0185596330985902,-0.0741897236610821
"124-11","heavy",100,0.41,1.01000610196089,1.0538445110265,0.21514431830177,1.00957150315774,1.09700197983382,0.218218284836978
"124-12","heavy",100,0.51,0.800068363033066,0.447771237439358,0.8019571510149,0.804725271647011,0.436279042205427,0.801591408760208
"124-13","heavy",100,0.43,1.2715313193572,0.135285912105641,0.209460282330036,1.27433333078531,0.12965941622527,0.209007470525815
"124-14","heavy",100,0.36,0.869768224325135,0.947107106464822,0.567477158459599,0.869632620249033,0.954338123502288,0.568373777275935
"124-15","heavy",100,0.44,0.953668042356481,0.153189089726708,0.698420339983554,0.954290173544798,0.151473448705622,0.697977340898078
"124-16","heavy",100,0.4,0.843038543047944,0.464171596664774,0.334658782058634,0.845150871099873,0.462614782052672,0.332869880319496
"124-17","heavy",100,0.38,0.834413532924499,0.298620353394323,0.711596327766422,0.850320226025312,0.280098057792515,0.706319282533409
"124-18","heavy",100,0.41,0.988203021080912,0.998178330069903,0.291167461271349,0.991814814603952,1.00200094394725,0.289110410537871
"124-19","heavy",100,0.35,0.990763183596466,0.323454915294167,0.354539181143664,0.990974217271336,0.324692023811908,0.355096947987868
"124-20","heavy",100,0.45,1.3757587889549,-0.052415213181467,0.0367810355575197,1.37344469115865,-0.0499773392269246,0.0380611205929953
"124-21","heavy",100,0.42,1.3651756632489,0.538817633293308,-0.221774151910141,1.36491576824246,0.566120126855721,-0.224709073448705
"124-22","heavy",100,0.42,0.970474159920254,0.621590000313377,0.193742318041339,0.969871781062912,0.617705752009647,0.195428259245494
"124-23","heavy",100,0.39,1.09815953961728,-0.0247201530149985,0.375341672056555,1.10762654889754,-0.0494766741144993,0.372332556337888
"124-24","heavy",100,0.38,0.865830943603434,0.4370843406502,0.521089412379997,0.868689292377225,0.428286698523093,0.521217504680982
"124-25","heavy",100,0.35,0.931922053495226,0.705262009326504,0.374850784413528,0.933204579276436,0.700983596141862,0.374321316441708
"124-26","heavy",100,0.43,1.00740095281677,0.617130016495644,0.224788764038614,1.00698856969053,0.615711934199595,0.22613578136086
"124-27","heavy",100,0.31,1.05202649029934,0.866032554093039,0.193340955767976,1.05388734942385,0.867521592121252,0.195809742830897
"124-28","heavy",100,0.3,1.19372141927941,0.0636783821280519,-0.109861258039212,1.1962270968928,0.0576814386286018,-0.111053168671154
"124-29","heavy",100,0.42,1.00972500025706,0.487492266494619,0.46344503758236,1.01432811795752,0.477635932788834,0.461460823208074
"124-30","heavy",100,0.43,0.502852183484325,0.673190632356026,0.804278906167494,0.502134020939613,0.67480626709778,0.80545861381379
"124-31","heavy",100,0.37,0.926165639065693,0.908202103886291,0.228528573648964,0.928001271440909,0.931026018468597,0.229264696433993
"124-32","heavy",100,0.34,0.716138418725967,0.956774672167184,0.272650023090578,0.718018073741478,0.948921468568986,0.271651016744477
"124-33","heavy",100,0.49,0.971267228121869,0.595429194514901,0.341313242656202,0.977333185476977,0.587261715678865,0.340447606358383
"124-34","heavy",100,0.54,0.892074741112149,0.318485181773168,0.387687092426682,0.888074249151921,0.32225257696204,0.388247037573361
"124-35","heavy",100,0.39,0.605237022152534,0.719193238587318,0.459515344017268,0.607932595528368,0.730370698895328,0.458975039003044
"124-36","heavy",100,0.44,1.03518974310058,0.0284626736192823,0.284237359458025,1.03029569215904,0.0489430852837415,0.28454392525117
"124-37","heavy",100,0.46,0.763311480887625,0.55966125374801,0.526042776050901,0.768178252744835,0.544859730138502,0.526360695152772
"124-38","heavy",100,0.46,0.83385122697264,0.373536605768285,0.696838065552917,0.835003351284016,0.372460080581004,0.69632193503772
"124-39","heavy",100,0.34,1.18965935270874,0.20259430937552,0.209512796236918,1.19096173188923,0.199733766235996,0.208999173042964
"124-40","heavy",100,0.4,0.7823658464283,0.262019470204495,0.298510480678627,0.792248864779198,0.260204156209798,0.296636337197245
"124-41","heavy",100,0.39,0.811552736072263,0.387727308998349,0.564989381808321,0.808479058625039,0.395511396109914,0.564380249756646
"124-42","heavy",100,0.35,0.768032580633332,1.22180709585342,0.446630495594462,0.773659465241935,1.20593177091511,0.446563386764196
"124-43","heavy",100,0.4,1.07775182925152,0.717455253314362,0.263541541897912,1.08129930421694,0.709252890421449,0.262176301267991
"124-44","heavy",100,0.35,1.12104333399208,-0.384078379922169,0.230473246594266,1.1221242698661,-0.396738851878706,0.23000386847575
"124-45","heavy",100,0.35,1.06150498258333,0.262040990895275,0.429976817196493,1.06682329439131,0.259036628354491,0.427405115944251
"124-46","heavy",100,0.43,0.833743558603542,0.970242762979521,0.308276329333272,0.834057622647928,0.991204533483963,0.310979005824811
"124-47","heavy",100,0.35,1.09357289706715,-0.0661772614420602,0.298283590475465,1.10022327697751,-0.0913495572543412,0.295983526703987
"124-48","heavy",100,0.42,1.15995496163023,0.253451933295017,0.246734924726734,1.1595017911712,0.253441163861762,0.246963547497475
"124-49","heavy",100,0.44,0.822116622571797,0.68139149260837,0.51086705178278,0.826957400433427,0.672116003125538,0.508395522738756
"124-50","heavy",100,0.39,1.29552213301232,0.20133265245412,-0.00772408483247988,1.29889511349675,0.192517996272721,-0.0070151039429442
