"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","heavy",2000,0.39,1.04058264658447,0.474521195395144,0.281988293786511,1.0416936296461,0.473509801205454,0.281460223024815,1.04220811171787,0.473041035417118,0.281226402663537
"117-2","heavy",2000,0.396,1.01627642583743,0.494450888377838,0.177019375880766,1.0164286612461,0.494249716661829,0.173370158902544,1.01797782929427,0.492875584615618,0.173106557703152
"117-3","heavy",2000,0.392,1.0346504737995,0.45569559703408,0.270648110129548,1.03540541640578,0.455005518994364,0.27014023671417,1.03563523378535,0.454792669818705,0.270012942212605
"117-4","heavy",2000,0.3505,0.976856533742982,0.50369176691199,0.256882879897738,0.978588152955597,0.5021012737224,0.256460209770167,0.97923116447028,0.501510322666327,0.256309657859127
"117-5","heavy",2000,0.396,0.94574701543279,0.536174053506659,0.205833557593451,0.949044808919241,0.533637222887139,0.202890230139355,0.951340112147337,0.531118047188605,0.203142606245899
"117-6","heavy",2000,0.366,1.007847716609,0.480829651581905,0.294201914100945,1.01088960420452,0.478023595935747,0.290980616583441,1.01509642942039,0.474180524941124,0.290727278147549
"117-7","heavy",2000,0.3935,1.05863460325976,0.470565432210616,0.22541987224413,1.06041469606515,0.468917712814165,0.220970161479552,1.06259684194997,0.466956780939649,0.220231007753872
"117-8","heavy",2000,0.3795,1.13932644083538,0.363935343876149,0.303981468927956,1.1408478655056,0.362569769141292,0.303218280060637,1.14179356280924,0.36171834793767,0.302988365738542
"117-9","heavy",2000,0.3895,1.07108924515384,0.476553866132797,0.201682599132355,1.0755395306535,0.472715051290586,0.200902348942476,1.07917663048379,0.469580505505791,0.200806945372234
"117-10","heavy",2000,0.389,1.0286327190315,0.482140260291489,0.257699365557497,1.03144844674825,0.480337252142789,0.254189718275477,1.03490684303605,0.477190139019325,0.253489948157666
