"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","extra_heavy",100,0.79,0.573343450827304,0.865753789365306,0.224628364371147,0.630847535879703,0.788519632035933,0.179002504205633,0.620840079498785,0.80102856467031,0.185757622925553
"133-2","extra_heavy",100,0.78,0.386214738515995,1.41406876881012,-0.0161065600027076,0.721742201352346,0.952660240502925,-0.128741840082755,0.617123986025429,1.08748174160674,-0.100321194380949
"133-3","extra_heavy",100,0.76,0.741647837547165,0.60446540697197,0.537159393188617,0.738426548492832,0.603173679603904,0.503502368006242,0.737489824682811,0.606441056645003,0.51940798343829
"133-4","extra_heavy",100,0.82,1.21901943551,0.356354989767902,0.276748832800227,1.22011095678875,0.354878493418609,0.197712008626058,1.20922569156947,0.365094678350425,0.237755585831057
"133-5","extra_heavy",100,0.76,0.848835950401347,0.655659033346255,0.402026903971697,0.976176564976875,0.530140995815799,0.335403767661172,0.984262445979914,0.522448410153637,0.331826630031954
"133-6","extra_heavy",100,0.75,1.34648226654727,0.224583859632241,0.0835599784023718,1.34475421032878,0.223033162464215,0.0749176994135134,1.34475351696227,0.223281494830046,0.0755829116143735
"133-7","extra_heavy",100,0.87,-0.93283967169359,2.17006102155093,0.147894527117503,-0.04028484872691,1.13116117224147,0.143061953126879,-0.420604486287131,1.55029492225874,0.14428340518302
"133-8","extra_heavy",100,0.85,0.453974670155743,0.841885061134402,0.193025117327136,0.548931544625253,0.767025732046294,0.0754733097286438,0.524876281995167,0.785940402410681,0.100959074903421
"133-9","extra_heavy",100,0.8,1.03972603513556,0.705208897380991,0.299934348529099,1.22931788420705,0.465041942628412,0.199675926750037,1.12179562639317,0.594026634276952,0.23984923795606
"133-10","extra_heavy",100,0.83,0.542743267924646,0.793015873765796,0.389720043705569,0.554937130884373,0.780028081830663,0.342066601081909,0.546888960721323,0.788299256095677,0.363205833715974
"133-11","extra_heavy",100,0.84,0.768627589119578,0.906630729377936,0.00864059117829136,1.02850467550545,0.632375635775249,-0.0324877715652671,0.897725295921224,0.770211587694264,-0.0189907953215216
"133-12","extra_heavy",100,0.82,0.399835757236193,1.35087000905531,-0.180814259106938,0.745483077513784,0.952558112701187,-0.813044986086767,0.559310454278256,1.15353888735205,-0.646907868912541
"133-13","extra_heavy",100,0.86,1.5526586826795,0.292983629954388,0.015691100547992,1.46447928586751,0.388632190127231,-0.073196453529696,1.50482940374469,0.344864248696947,-0.025451041233304
"133-14","extra_heavy",100,0.82,0.804236218717735,0.461228245473061,0.593691170926422,0.926490228941478,0.325598692774026,0.569571732823248,0.90609797192143,0.346104220683001,0.572576363697061
"133-15","extra_heavy",100,0.86,1.37798269448054,0.0852390808118995,0.565391651284503,1.33131315704201,0.118873925425482,0.553895237059591,1.34487394290943,0.109804234357473,0.558448760737615
"133-16","extra_heavy",100,0.76,0.522060900560044,1.17563770773926,0.152437297392307,0.535391386217402,1.16070799219856,0.0890915695558406,0.522941996562656,1.17414878169305,0.126126132623203
"133-17","extra_heavy",100,0.82,1.23449715979441,0.214003911503708,0.498958836660608,1.2984036861019,0.15081611962288,0.497308150413919,1.281863226373,0.16689190567516,0.497540553196235
"133-18","extra_heavy",100,0.84,1.42557172249511,0.157009792945533,0.281561481162112,1.23743544041597,0.36926333537523,0.112547817970434,1.28198139664637,0.319081268320006,0.179849565793789
"133-19","extra_heavy",100,0.86,1.14636691696663,0.346317952414741,0.391127056359457,1.18557296356563,0.260657028255087,0.429981980915437,1.16917091427776,0.284903283949475,0.421711150777343
"133-20","extra_heavy",100,0.78,0.430266613713491,0.770885265735208,0.436455341417752,0.696801810825032,0.495491700576923,0.466357648496413,0.58200551030239,0.614036805534041,0.443900422374005
"133-21","extra_heavy",100,0.82,1.0107888348287,0.668292344675895,-0.0968153371492155,1.18197216488506,0.487966763286832,-0.176687083818598,1.1333507641459,0.536960419906476,-0.163294168170914
"133-22","extra_heavy",100,0.83,0.236254065085834,1.25466117350585,0.071556107825449,0.813869863029727,0.593700711671954,-0.541286706321461,0.585960048870385,0.844164194252713,-0.396180481257215
"133-23","extra_heavy",100,0.75,-0.511962124373031,1.87768868341162,-0.00474205941767292,-0.490482622275555,1.82552874604877,-0.0138929050801742,-0.500756349973266,1.84682424762364,-0.010541444966044
"133-24","extra_heavy",100,0.79,0.639601827342388,0.901785376434919,-0.010010071412124,0.811387015989092,0.716131535019552,-0.0326766891912723,0.730610094342945,0.803327267127852,-0.0267082453472479
"133-25","extra_heavy",100,0.83,0.312772162384301,1.11890602347482,0.547960717835822,0.372196880228984,1.05268586029688,0.495402689361534,0.344224472824078,1.08305604134872,0.518170297760952
"133-26","extra_heavy",100,0.81,1.33133585821463,0.367761825312445,0.5285458972071,1.39210009777021,0.305708831819695,0.481760459841056,1.35351715662927,0.345080571143065,0.497556119864434
"133-27","extra_heavy",100,0.83,1.50513854760404,0.285550403629339,-0.151819170491555,1.56892450942701,0.215370592070665,-0.196638311529253,1.55376371478912,0.230949744797127,-0.188067726624313
"133-28","extra_heavy",100,0.78,1.13750226374048,0.354630527926574,0.142920831707119,1.14628816411973,0.338813761881263,0.115466004488338,1.14374453255606,0.342476925631335,0.120318096155608
"133-29","extra_heavy",100,0.8,0.825544350762742,0.869047923634958,0.153564742560277,1.46789377283872,0.210595496928769,0.10927663344949,1.31583101211542,0.361002240313454,0.0755363822597594
"133-30","extra_heavy",100,0.67,1.31114196471706,0.141654668229396,0.527765081251104,1.32530532510259,0.125386993088409,0.524207105903415,1.32063662949074,0.130735004885662,0.52506322386868
"133-31","extra_heavy",100,0.83,1.23835513513618,0.0175773896193801,0.765542163223273,1.15632684053746,0.0897790907198601,0.690074853435768,1.16107975776597,0.0863422875449981,0.703423694545024
"133-32","extra_heavy",100,0.79,0.601584711958449,0.751786189395576,0.402514623919379,0.706595001555209,0.600916836760332,0.242389617201663,0.647720486253378,0.677392153789711,0.291582708688936
"133-33","extra_heavy",100,0.81,1.07650192956081,0.733267163338981,-0.00664915186069201,1.15386538615901,0.639432682854715,-0.0389517393015451,1.10088782121486,0.70368939403433,-0.0201199154574819
"133-34","extra_heavy",100,0.82,0.722222108358973,0.883487533324583,0.228023492596081,0.84019961346494,0.741000423742096,0.0781818385712745,0.743227480349121,0.857957830958232,0.136806117484945
