"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","extra_heavy",500,0.736,0.757924561032899,0.483959377300936,0.547028814929975,0.758061921693732,0.482435702120771,0.547026828817349
"132-2","extra_heavy",500,0.704,0.829586156751721,0.974335164254714,0.577119196190142,0.833807610782356,0.964069962365946,0.576316318064765
"132-3","extra_heavy",500,0.734,0.883513749846419,0.583638151934094,0.437534487143623,0.889650975506005,0.565761492931152,0.437240868866728
"132-4","extra_heavy",500,0.738,0.711459245117818,0.802989703161961,0.582142090137543,0.708017032166426,0.8085526308011,0.585273093792943
"132-5","extra_heavy",500,0.736,0.94524739681927,0.765148008933725,0.375875200544621,0.947953578251316,0.763177178216123,0.376938089062427
"132-6","extra_heavy",500,0.734,0.86489248210591,0.435731366618838,0.548993727540482,0.867489209715554,0.431111863056468,0.547581476522042
"132-7","extra_heavy",500,0.752,0.733507987340394,1.12746556780582,0.529141040659988,0.722374735200227,1.18764394678589,0.539874436577666
"132-8","extra_heavy",500,0.74,0.754327772246751,0.459055231845868,0.62222784369159,0.750256305022654,0.46267493329552,0.625025380561626
"132-9","extra_heavy",500,0.744,0.731083631146309,0.624156926991163,0.628496517245314,0.720704456289008,0.643852420202431,0.637561210033064
"132-10","extra_heavy",500,0.78,0.945541411099911,1.00742144487983,0.257665444721407,0.943258438356687,1.12614106504216,0.26535766439481
"132-11","extra_heavy",500,0.746,0.850848016758335,1.1899418119643,0.417084347963866,0.866426979243797,1.18555324822915,0.417242212744124
"132-12","extra_heavy",500,0.726,0.963633324173153,0.402321492955409,0.478898526527501,0.969012507455003,0.39051022124365,0.47686548534961
"132-13","extra_heavy",500,0.724,0.886814142111173,0.504286192422907,0.486295444185379,0.886232026210505,0.504445151805283,0.486478492623718
"132-14","extra_heavy",500,0.728,0.749714283044235,0.381518447981862,0.603993710676633,0.751472363949302,0.37850778337603,0.603022791521309
"132-15","extra_heavy",500,0.724,1.0308324572979,0.233075691041797,0.501422955798698,1.03175431362161,0.23123514597987,0.500836438257766
"132-16","extra_heavy",500,0.762,0.809300290817029,0.285967234017738,0.43600143941205,0.811835461874656,0.282955745386227,0.434512521948379
"132-17","extra_heavy",500,0.724,0.892148854897259,0.508225634336481,0.412442592953426,0.892020724875192,0.508067503871697,0.412899784335387
"132-18","extra_heavy",500,0.748,0.7664069428172,0.637273666996776,0.580055572189291,0.770187051726189,0.628852379592552,0.579034394953823
"132-19","extra_heavy",500,0.71,0.883811494487284,0.677570731794299,0.472299527404501,0.885969435442154,0.671767670386453,0.471866645600362
"132-20","extra_heavy",500,0.724,0.885682304344527,0.528107179630382,0.502640293525639,0.887688811985777,0.523644370225542,0.501779210958024
"132-21","extra_heavy",500,0.742,1.02273706348938,0.284309046374415,0.371661755396301,1.02441547533595,0.281414699073927,0.370612784069319
"132-22","extra_heavy",500,0.704,0.675415561705408,0.972038289896857,0.542811239977101,0.675129270692587,0.975718207869337,0.544985270252814
"132-23","extra_heavy",500,0.746,1.02166850430605,0.193778036761931,0.423369126528011,1.02360669098059,0.190381103544432,0.422205349558443
"132-24","extra_heavy",500,0.718,0.981318109206718,0.343432440314952,0.480871770076244,0.981717880046389,0.34177183958789,0.480805607233495
"132-25","extra_heavy",500,0.736,0.930490525860757,0.261181655289644,0.357050685081791,0.930982749168245,0.259633906831138,0.35678092054896
"132-26","extra_heavy",500,0.748,1.00254736273824,0.436556197812074,0.312221879586211,1.00411573556217,0.431854676821253,0.312001840545583
"132-27","extra_heavy",500,0.792,0.95954254397493,0.452086819883785,0.440405505985003,0.973253076974698,0.430163648610319,0.439035331114537
"132-28","extra_heavy",500,0.76,0.802671366573924,0.603922241631236,0.644405271688897,0.803973041640274,0.601002234769995,0.644212285895036
"132-29","extra_heavy",500,0.744,0.742155644081148,0.245334993134524,0.565689113552048,0.742638856644412,0.244395913731292,0.565230610542656
"132-30","extra_heavy",500,0.768,0.804520213495649,0.785804981729052,0.488893836196377,0.800059937565027,0.823746667617854,0.503886934880474
"132-31","extra_heavy",500,0.698,0.977126128106699,2.0481605471802,0.292437244864827,0.977548206356851,2.1191262202703,0.29698283664327
"132-32","extra_heavy",500,0.754,0.972240232280484,0.792702500692632,0.513676359827337,0.976781155474116,0.788086527113279,0.513955075211643
"132-33","extra_heavy",500,0.732,0.832747378065717,0.654347825239609,0.500148495962784,0.82902373567588,0.664684314565879,0.503058395312028
"132-34","extra_heavy",500,0.748,1.00420263031829,0.824633432863408,0.434240701350448,0.998322078327598,0.890468128198321,0.438964020638745
"132-35","extra_heavy",500,0.734,0.914709546375184,1.20736891584667,0.422046432887385,0.906865197110659,1.30050522129924,0.424473225970185
"132-36","extra_heavy",500,0.726,0.949785036305295,0.514775708236096,0.447345801078301,0.950752021589828,0.512534995292204,0.447089163349589
"132-37","extra_heavy",500,0.728,0.940470538605105,0.25900471031092,0.568423463364714,0.938372791311294,0.261192156518802,0.569512275485451
"132-38","extra_heavy",500,0.748,0.814644944975827,1.48392735447014,0.591377751825646,0.837868046826345,1.44194707643031,0.589272170119067
"132-39","extra_heavy",500,0.726,1.19555790758426,0.0799588397273829,0.160777631213418,1.19565128413989,0.0796684123642856,0.160716874108682
"132-40","extra_heavy",500,0.764,0.719074404130663,1.76908625416028,0.540037098850443,0.723202918673672,1.79007306776247,0.541661905803732
"132-41","extra_heavy",500,0.736,0.979338996216436,0.386758191348489,0.351314485920575,0.984337802991024,0.378176551508723,0.348053443397097
"132-42","extra_heavy",500,0.72,0.947177038330987,0.424126813847896,0.386696151715925,0.949648090330455,0.418377399790085,0.385539873212211
"132-43","extra_heavy",500,0.734,0.857401554292036,0.838114935543971,0.508971364945916,0.855924864043091,0.843542334226663,0.508854097150942
"132-44","extra_heavy",500,0.738,0.937099604852579,0.585104427625329,0.459057847649316,0.9463720859011,0.566711383692078,0.456224058795074
"132-45","extra_heavy",500,0.736,0.758322391446943,0.79910550868978,0.568111972983966,0.757685261220476,0.799334004549147,0.568596197424646
"132-46","extra_heavy",500,0.712,0.904678825944444,0.731080155250214,0.416017015597239,0.906358690780924,0.726162181100255,0.415507992972204
"132-47","extra_heavy",500,0.728,0.886179074898817,1.09098665081245,0.522198699744547,0.891142079051661,1.1930005657912,0.531717274762528
"132-48","extra_heavy",500,0.732,0.764188245046101,0.640080147791318,0.405351930368798,0.764975607236928,0.636980237931123,0.404952889277522
"132-49","extra_heavy",500,0.76,0.916243454855054,0.982438205430974,0.299567230212595,0.916940683193803,0.994231496993839,0.299173635828867
"132-50","extra_heavy",500,0.728,1.01971243468284,0.340666666485823,0.473312680679093,1.02648942097965,0.322089074836599,0.471946794528286
