"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-36","light",100,0.11,1.08392678054317,0.281798846591732,0.0973803006024584,1.08521109736483,0.278889693867705,0.0987318213588401
"130-37","light",100,0.13,1.22556285680599,0.657750578693146,0.182286196034244,1.22971944511269,0.634509593146692,0.191148080774182
"130-38","light",100,0.14,1.05949519350074,0.904238805377706,0.169060448953364,1.06085957795891,0.901101900118827,0.169237668801462
"130-39","light",100,0.2,0.880236778489536,0.634335653437376,0.29455383351455,0.888345716077202,0.622010719540346,0.289775918675776
"130-40","light",100,0.1,0.910265905367079,0.885843875134834,0.241620861352818,0.915968402054941,0.870797066231939,0.238355583494006
"130-41","light",100,0.17,0.895996174777272,0.543494568548097,0.141566789789531,0.896848641692688,0.550799687713273,0.141083311552576
"130-42","light",100,0.15,0.753590141482778,0.51655302560119,0.261844179804071,0.754168428595334,0.5161537264056,0.262151232860259
"130-43","light",100,0.16,0.99949890033474,0.592712679347948,0.0753277830010563,0.999547939985823,0.593665889665529,0.074859563698179
"130-44","light",100,0.13,0.723089522432743,0.567797974528168,0.644789062745269,0.723637136849032,0.567622277125289,0.644998797270823
"130-45","light",100,0.18,0.800906314690747,0.450704316956272,0.419218721782517,0.801246331662534,0.457749144367177,0.418591473407571
"130-46","light",100,0.1,1.01767248758792,0.258368621909595,0.22751805607719,1.01723444039439,0.264354680098908,0.22620049037272
"130-47","light",100,0.16,0.791849937204533,0.367212717894633,0.961020863076198,0.792448964173877,0.366113411165328,0.959953916427554
"130-48","light",100,0.1,1.17772167516341,0.544636383856724,0.143253211324027,1.17806701176396,0.546342033571747,0.143178967849358
"130-49","light",100,0.16,1.01032337048671,0.681956316012364,0.177003947296026,1.00217035131186,0.720228555580966,0.179714934922445
"130-50","light",100,0.14,1.26223504492446,0.174561114541384,0.155240875580521,1.26216994675132,0.175674617203642,0.155210621290573
