"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","heavy",2000,0.39,0.94255717159669,0.412154550253036,0.437331771949276,0.942207786933039,0.424065115146437,0.437199942209448
"116-2","heavy",2000,0.3985,0.947534442201997,0.634567876960985,0.363764367314617,0.947575122831388,0.635837512263624,0.363702140431542
"116-3","heavy",2000,0.405,1.04733158095235,0.404303472429949,0.278279125103663,1.04514214527547,0.425981780328949,0.278551006647919
"116-4","heavy",2000,0.4055,0.968355031018101,0.629591807231506,0.367336144030936,0.969539535484313,0.631237573436018,0.367356878024139
"116-5","heavy",2000,0.3905,0.967877881191478,0.47355650107626,0.301301217911373,0.967917003920019,0.478484076290123,0.301026801889528
"116-6","heavy",2000,0.405,0.973165358289587,0.524981942585866,0.271342748539632,0.973924822481778,0.52641159730045,0.271055441661548
"116-7","heavy",2000,0.414,0.885578553090979,0.671064777250191,0.374659151075639,0.885865207433141,0.676874310013399,0.374678558323948
"116-8","heavy",2000,0.395,0.942428901278974,0.345759482343359,0.37247520926728,0.940598546222487,0.375137432049906,0.373659428559528
"116-9","heavy",2000,0.4095,0.936323918538172,0.440345075706995,0.375092727629275,0.936792020539979,0.441599236051444,0.374976459277666
"116-10","heavy",2000,0.4105,0.893231834367775,0.604299786190433,0.362474866973814,0.893428725310842,0.605951265985181,0.362472791733163
"116-11","heavy",2000,0.4195,0.953374233046987,0.71763566873439,0.300311530133727,0.953676954335039,0.721251659052158,0.300127222343306
"116-12","heavy",2000,0.3895,0.990181349937257,0.480013316936465,0.308627569727432,0.99008258284614,0.48427846954656,0.30861956485384
"116-13","heavy",2000,0.3965,0.919019155119002,0.633794452154219,0.372696845496937,0.919362545876631,0.637236811112598,0.372682754139259
"116-14","heavy",2000,0.3915,0.971152701408266,0.496289565222405,0.329668316203896,0.971583298300522,0.497539060409254,0.329711580260381
"116-15","heavy",2000,0.4155,0.917328826171733,0.581580607667184,0.382701851250084,0.917726986535347,0.582653090386488,0.382636181233072
"116-16","heavy",2000,0.421,0.950760622316331,0.538802655830957,0.36697399257775,0.951189418143099,0.538367815194188,0.366822920695767
"116-17","heavy",2000,0.402,0.850593802052893,0.610908978371234,0.444601105895539,0.850593176358931,0.61919781978004,0.444663760119666
"116-18","heavy",2000,0.4135,0.943775407484683,0.478610983134217,0.380503049521891,0.944463678704408,0.479214341953773,0.380449848400163
"116-19","heavy",2000,0.407,0.942696894301547,0.615309213927059,0.337159077975932,0.942479309127521,0.620040085183492,0.337277211139025
"116-20","heavy",2000,0.407,0.87907197752037,0.620245141866011,0.41264665453061,0.879324124953186,0.620698680485576,0.412529574231431
"116-21","heavy",2000,0.4195,0.867952759630921,0.400554014699528,0.383282533004655,0.869282144021766,0.403136561546762,0.382500623157392
"116-22","heavy",2000,0.4165,0.897813186119124,0.507761622577353,0.349673495540146,0.898298289057905,0.508714226220469,0.349476788831768
"116-23","heavy",2000,0.3905,0.904021049729986,0.690940644117734,0.396600042194909,0.904390784141509,0.694074065443834,0.396695528099635
"116-24","heavy",2000,0.4055,0.905307859609945,0.520351337084616,0.387455193578038,0.905724203689588,0.520205780849695,0.387337966845276
"116-25","heavy",2000,0.4105,0.918229891464959,0.479893880521733,0.379629325475734,0.918888567066571,0.481363363239855,0.379587843479276
"116-26","heavy",2000,0.4105,0.970262250935436,0.569710664489613,0.33526583104896,0.969825966663553,0.577201645996837,0.335215036423379
"116-27","heavy",2000,0.418,0.94054276597503,0.482017463432407,0.334558525194788,0.941208913684583,0.487218423112595,0.334231822862518
"116-28","heavy",2000,0.3865,0.970720302524271,0.588104357440419,0.381865337027788,0.971686663397527,0.588611375652087,0.38176014968482
"116-29","heavy",2000,0.408,0.988156403719099,0.542323940885872,0.334335701286464,0.988467896726709,0.544095607613286,0.334239815359272
"116-30","heavy",2000,0.4225,0.907037827795918,0.537915632641367,0.350033409726773,0.907883936993801,0.540791676016023,0.350149096215463
"116-31","heavy",2000,0.4075,0.950325334048525,0.479803769909319,0.422204134653451,0.950397960106056,0.482498036691265,0.422230563751893
"116-32","heavy",2000,0.4075,0.939429789161738,0.463748919645069,0.33379378028282,0.939692358320797,0.465342594054186,0.333794578817029
"116-33","heavy",2000,0.401,0.975591548120909,0.566129194700575,0.32261931578167,0.976202542045024,0.567080353194759,0.322590519894684
"116-34","heavy",2000,0.4135,1.00646574458839,0.377184971671587,0.269927681849258,1.00626476779268,0.391593463990247,0.270067756716473
"116-35","heavy",2000,0.428,0.86233969398543,0.490143143455902,0.379342713868959,0.861989872897226,0.502625827945505,0.379938923563598
"116-36","heavy",2000,0.421,0.870679294995998,0.637014099333479,0.439211025748266,0.871101007702023,0.637659698865912,0.438967800737391
"116-37","heavy",2000,0.394,0.969998943956287,0.458649047148485,0.345319055572888,0.970507881477992,0.461505679005521,0.345207535196532
"116-38","heavy",2000,0.4005,0.832615840245988,0.647455227255609,0.446536003793714,0.834022022509018,0.646752777128951,0.44628630597084
"116-39","heavy",2000,0.417,0.939942323652742,0.622760223233999,0.368884128280727,0.940206679208294,0.623010594564175,0.368842482246553
"116-40","heavy",2000,0.4175,0.925335668426103,0.536281965048656,0.441027309557031,0.923657555854799,0.554329878952531,0.441401735040442
"116-41","heavy",2000,0.416,0.918189660203921,0.546231916954654,0.304868362045819,0.919406298488679,0.555043210662181,0.304579853147007
"116-42","heavy",2000,0.395,0.879122847527946,0.703670621053582,0.395557490099362,0.879216533134446,0.708404602832538,0.3956471321697
"116-43","heavy",2000,0.404,0.990684823721358,0.558204424642167,0.26563319494193,0.989971454995175,0.567469734824351,0.265683692204572
"116-44","heavy",2000,0.4,0.861147609924988,0.683822936287161,0.401494042258863,0.861099660306276,0.687150419474846,0.401417425590852
"116-45","heavy",2000,0.411,0.950400512992998,0.777819129351476,0.270974196239779,0.950961524867382,0.779688594428776,0.27086232724937
"116-46","heavy",2000,0.403,0.92522171417752,0.566478000797376,0.376203592727526,0.925304406100519,0.572867570281315,0.376153888087188
"116-47","heavy",2000,0.404,0.923807016474759,0.565415367903956,0.393326847493912,0.923519511143978,0.576748794698841,0.393237563877761
"116-48","heavy",2000,0.399,0.92198540355049,0.436425473275725,0.472026420504097,0.921962330334482,0.438549820343715,0.471957990560767
"116-49","heavy",2000,0.415,0.956927729067199,0.428152739929494,0.426265981770335,0.95702133049042,0.430273164214114,0.426485069109821
"116-50","heavy",2000,0.4115,0.951148889292563,0.517592192674715,0.393545729228458,0.950411325931054,0.537447385289104,0.393780288502387
