"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","extra_heavy",100,0.71,0.635944935435839,0.182884370130535,0.626449346562237,0.634289408451565,0.182233103710024,0.62746577547803
"118-2","extra_heavy",100,0.72,1.29814801285587,-0.145611577142156,0.567786577436693,1.31340156368841,-0.152055225342259,0.55681966215137
"118-3","extra_heavy",100,0.63,1.26807176928565,-0.130475617983562,0.284829277238501,1.26855781187966,-0.130436452998438,0.284416500771872
"118-4","extra_heavy",100,0.75,1.50491041512736,-0.820255212948435,0.340442712708149,1.49856866279408,-0.789035389986484,0.340280319165596
"118-5","extra_heavy",100,0.73,0.668603615495286,0.312838721407516,0.698481348825415,0.673801966512819,0.30257277641112,0.694740156480051
"118-6","extra_heavy",100,0.73,1.26377810612007,-0.0434403045924341,0.0681139893040679,1.27041341816019,-0.04553222951969,0.0639955469400047
"118-7","extra_heavy",100,0.72,1.19771512617141,0.0811256515957976,0.24068634712683,1.20683778818954,0.0621847582049911,0.240428921057551
"118-8","extra_heavy",100,0.76,0.944408305963747,1.44073907766035,0.0868191040798891,0.926803691284491,1.67992924512391,0.0992497044175338
"118-9","extra_heavy",100,0.7,0.678975939556426,0.124905294211962,1.05059323578071,0.686479148002874,0.121615886377929,1.04503087043123
"118-10","extra_heavy",100,0.8,1.04633687404833,0.207094996668057,0.313578609059643,1.05764100796712,0.175323029174837,0.312296202806318
"118-11","extra_heavy",100,0.76,1.26915054369155,0.0446699309950313,0.244386288542139,1.25779824807067,0.0485307251119268,0.253689752294339
"118-12","extra_heavy",100,0.78,1.21573362255972,-0.0341993068265512,0.224418059048315,1.22514326254624,-0.0352089529668046,0.218315465633447
"118-13","extra_heavy",100,0.75,1.28467340518727,-0.0235717391764845,0.242478785567816,1.28592544944893,-0.0243416506620776,0.241792006931026
"118-14","extra_heavy",100,0.78,0.75247201075474,1.00755947533279,0.435251563379106,0.735896567062044,1.05007017985595,0.429050972606084
"118-15","extra_heavy",100,0.68,0.916692466930769,0.190589434893923,0.440967941184853,0.913782562221951,0.197757325107984,0.438763712175175
"118-16","extra_heavy",100,0.72,1.35477032678332,-0.600288935512079,0.107503783926307,1.34212006289137,-0.549794271723347,0.108731824633115
"118-17","extra_heavy",100,0.71,0.75545553807162,0.000344046181881996,0.684841643608155,0.754854208405893,0.000344145397762118,0.685374633565206
"118-18","extra_heavy",100,0.7,0.837078394103762,0.96727399540512,0.570544286350716,0.844085466438531,0.936495355597895,0.568085907754714
"118-19","extra_heavy",100,0.69,0.900309938083029,0.370421822332377,0.247311174056121,0.900677223840039,0.362667470676692,0.251120237920472
"118-20","extra_heavy",100,0.67,1.08197830001481,0.16221130574301,0.285759314714933,1.0850527205391,0.156060927426034,0.284607355821539
"118-21","extra_heavy",100,0.75,1.4583354837242,-0.00175379072176703,0.115568061656006,1.45807278269344,-0.00174209424428163,0.115866244796187
"118-22","extra_heavy",100,0.76,0.911838376658263,0.999470304184002,0.108778122432815,0.915012656536609,0.976678554538808,0.112120908313335
"118-23","extra_heavy",100,0.71,0.923073509195038,0.0348408677062872,0.511859594456086,0.918316155119193,0.0351663852975135,0.51571388978777
"118-24","extra_heavy",100,0.81,1.13081257694243,0.00182650118706767,0.293973691243036,1.12500147204755,0.00216785292925373,0.298879499908026
"118-25","extra_heavy",100,0.76,0.549340935280216,0.212540355774781,0.757442765408101,0.523761072950935,0.220552373595161,0.776027258029698
"118-26","extra_heavy",100,0.68,0.927213518345393,0.148146582886682,0.573031516384665,0.948709250396035,0.046889726654873,0.572595881863868
"118-27","extra_heavy",100,0.8,0.879337973956038,0.0254229778340102,0.73420938923189,0.871784354500074,0.0258851019883672,0.737288351544
"118-28","extra_heavy",100,0.76,0.853341667264506,0.13027179031971,0.508344078834525,0.85854277448455,0.127432240074933,0.503705116011281
"118-29","extra_heavy",100,0.77,0.811574988409386,1.72117642559417,-0.0348005789387026,0.840379999825738,1.62641978470217,-0.0398850005375159
"118-30","extra_heavy",100,0.73,0.746810867050571,2.14767034562236,0.75440308916876,0.791295826362464,1.90179296735259,0.741460621660322
"118-31","extra_heavy",100,0.74,1.02438251079025,0.556886660156367,0.0540614939741387,1.02138526335592,0.561787682566128,0.0550409010447079
"118-32","extra_heavy",100,0.74,0.884742559937208,0.362458673217795,0.476702278765311,0.885819257797535,0.355386665749991,0.477016795561224
"118-33","extra_heavy",100,0.77,0.705483583158309,0.0997799352433968,0.838913818605933,0.706108107429801,0.0974122438217355,0.838781002786036
"118-34","extra_heavy",100,0.71,0.400488324698373,0.619381674366772,0.687345092208018,0.410881748990308,0.591270728914301,0.680332233766262
"118-35","extra_heavy",100,0.76,0.932840539467591,0.11968199332883,0.454786581283461,0.922060516431912,0.126332482437305,0.453119877642277
"118-36","extra_heavy",100,0.71,0.886775395126709,0.0493157173499889,0.700727402349716,0.880785824757471,0.0536841866524182,0.702159562839836
"118-37","extra_heavy",100,0.77,1.0364439011332,0.000447917978168499,0.677570926692309,1.03933555533819,0.000438018376867804,0.674915622640858
"118-38","extra_heavy",100,0.71,0.447356277741076,0.057680498132432,1.02451618073207,0.443722199358677,0.0577090671867936,1.02776602741397
"118-39","extra_heavy",100,0.71,0.503826537398482,0.528447789455782,1.0314453559154,0.509803156958012,0.51550475753386,1.02523659659108
"118-40","extra_heavy",100,0.73,0.784574001247758,0.781525087889026,0.581911182199392,0.788427449784986,0.744593672306142,0.582756142360357
"118-41","extra_heavy",100,0.78,0.372529371338272,0.0633766016009975,1.12406992160089,0.37723332174471,0.0624962109645109,1.11941970967166
"118-42","extra_heavy",100,0.64,1.08212080625504,1.02414252145599,0.491890810327802,1.11264140360367,0.896050258331331,0.480909543094493
"118-43","extra_heavy",100,0.66,0.603332681261852,1.24444312368578,0.886826845366889,0.596628239990478,1.2159548385088,0.894715453279956
"118-44","extra_heavy",100,0.78,0.392847273819461,0.0616932673449516,0.972308849921889,0.39895300763999,0.060863121201267,0.966085114042944
"118-45","extra_heavy",100,0.71,1.29746992435989,0.0847429346544456,0.263419559662658,1.29959070286271,0.0823920288303523,0.261592353082156
"118-46","extra_heavy",100,0.64,0.657694133461387,0.829406101125895,0.691264337522069,0.651111265336915,0.843454330131769,0.694927703433596
"118-47","extra_heavy",100,0.76,0.612488418067035,0.994657878997518,0.518775449862889,0.621719874910517,0.971011288457598,0.51128364474324
"118-48","extra_heavy",100,0.73,1.03769647857054,0.525645437418814,0.350203487651835,1.03710599875058,0.518607663498025,0.353609605075765
"118-49","extra_heavy",100,0.73,1.31422894771818,-0.878580509774229,0.147261378914417,1.3654262492471,-1.22593580760958,0.102308489729458
"118-50","extra_heavy",100,0.75,0.671896481588583,1.6203047390661,0.405804844423062,0.768211346627198,1.44128359585513,0.405841280845111
