"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","extra_heavy",2000,0.727,0.976232535663576,0.700957304396139,0.380434019737421,0.976329982287457,0.701719059545291,0.380683014440452
"119-2","extra_heavy",2000,0.742,0.859589168165155,0.616072963385913,0.453196613806647,0.859757624790548,0.615665136944402,0.45322501338425
"119-3","extra_heavy",2000,0.7295,0.860340029213321,0.772678767472711,0.497273427537235,0.860486584801949,0.773993292887878,0.49769297755168
"119-4","extra_heavy",2000,0.735,0.883559525645048,0.654063642833508,0.508796729212656,0.884923761362706,0.651414956755836,0.508476406837123
"119-5","extra_heavy",2000,0.74,0.903063677290457,0.53302303040448,0.453398115327905,0.902511604663268,0.53474657845969,0.454150851727926
"119-6","extra_heavy",2000,0.744,0.929891465055917,0.796023069058098,0.451661826429855,0.930896668193873,0.795209052925735,0.451700861205326
"119-7","extra_heavy",2000,0.722,0.815524081762395,1.42996953749444,0.426377053714674,0.81321811796328,1.52542602197116,0.43082850655504
"119-8","extra_heavy",2000,0.731,0.866571183658846,0.694044769326137,0.390084584119323,0.865577818238638,0.700716423162788,0.391510201569301
"119-9","extra_heavy",2000,0.7265,0.940908937887734,0.430852458299463,0.453942451918989,0.940968280122536,0.43082290910851,0.454054756339783
"119-10","extra_heavy",2000,0.7445,0.910951097410284,1.08158121603079,0.306471092972713,0.910188171582276,1.09242899912182,0.307576168713642
"119-11","extra_heavy",2000,0.725,0.788740491701781,1.37986096805321,0.513258759049403,0.788034268000719,1.41598905015485,0.515423566116897
"119-12","extra_heavy",2000,0.73,0.927809853977942,0.502510476126445,0.522874440940102,0.928773797477299,0.500572917149419,0.522641154700016
"119-13","extra_heavy",2000,0.741,0.887732057292293,0.535988744397011,0.49815596956933,0.887964968561349,0.535320170941013,0.498064047586703
"119-14","extra_heavy",2000,0.7325,0.886852804832344,0.623573764936836,0.494134687120533,0.887228402428267,0.623692303323267,0.494429991759967
"119-15","extra_heavy",2000,0.7225,0.926697571059381,0.509524539939359,0.468218718450203,0.927277061253712,0.508647742578516,0.468172574541546
"119-16","extra_heavy",2000,0.7465,0.977168374879112,0.629824283541406,0.41566880189753,0.978079015727861,0.628859491999224,0.415616608645223
"119-17","extra_heavy",2000,0.7245,0.863439011369338,0.545783940586045,0.438813951002648,0.864173554572481,0.5448914292466,0.438757300729511
"119-18","extra_heavy",2000,0.732,0.941424951441325,0.670615728184352,0.479951344495796,0.941620982548519,0.67381718110596,0.480699867631805
"119-19","extra_heavy",2000,0.739,1.03532184932532,0.398201509931327,0.39978802523742,1.03609889114918,0.397139461451824,0.399678604551592
"119-20","extra_heavy",2000,0.7305,0.760204153276208,0.995687562270311,0.552014320855547,0.759925801136251,0.998176589440231,0.552863250338197
"119-21","extra_heavy",2000,0.7365,0.816748639002481,0.966358169280098,0.474768746379546,0.817747936309242,0.966368661159389,0.474937521234448
"119-22","extra_heavy",2000,0.739,0.932375562384652,0.471941997030284,0.42147374963018,0.932899825911548,0.477279089701341,0.423368780543356
"119-23","extra_heavy",2000,0.731,0.875320258492435,0.802910148186406,0.466954844414798,0.875249096741499,0.804295365156265,0.467249945796575
"119-24","extra_heavy",2000,0.7355,0.86945257317849,0.626907457001077,0.47294140283919,0.870250742357456,0.625243177733882,0.472661108885316
"119-25","extra_heavy",2000,0.7155,0.903370596847045,0.983430762118232,0.375209742494715,0.90198004706685,1.00703209234797,0.377509201957283
"119-26","extra_heavy",2000,0.747,0.865836907979789,1.28967949983467,0.394172062365836,0.866253335093166,1.30238577035049,0.39507337566942
"119-27","extra_heavy",2000,0.725,0.796453636591724,0.883507501111773,0.502674708007984,0.797700918644929,0.88268977450164,0.502576327347008
"119-28","extra_heavy",2000,0.7205,0.865363607092802,0.841620357970808,0.525005403256346,0.865773131899999,0.84217619508843,0.52520889100525
"119-29","extra_heavy",2000,0.72,0.905036794257267,0.524773199044534,0.499404315850131,0.906836900262665,0.530307238971653,0.500284057826144
"119-30","extra_heavy",2000,0.723,0.949138791547139,0.820316799352238,0.481548412397234,0.949739063227703,0.829431500881477,0.482336031321206
"119-31","extra_heavy",2000,0.7185,0.886868348652487,0.615188925356414,0.362193329899755,0.887090872836826,0.614904886427508,0.362243281064769
"119-32","extra_heavy",2000,0.735,0.914192839016113,0.473968060915661,0.483546795784348,0.914393598335871,0.473521991082239,0.483531155415574
"119-33","extra_heavy",2000,0.716,0.82612671904048,0.800554608092584,0.550678287340267,0.82549426540161,0.850465399598008,0.556576067753405
"119-34","extra_heavy",2000,0.7465,0.884977456670387,0.346225437683595,0.512945328837578,0.885160544613174,0.345771375127127,0.512870548824543
"119-35","extra_heavy",2000,0.7425,0.917843193768984,0.713396399980865,0.42852912461225,0.919566001234553,0.726642186433701,0.429796061397948
"119-36","extra_heavy",2000,0.725,0.936835715415885,0.526000487044257,0.416469263987987,0.93735770326195,0.524764258028776,0.416280031994286
"119-37","extra_heavy",2000,0.74,0.817973143981844,1.32869718353159,0.484198107054672,0.818125011980547,1.33764846277547,0.485585438659519
"119-38","extra_heavy",2000,0.741,0.89637583110171,0.402089219261242,0.586694038926137,0.897501381071865,0.40062118255161,0.586407886907103
"119-39","extra_heavy",2000,0.736,0.846706843463512,0.565777614139726,0.538071979835117,0.846899128726788,0.565619179874107,0.538152501309463
"119-40","extra_heavy",2000,0.7215,0.865624715793837,0.595197880468222,0.477436840292008,0.865272636939433,0.59710850944622,0.478083729041506
"119-41","extra_heavy",2000,0.7155,0.816929490633927,0.974703691918295,0.527438563613948,0.817343564497546,0.981698981492296,0.528624509347977
"119-42","extra_heavy",2000,0.7435,0.936134400026692,0.87030115724267,0.409597267186705,0.936778135800993,0.871364931520482,0.409883461911843
"119-43","extra_heavy",2000,0.727,0.858014222627265,0.584956923824524,0.426339456566123,0.858724548978106,0.583556397445359,0.426114421745315
"119-44","extra_heavy",2000,0.741,0.741425894064014,0.989100128987355,0.609036214599752,0.740651329336235,0.995672429729796,0.610789761588591
"119-45","extra_heavy",2000,0.731,0.947015379842551,0.619621784613601,0.44329349083306,0.947577179821797,0.618488875266452,0.443186458938062
"119-46","extra_heavy",2000,0.728,0.820120985697795,1.19034852410686,0.415439364961292,0.818544088690423,1.2167932756311,0.417963303922336
"119-47","extra_heavy",2000,0.7465,0.938455077015478,1.09830377019381,0.347423201687935,0.934653728776538,1.16908047341978,0.354286181892793
"119-48","extra_heavy",2000,0.747,0.970540071118372,0.452693537198496,0.426196937194927,0.971360708149492,0.453359470321046,0.426416372444112
"119-49","extra_heavy",2000,0.712,0.923391114124113,0.760244294737363,0.432141838025923,0.924313438184257,0.758594259229544,0.431943454650997
"119-50","extra_heavy",2000,0.7515,0.999472390691257,0.300459921324291,0.432014499713362,0.999480850340371,0.300612602414846,0.432142387710426
