"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","extra_heavy",1000,0.729,0.929597841334686,0.481284414973754,0.451696206120263,0.929467682092946,0.481119268213784,0.451816105715179
"118-2","extra_heavy",1000,0.761,0.863692725081244,1.24205489579842,0.325082926850746,0.861821841175334,1.31677190599305,0.327790134756274
"118-3","extra_heavy",1000,0.74,0.929110005046064,0.377028693527794,0.443602686282139,0.931510690490012,0.37336451562442,0.442276301969881
"118-4","extra_heavy",1000,0.754,0.794769884884641,0.989233026192236,0.621598300016337,0.797439013115832,0.988858882733041,0.622266482913073
"118-5","extra_heavy",1000,0.727,0.897370001983454,0.644983580591004,0.377374629219701,0.898989784420085,0.646459372043672,0.378112782912661
"118-6","extra_heavy",1000,0.73,1.01293292086011,0.256466388342597,0.450308678541266,1.01306270983842,0.256645022921706,0.450515569607046
"118-7","extra_heavy",1000,0.704,0.904055540435334,0.855061503734565,0.468215810457752,0.900247942242215,0.903423058942206,0.473234566992221
"118-8","extra_heavy",1000,0.726,0.848852453568684,0.523534315567414,0.525762979940931,0.85042203687456,0.520719358176684,0.525030294597918
"118-9","extra_heavy",1000,0.739,0.850464050126558,0.844023720929844,0.449564111023462,0.849110614713306,0.86121907038792,0.452746697860304
"118-10","extra_heavy",1000,0.711,1.044623294844,0.27999230829416,0.538164237445581,1.04341732570856,0.282653692510331,0.538907283119409
"118-11","extra_heavy",1000,0.736,0.931047631435023,0.545833219457477,0.445077017373031,0.932191047786158,0.543350767467235,0.444735727470627
"118-12","extra_heavy",1000,0.746,0.870436363182555,1.04604665580344,0.48877630449822,0.870737054631661,1.05818768007944,0.490650568458019
"118-13","extra_heavy",1000,0.716,0.931319490085755,0.571696002059953,0.394412626862617,0.932106915775008,0.569725339920805,0.394195811841365
"118-14","extra_heavy",1000,0.719,0.80920866737785,1.62808793858522,0.558573647120569,0.809234109332176,1.66805512451374,0.564754386109331
"118-15","extra_heavy",1000,0.754,0.750374097718863,0.471774541632143,0.620651793467132,0.751310433222097,0.470119972858626,0.620062823113757
"118-16","extra_heavy",1000,0.739,1.21216144964091,0.153456334484174,0.310179497154003,1.2144804362274,0.147765530215456,0.309658471083991
"118-17","extra_heavy",1000,0.752,0.878786578319348,0.990857225382034,0.438690531187147,0.877866419300819,0.996817627941641,0.440699261081198
"118-18","extra_heavy",1000,0.719,0.917317360406684,0.303445258924114,0.54309486700117,0.917798757469626,0.302379225163741,0.542816029848466
"118-19","extra_heavy",1000,0.729,0.886613672604997,0.991200404787416,0.520135604263012,0.881151424635405,1.03083465729833,0.52464183491995
"118-20","extra_heavy",1000,0.728,0.864905359144441,0.89566430734973,0.457281338920962,0.866136973823335,0.897214532103295,0.457558769835096
"118-21","extra_heavy",1000,0.723,NA,NA,NA,NA,NA,NA
"118-22","extra_heavy",1000,0.729,0.79205017551043,1.34489326661419,0.506101162677046,0.792358479788676,1.37861209044007,0.509304733257968
"118-23","extra_heavy",1000,0.744,1.05176847959454,0.430431708047176,0.328286397720538,1.05227083030162,0.433144103589823,0.329013874230573
"118-24","extra_heavy",1000,0.727,0.85099527296629,0.912720491150121,0.569057336302641,0.851235169315495,0.91884141759034,0.570466513269655
"118-25","extra_heavy",1000,0.743,0.996611861594372,0.337395522218313,0.45929395084185,0.996926813833576,0.336689947854332,0.459169000751227
"118-26","extra_heavy",1000,0.712,0.847675189193521,0.676118153292271,0.502614544107619,0.848892613034147,0.673280401251004,0.502303818587942
"118-27","extra_heavy",1000,0.741,0.757096913801595,0.914795103455117,0.558667482752701,0.756699101625627,0.916336050198419,0.559341851332985
"118-28","extra_heavy",1000,0.713,0.918149163092445,0.464472609948858,0.533600743618983,0.918069811150048,0.4642107674345,0.533694137494948
"118-29","extra_heavy",1000,0.755,0.947528375423013,0.503723738831664,0.375606972803341,0.946755769117035,0.505941988574463,0.376439803941631
"118-30","extra_heavy",1000,0.728,0.734694981576274,2.06586195015587,0.489453435190575,0.731027541420179,2.21686108216953,0.494389882074376
"118-31","extra_heavy",1000,0.712,0.928783389801748,0.483475458918291,0.423537181587973,0.930024423372253,0.480974764161108,0.423193127847082
"118-32","extra_heavy",1000,0.718,0.918008413379127,1.11962379988585,0.391016032810955,0.918314172601165,1.1326755774693,0.393237577024789
"118-33","extra_heavy",1000,0.72,0.940058986609292,1.18218777518115,0.45692410515686,0.942336402445846,1.27612165648076,0.460017810303147
"118-34","extra_heavy",1000,0.726,0.756441250775456,1.12155297847785,0.529131428089136,0.757920164843339,1.12430914693111,0.529862786623386
"118-35","extra_heavy",1000,0.717,1.0082150872194,0.554033041700227,0.362797102721655,1.01082671765852,0.547064141449907,0.361917259726098
"118-36","extra_heavy",1000,0.733,0.826643795039833,1.26713182282657,0.553197310404522,0.826483969478178,1.28501392264007,0.554403115899434
"118-37","extra_heavy",1000,0.727,0.804389005985966,0.545030519497746,0.550625893066809,0.804678173771531,0.543840487227183,0.550495046231878
"118-38","extra_heavy",1000,0.751,1.0369753836944,0.654928002220853,0.353511322349362,1.03695220329994,0.660632988911837,0.354327884756556
"118-39","extra_heavy",1000,0.724,0.833423715900531,0.794621210343954,0.565278094315969,0.833430407286788,0.797209582005505,0.565853483947398
"118-40","extra_heavy",1000,0.733,0.980967606043056,0.462890471053992,0.483946754577124,0.981175810446075,0.463158635718616,0.483888132155494
"118-41","extra_heavy",1000,0.743,0.924676508993593,0.276968794311999,0.400191164281702,0.924270937139368,0.276984975447781,0.400430470359697
"118-42","extra_heavy",1000,0.726,0.976015345635998,0.421980096893581,0.465477658180444,0.976211793124521,0.421662772104357,0.465471568047476
"118-43","extra_heavy",1000,0.722,1.00971225635685,0.764367363163663,0.341430991917958,1.01230554072611,0.84542827028373,0.349145751298247
"118-44","extra_heavy",1000,0.743,0.960468445282912,0.461081652776612,0.493112853298107,0.960666767127227,0.460682435957862,0.4931947222027
"118-45","extra_heavy",1000,0.739,0.947137025337844,0.278714282383038,0.503091328711922,0.947192385769095,0.278318589395665,0.503074376998169
"118-46","extra_heavy",1000,0.713,0.957197235059502,0.296765140979327,0.410030838210704,0.95812906840999,0.29516549595038,0.409642883799776
"118-47","extra_heavy",1000,0.729,0.729181510008887,1.58639032905154,0.539529688021671,0.729608346993452,1.60244832637795,0.540688826542171
"118-48","extra_heavy",1000,0.741,0.820108045275357,0.571682473877135,0.631743164062159,0.821749952742507,0.570403321979093,0.631852870786202
"118-49","extra_heavy",1000,0.727,1.03190981024193,0.307537224508602,0.289506674980176,1.03240095975563,0.306554076176519,0.289200089717496
"118-50","extra_heavy",1000,0.746,1.06124878093203,0.159353957720621,0.370208819180498,1.06184757733434,0.158376076765867,0.369868432799438
