"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-20","heavy",500,0.398,0.971570258935997,0.437199703560261,0.373234535551673,0.972817103726466,0.440016116181457,0.372810106803071
"122-21","heavy",500,0.406,0.955080953515847,0.575730369970952,0.335197590849862,0.956675805660495,0.574074505346905,0.334907449016837
"122-22","heavy",500,0.406,0.907710417306242,0.777797099575545,0.388003320161032,0.909235591344009,0.776334698726456,0.387707986071018
"122-23","heavy",500,0.404,0.891997210569763,0.652284769172185,0.352905702972341,0.892285282033199,0.652623053758118,0.352785868349682
"122-24","heavy",500,0.408,0.999062554599079,0.294204726125543,0.324800669670288,1.00048467264898,0.291505449477342,0.324785595358716
"122-25","heavy",500,0.422,0.923424740698316,0.633058378055764,0.250783583307105,0.92366805605069,0.633961400923698,0.25075690430056
"122-26","heavy",500,0.392,0.914475377676226,0.478556323501256,0.475160806319181,0.914484448543932,0.486627594831667,0.475184687892651
"122-27","heavy",500,0.402,1.03699083912241,0.326365689183705,0.327843056269241,1.03735609019151,0.326683272844277,0.327906529554169
"122-28","heavy",500,0.378,0.813351699542864,0.612952767453265,0.447009757619454,0.813885816689162,0.615403776892666,0.446380476957722
"122-29","heavy",500,0.374,1.04282037307223,0.693637966319046,0.268955645003495,1.04294728319817,0.699068409818758,0.268919319960132
"122-30","heavy",500,0.426,0.991635871044476,0.572483337622579,0.360301550289443,0.991599951644331,0.584632854290116,0.360297645341913
"122-31","heavy",500,0.428,0.963378286504037,0.385426879277112,0.374856332235766,0.963520769257984,0.385588696839621,0.374639530422204
"122-32","heavy",500,0.392,1.03430449015076,0.690501959079659,0.257898443486447,1.03866302604891,0.684503707456565,0.257932858553632
"122-33","heavy",500,0.418,1.02883366963173,0.587907135761076,0.301427912826267,1.02856441758193,0.59607444618539,0.301412958300209
"122-34","heavy",500,0.428,0.898175178962706,0.447739437778304,0.553559305524234,0.898934129087129,0.449415467848852,0.553691190325217
"122-35","heavy",500,0.41,0.959489146022086,0.527562356229121,0.37707914531532,0.960849480416546,0.532753993935924,0.376198987527224
"122-36","heavy",500,0.446,0.904524423777497,0.642811946929835,0.25644346097438,0.904344220279036,0.671520959932295,0.25485891504712
"122-37","heavy",500,0.402,0.9259297760038,0.539482610964135,0.370977683354379,0.925748365922703,0.54326200074786,0.370765595268715
"122-38","heavy",500,0.368,0.918094294657321,0.581773441511748,0.442928803805597,0.91938914209961,0.586364370481229,0.442465070606185
"122-39","heavy",500,0.372,0.98223368930371,0.452887986849162,0.219567617623495,0.981732582035658,0.46682085427804,0.220668941026101
"122-40","heavy",500,0.386,1.00596846883405,0.697437480882453,0.356049303183977,1.00558492314518,0.706179782459688,0.356461024407864
"122-41","heavy",500,0.434,1.01872567625452,0.455273303078011,0.27657785152735,1.01958796057872,0.463297878653078,0.276163599937869
"122-42","heavy",500,0.426,1.05601864681767,0.41730298052727,0.297186000170224,1.05639836988271,0.418775510666755,0.297238389110821
"122-43","heavy",500,0.42,0.958601023659611,0.709543372677564,0.496588989957591,0.961427034216796,0.713932619544856,0.49584382565606
"122-44","heavy",500,0.404,0.956563464717343,0.58080927165115,0.523209389654558,0.962026596101938,0.583121633284362,0.52264732679259
"122-45","heavy",500,0.406,0.987058505959108,0.4135081081668,0.298808416391441,0.98623566490594,0.439005014691248,0.298489400251669
"122-46","heavy",500,0.388,1.05377201030472,0.349931496619663,0.38841458915207,1.05361416725097,0.357087630495151,0.388533770500265
"122-47","heavy",500,0.41,0.957924011605095,0.755828094514397,0.201041043803489,0.95849289709147,0.755688356453965,0.201065390717364
"122-48","heavy",500,0.38,1.00875046068608,0.422247691089467,0.331788714004751,1.01086647177521,0.41846468946844,0.331482653711862
"122-49","heavy",500,0.4,0.781260437308752,0.565476869673764,0.506731060014425,0.782983693174312,0.562473410774554,0.506494114816925
"122-50","heavy",500,0.426,0.886126934513479,0.353677181792582,0.441986750382244,0.888369860298984,0.383156540361865,0.437745374355806
