"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","extra_heavy",1000,0.72,1.01503003066619,0.353979164288581,0.367702755027427,1.0165696739455,0.350707917731086,0.367016825043648
"120-2","extra_heavy",1000,0.737,0.898226062611174,0.308751844921225,0.449370814875887,0.898916176113803,0.307333554593576,0.449038700272539
"120-3","extra_heavy",1000,0.739,0.894849182914311,0.609173867669583,0.423338243609432,0.895221447887894,0.611327074383061,0.42436463575235
"120-4","extra_heavy",1000,0.75,0.940088254170524,0.429997734152701,0.465831363241161,0.939973843959378,0.430060296522536,0.466131927431668
"120-5","extra_heavy",1000,0.723,0.957785703258717,0.858810353325608,0.296251539174799,0.958316301036628,0.870144013365433,0.297676913605751
"120-6","extra_heavy",1000,0.723,0.776073702122892,1.43404588062458,0.415031579240613,0.774479820182629,1.47628616263212,0.420326673305183
"120-7","extra_heavy",1000,0.731,0.881634188763703,1.15904765508221,0.398492435721907,0.881791067952161,1.16883893817537,0.399014660669961
"120-8","extra_heavy",1000,0.708,0.947444584424353,0.831508979164711,0.453062812595798,0.949310518074048,0.836492797023812,0.453342429790793
"120-9","extra_heavy",1000,0.735,0.862644945458186,1.53808271574987,0.452936877810488,0.860320777705391,1.65454612324666,0.457565191382417
"120-10","extra_heavy",1000,0.761,0.893464220446831,0.567868487163114,0.456864225699647,0.896543975282115,0.561500309410889,0.455640308536365
"120-11","extra_heavy",1000,0.736,0.950849061974959,0.594483956283426,0.428172611095864,0.957411111907422,0.58033998937336,0.425958164897981
"120-12","extra_heavy",1000,0.747,0.880951652221076,0.908446408916353,0.442157069630531,0.880813663208365,0.912584410016217,0.442960781659215
"120-13","extra_heavy",1000,0.711,0.909274125544866,0.461436836446129,0.464205868270656,0.909466491805209,0.460659333330814,0.4641831897165
"120-14","extra_heavy",1000,0.733,0.805963618533747,0.855557578647884,0.528670022509994,0.809158808550972,0.847472945087101,0.527637857892425
"120-15","extra_heavy",1000,0.74,0.847065178345535,0.945807316933343,0.427453786048839,0.849503150108456,0.940240381431548,0.426680823199294
"120-16","extra_heavy",1000,0.727,0.932290324232048,0.705126520631892,0.447278424942634,0.932909571873047,0.702883416784667,0.447100361959499
"120-17","extra_heavy",1000,0.716,0.890549870827662,0.326293135682,0.497701572204611,0.890067518958515,0.326674276383983,0.497962027524953
"120-18","extra_heavy",1000,0.74,0.885023912553219,1.15711551260417,0.459235767556001,0.886216461959312,1.28227218576342,0.4769663526996
"120-19","extra_heavy",1000,0.75,0.95759288736814,0.965250824241559,0.390568209259062,0.95759105735281,1.00478762204166,0.393019298514756
"120-20","extra_heavy",1000,0.724,0.8538108481597,1.06079973561097,0.453920375357493,0.855728487319026,1.06309158981247,0.454532445112007
"120-21","extra_heavy",1000,0.733,0.844567948855276,0.742978251537093,0.501104465821743,0.846670527147092,0.739634201278617,0.50144850155875
"120-22","extra_heavy",1000,0.72,0.928505788457248,0.71654460377077,0.500852890402844,0.929105518492254,0.715983702228444,0.500902917109927
"120-23","extra_heavy",1000,0.736,1.01518434621175,0.57466545614771,0.367589256842371,1.01911099382021,0.569142067303138,0.366946728308382
"120-24","extra_heavy",1000,0.725,0.91275721290368,0.980495167875061,0.443602398738648,0.914355154258246,0.978522652139581,0.443709841413033
"120-25","extra_heavy",1000,0.733,0.873561181140821,0.738319326487875,0.452844625332966,0.872346558339723,0.742362275224573,0.453713193199129
"120-26","extra_heavy",1000,0.709,0.810719555206777,1.21281954920312,0.57191037482495,0.811502047541664,1.23534085367116,0.574579659850705
"120-27","extra_heavy",1000,0.726,0.98548130949013,0.624890343135974,0.363227243573908,0.986438676882546,0.623052016653259,0.363199784885362
"120-28","extra_heavy",1000,0.728,1.04068752765933,0.42674452527543,0.336128417897261,1.03786961309271,0.438494936857986,0.338925031511766
"120-29","extra_heavy",1000,0.728,0.988344952008723,0.438660181049081,0.463047644876524,0.988931019645317,0.437895767549035,0.463063636455554
"120-30","extra_heavy",1000,0.745,1.00019912670846,0.304930499100834,0.325743240440953,1.00221253641955,0.302080930283567,0.325302852058228
"120-31","extra_heavy",1000,0.736,0.901718892010146,0.958572595694048,0.372066798883133,0.903441983077272,0.959428557135562,0.372926291159127
"120-32","extra_heavy",1000,0.738,0.922741468175207,0.491213486077128,0.434543412763914,0.922376905876104,0.491493060094061,0.435023856320353
"120-33","extra_heavy",1000,0.719,0.937283488390721,0.482700223097253,0.40844640625222,0.938793084115056,0.480107742408175,0.407964760932857
"120-34","extra_heavy",1000,0.725,0.933840621356988,1.16963106877297,0.48023004394513,0.931879407506403,1.22842199184161,0.482776601169465
"120-35","extra_heavy",1000,0.734,0.845711655252495,0.673996912866942,0.547514755869527,0.847874960559871,0.670967253514013,0.547310949356089
"120-36","extra_heavy",1000,0.734,0.966682780867606,0.410219580177186,0.428111460529753,0.968662500826268,0.405779842001441,0.427311439365958
"120-37","extra_heavy",1000,0.732,0.869404740020051,0.448010555880682,0.498784611570634,0.870282197293296,0.445620756260051,0.498424607903625
"120-38","extra_heavy",1000,0.729,0.817144650240571,1.00379016385236,0.443101921946252,0.818388996192621,1.01345736387276,0.444227596487405
"120-39","extra_heavy",1000,0.737,0.846764194338695,0.622379912527294,0.520198015245609,0.847506630894855,0.621022386814318,0.520151789107838
"120-40","extra_heavy",1000,0.741,0.84440250237008,0.575174318712541,0.497862286034629,0.84399115550439,0.576697370019777,0.498504445378264
"120-41","extra_heavy",1000,0.736,0.86478413312686,0.750540307714864,0.438063803049405,0.865459890964091,0.752267754440824,0.438423350868804
"120-42","extra_heavy",1000,0.718,0.80973064162918,1.11907787122526,0.515495434184115,0.809751230468239,1.12994861026145,0.517009978384054
"120-43","extra_heavy",1000,0.722,0.909664846018445,0.474032639525483,0.475083137017628,0.909799660890159,0.473593073880978,0.475131057486328
"120-44","extra_heavy",1000,0.751,0.883508471727008,0.578219037963253,0.455730741649041,0.885552610177868,0.573364452707918,0.455359584324131
"120-45","extra_heavy",1000,0.72,0.910464326234929,0.676970850350779,0.397665500208152,0.91079285921712,0.675594864646817,0.397638615006284
"120-46","extra_heavy",1000,0.733,0.861325414045592,0.663908756915886,0.435721633022299,0.86205037126619,0.662313416833253,0.435646656387291
"120-47","extra_heavy",1000,0.712,0.851303324469209,1.27008594403196,0.418722040170361,0.851845399666032,1.27091801084906,0.419032158751122
"120-48","extra_heavy",1000,0.748,0.961704452551845,0.391116074123031,0.455059702402475,0.964156863960438,0.386724190783719,0.45451020456522
