"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",500,0.818,1.24062373704999,0.298511417486643,0.256094941371904,1.31438548150283,0.228681909889487,0.224843692644174,1.31781011516296,0.225548417603871,0.223537378065786
"116-2","extra_heavy",500,0.808,1.08628302705349,0.433678251902034,0.233702827711901,1.20679116565644,0.308940417068155,0.207762410492639,1.19414184200527,0.321611176502916,0.210092205646888
"116-3","extra_heavy",500,0.828,0.980030559801568,0.658359994918585,0.189098379204199,1.05998072625966,0.575512713638758,0.158203449598165,1.0375033897378,0.598681128453698,0.164116501552591
"116-4","extra_heavy",500,0.822,0.991330093351231,0.608185323847568,0.122721376093185,1.04529672550534,0.553540799239707,0.0711505883699639,1.03301589055694,0.565758505567078,0.0809244518168717
"116-5","extra_heavy",500,0.826,0.546871234829536,0.91735281708936,0.147624926757012,0.572847970786915,0.88912582321149,0.103891827619104,0.563060847026673,0.899508159650155,0.11817777868244
"116-6","extra_heavy",500,0.836,0.691126495350789,0.822844982841906,0.142727870065601,0.825608242286387,0.686023835584263,0.0759845910784237,0.797896316330973,0.713614702984327,0.0883198560402755
"116-7","extra_heavy",500,0.794,0.829903032370789,0.727976851307836,0.227818242859702,0.897041998799549,0.656189123121083,0.178693273897058,0.875432932194743,0.678669687679398,0.191062948037329
"116-8","extra_heavy",500,0.858,1.15967744159503,0.415432030554161,0.25217169931923,1.18863389147366,0.382453401550127,0.206676740459776,1.17629881533477,0.39495549367148,0.218043804113046
"116-9","extra_heavy",500,0.846,1.33190760977391,0.362747089485254,0.0782832575469666,1.3353626568102,0.354304642247386,0.0584208801261631,1.33358075372401,0.357312377054445,0.064025881581191
"116-10","extra_heavy",500,0.826,1.00559071190031,0.387487570010031,0.398980172789992,1.0211782749713,0.373187126334682,0.391948809899569,1.02405177059465,0.370582751441808,0.390651329322168
"116-11","extra_heavy",500,0.806,0.900086362494171,0.669710620609595,0.202657791833406,1.03495395087382,0.500332921932678,0.174678948732151,0.978598940244951,0.566697424381301,0.18297492872698
"116-12","extra_heavy",500,0.846,0.963821206399099,0.608637921665636,0.302556066025395,1.17208055048109,0.373357040480842,0.0929319451590126,1.05385614015795,0.500709203392933,0.158207215154007
"116-13","extra_heavy",500,0.814,0.872659797795902,0.587892505404697,0.318376098986331,0.975195244670885,0.48500276662084,0.276111504262892,0.941160075758039,0.518489740678582,0.28493853748018
"116-14","extra_heavy",500,0.824,1.10722358651557,0.387826125546109,0.277970759064961,1.15444981161879,0.340699142619884,0.260454556602682,1.14250657707154,0.352483964147164,0.264583813564888
"116-15","extra_heavy",500,0.804,0.955737002045811,0.511584655529759,0.358373396997188,0.951357896583033,0.501202880050273,0.301326714195477,0.944965138128558,0.510442686967528,0.314679799571981
"116-16","extra_heavy",500,0.85,0.400196047176879,0.93302346811161,0.137062379739806,0.42762245023352,0.905803922679713,0.107011539220941,0.417193386559824,0.915968762029911,0.117779293064647
"116-17","extra_heavy",500,0.828,0.871149383050647,0.582450813742358,0.483311380507402,0.917542003933765,0.527102358262898,0.476779969286762,0.904469244427822,0.541587375850899,0.47819231218229
"116-18","extra_heavy",500,0.848,1.22665929737076,0.311001805242347,0.319719866175588,1.25535062682832,0.276515399537486,0.304341386118232,1.2496523033034,0.282548361367442,0.306470149047975
"116-19","extra_heavy",500,0.838,0.706489018006403,0.765187071156616,0.179560855252498,0.78106320813298,0.696885668439609,0.144730065856783,0.753995531520362,0.72161267401446,0.156328281487301
"116-20","extra_heavy",500,0.792,1.31315693200482,0.26839399043986,0.304609484458417,1.3130223197825,0.268492317141857,0.294313274457854,1.31295503354697,0.268564056940086,0.296045900106845
"116-21","extra_heavy",500,0.812,1.05494286983835,0.58410334836589,0.0382097061014031,1.07033255828216,0.56911232092871,0.0228796883384517,1.06675370385347,0.572592107847153,0.0261413203269089
"116-22","extra_heavy",500,0.852,0.976077696638854,0.524394222807625,0.326286830728999,1.09805696052935,0.382956201153109,0.284788554063738,1.0718246810719,0.410862700412733,0.292017654630784
"116-23","extra_heavy",500,0.824,1.12458005232592,0.389518924922085,0.41625397139156,1.22298628763993,0.283343457166902,0.366073889090955,1.19681545819679,0.310515491328227,0.375421203866915
"116-24","extra_heavy",500,0.808,0.751227060322587,0.717638342369513,0.39594342203375,0.855519854771951,0.59637992222548,0.371608431666278,0.832249389165757,0.621998332371968,0.375901684689266
"116-25","extra_heavy",500,0.802,1.06002953610448,0.611868803834348,0.0373039126271518,1.1590339953182,0.519392766600026,0.0184964621862082,1.14907443924206,0.528654640159649,0.019929126841413
"116-26","extra_heavy",500,0.798,1.02934784342796,0.495950253381884,0.217849669247686,1.0509945311046,0.474402194607214,0.20608554260346,1.04620014716683,0.479163108824821,0.208531398489981
"116-27","extra_heavy",500,0.846,0.881896069366283,0.632704499112211,0.465477626704893,1.09268972761734,0.38328675549153,0.405141240446901,1.04607078323363,0.434007908481467,0.415183275526621
"116-28","extra_heavy",500,0.832,0.491873739423263,0.972268117617096,0.423989799642699,0.758506916117766,0.680622618933135,0.402372290126179,0.696716506704753,0.74537624253981,0.406284068928223
"116-29","extra_heavy",500,0.834,0.891987900084352,0.610895215332807,0.167185600923128,0.965913140097414,0.525196625792206,0.106422929443329,0.952077467648652,0.540082936294704,0.115012757280003
"116-30","extra_heavy",500,0.82,0.905190059826019,0.666504862720902,0.223312806940197,1.10022629650357,0.472699835034215,0.180426558165926,1.03017292669554,0.541085024722751,0.19141390084364
"116-31","extra_heavy",500,0.774,0.91311335371105,0.509808934710399,0.330983552326921,0.919202640533612,0.50361493296332,0.32064517044463,0.917556366178938,0.505272157552809,0.322910251548832
"116-32","extra_heavy",500,0.836,0.798212361726058,0.630072428675074,0.187120220277095,1.03820140261914,0.406385189446107,0.140549735513379,0.998914525138776,0.442558215046512,0.143092580697968
"116-33","extra_heavy",500,0.786,0.992852270868156,0.456204521072846,0.329529483100382,1.00281418440131,0.446481119364733,0.321701679593052,1.00191080670908,0.447341108667005,0.322143561726999
"116-34","extra_heavy",500,0.86,0.695638166418667,0.755130169258674,0.206164594622942,0.851050896270874,0.602840219383623,0.0773320574908041,0.823471670309556,0.629172709585191,0.0955637970607251
"116-35","extra_heavy",500,0.786,1.11588879583202,0.447251437831286,0.0642777211786173,1.18244726258325,0.378345107053257,0.0369547879751096,1.17924051105799,0.381627402745148,0.037871955499297
