"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","light",100,0.16,1.15697963218179,0.436454844936991,0.289483277879744,1.1585435495745,0.437177397294246,0.288802444055342
"128-2","light",100,0.08,0.923647428199096,0.589760103699285,0.0828019932652979,0.925283468024158,0.583792899389252,0.080601913007681
"128-3","light",100,0.17,0.6764852741197,1.00022680740761,0.243215713062502,0.677154832329949,0.999960102177845,0.243029404928492
"128-4","light",100,0.13,0.800554430845278,0.731181953449083,0.319238825373687,0.80145183839195,0.737813161122846,0.318534181647589
"128-5","light",100,0.15,1.10457697923325,0.554930817288299,-0.136754328821631,1.10506993833574,0.557532354509285,-0.136149949429506
"128-6","light",100,0.13,0.730055944785911,1.54046755515314,0.288335010345895,0.742264572412194,1.51148863650305,0.285861262812804
"128-7","light",100,0.19,0.803244722369154,0.364143441966263,0.0605965861071514,0.813493601545539,0.349449923903244,0.062415006617117
"128-8","light",100,0.17,1.11603186442144,0.137868862160779,0.322238892913593,1.11749938932631,0.135759726033031,0.322061259021074
"128-9","light",100,0.13,0.546440728058718,0.710288630180313,0.455042513147077,0.564972379161137,0.653984408959445,0.460772494809749
"128-10","light",100,0.12,1.05355496644521,0.376386482257195,0.0993096948037631,1.05522787402093,0.376335033546457,0.09746346625772
"128-11","light",100,0.16,1.18738013831064,0.228586199472599,0.252576405166152,1.19174857026845,0.223112957295983,0.249160114838913
"128-12","light",100,0.11,1.10769575047411,0.521110273003619,0.398356989261714,1.10648597444529,0.523021831392246,0.399843811960944
"128-13","light",100,0.14,0.900237544122109,0.484115269656874,0.268790327146206,0.901200550213489,0.488162100318845,0.267677995533479
"128-14","light",100,0.15,0.980842406130357,0.672832631107122,0.146008698244603,0.980849730242436,0.674618762571892,0.144527725434964
"128-15","light",100,0.14,1.00053886330143,0.45223993410831,0.318259809271967,1.0013122492499,0.455115309789465,0.317953306017606
"128-16","light",100,0.12,0.747063053090827,0.620100069035303,0.412127013310212,0.752388764343542,0.613210279109695,0.412073753847934
"128-17","light",100,0.13,0.886771411938426,0.158190721491484,0.48312731539346,0.895610592233008,0.15253361796939,0.47466399261212
"128-18","light",100,0.15,0.753056237484727,0.452026400457584,0.530202255977664,0.758109745422142,0.439904939444963,0.533830863688957
"128-19","light",100,0.11,0.951131147410028,0.430340656506642,0.265679230264254,0.951454291742077,0.430157379901755,0.266842682534278
"128-20","light",100,0.15,1.09450128624661,0.436727450524462,0.610093414012366,1.09331674286501,0.437236961421692,0.614087220752896
"128-21","light",100,0.11,0.895410306684324,0.658888552317938,0.300988033182561,0.895419198981481,0.662066918675961,0.301653976590334
"128-22","light",100,0.19,1.08872071877258,0.380738211723066,0.266889842728726,1.08700326275655,0.394262740246733,0.268959243843643
"128-23","light",100,0.11,0.822084419088709,0.639967667979382,0.260549016550948,0.823056090216733,0.63610646537072,0.260808307816578
"128-24","light",100,0.09,0.829641639360856,0.727500073379932,0.557614125269687,0.830798211424451,0.722908002415184,0.559184460408362
"128-25","light",100,0.13,1.01426771847351,0.567333951411317,0.420080443964984,1.01381529292651,0.574444702849083,0.419815298518241
"128-26","light",100,0.11,0.99586745802716,0.553392928242665,0.28276005870247,0.99701761515675,0.552748606325599,0.283192120673217
"128-27","light",100,0.08,0.973286023552268,0.75729928229,0.220392874609242,0.978004096157321,0.729114800458401,0.221498606872251
"128-28","light",100,0.16,0.903049766840574,0.580084805373533,0.282039697307943,0.903482472233381,0.583352503669887,0.280762426416332
"128-29","light",100,0.12,0.729152204582343,0.993269642985168,0.280931254835422,0.733286469908282,0.998125916973175,0.279501784498712
"128-30","light",100,0.13,1.13767715413593,0.446534236468789,0.128832031247593,1.13651754264698,0.45378346125287,0.129921930177995
"128-31","light",100,0.14,1.1483457746061,0.570644734793043,0.0617442367957165,1.15198380019036,0.562128103682775,0.0614603333751018
"128-32","light",100,0.07,0.887954052476785,0.4620981850267,0.213462689823097,0.884609467739008,0.480403057256579,0.213241496497564
"128-33","light",100,0.11,0.962756583210933,0.535679447542986,0.389121482675255,0.964111227461501,0.534768881196349,0.389345138408346
"128-34","light",100,0.14,0.618242389472789,1.12727190687317,0.367074541989964,0.618005512658373,1.13230675561372,0.368347722518816
"128-35","light",100,0.13,0.845455650831931,0.771476525208868,0.512271929834285,0.859814734887015,0.739011292237336,0.50932919278679
"128-36","light",100,0.0600000000000001,0.925959341287656,0.528917016000569,0.502721988053471,0.926590401607729,0.527828251711625,0.502456843002562
"128-37","light",100,0.19,0.762173631098408,0.654388446852395,0.260140310422466,0.762769579681899,0.65680599412476,0.259764104284662
"128-38","light",100,0.13,0.8205411234464,0.698082704205351,0.335666219169478,0.816959182480822,0.728850505719734,0.336261730814185
"128-39","light",100,0.17,1.05773274157402,0.346839483107295,0.375525021703271,1.06026209703307,0.343826765536116,0.379711047072318
"128-40","light",100,0.18,0.969486364321165,0.370702657974602,0.0742917058198016,0.969456455559,0.371791094343762,0.0741731287529247
"128-41","light",100,0.11,1.08389198349595,0.369595240337944,0.178874581265114,1.07992294443997,0.389062953210533,0.178033912998926
"128-42","light",100,0.13,0.859037930271083,0.913707857504565,0.36619778450394,0.858964926286674,0.92258584386321,0.366630898569558
"128-43","light",100,0.09,1.05542759531448,0.213012816414572,0.145592628545339,1.05253572235044,0.223303720668093,0.146158736235803
"128-44","light",100,0.07,1.17161948417812,0.428146824403101,0.274061037599347,1.17305529302355,0.42441192854516,0.273898772733943
"128-45","light",100,0.15,1.03812736566243,0.789653261452835,0.0679509998375609,1.03878395155343,0.789592760723175,0.0676808422790123
"128-46","light",100,0.15,0.939193493518834,0.623146898767355,0.562495927354642,0.944767762314415,0.605718981250859,0.56542858388652
"128-47","light",100,0.12,0.93593077097962,1.04291309173048,0.395026463311167,0.934023785881844,1.05895840097403,0.395356602442031
"128-48","light",100,0.14,1.04736255854241,0.272712373053029,0.3347760694221,1.04772358162187,0.275409652087048,0.334332935166155
"128-49","light",100,0.18,1.06417646719572,0.203728756999393,0.538155738884946,1.07058803354643,0.191730615510956,0.537522047214752
"128-50","light",100,0.18,1.18898431689002,0.237551229752109,0.155022454801194,1.18951660275095,0.23566149887797,0.155672266487803
