"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","heavy",2000,0.411,0.929945185058353,0.640256060021771,0.377046057129082,0.930179739866843,0.646057247137113,0.376852592357512
"122-2","heavy",2000,0.394,0.974852959549158,0.503229748178685,0.272541840947126,0.975272836998723,0.505841441970307,0.272172836940085
"122-3","heavy",2000,0.4035,0.957007110843167,0.459740611604485,0.360029535286333,0.958238019043043,0.458588105176073,0.359782742736258
"122-4","heavy",2000,0.4075,0.89742801910585,0.711270113306196,0.393150819399833,0.895724034206385,0.7342459812177,0.39382199483902
"122-5","heavy",2000,0.3975,1.01819901639377,0.505483678482014,0.271919407255392,1.01776099990981,0.511002424683278,0.271899721320063
"122-6","heavy",2000,0.421,0.951764745796632,0.425447008253801,0.40773279654942,0.952055708639122,0.425545107541347,0.407668083779409
"122-7","heavy",2000,0.3985,0.974053096236701,0.376183506291787,0.338113613767124,0.973328684714288,0.401601597378176,0.33816669211361
"122-8","heavy",2000,0.41,0.837875274328312,0.629845689587401,0.477786611808845,0.837711583195412,0.634659205530456,0.477872487572029
"122-9","heavy",2000,0.4175,0.98413801888674,0.428799534332973,0.391256300103847,0.985444287739056,0.432841834926205,0.391198142828665
"122-10","heavy",2000,0.4075,0.979660633089025,0.387522409756298,0.38098128660585,0.980965270956594,0.38734959207568,0.381109924072503
"122-11","heavy",2000,0.403,0.935388566178759,0.590936084832811,0.40237140369283,0.935609382330049,0.592879037668768,0.402291535148592
"122-12","heavy",2000,0.413,0.990495234559873,0.463437938864112,0.298354646267267,0.9905523086348,0.465403492600563,0.298351185578395
"122-13","heavy",2000,0.4115,0.86866150150658,0.614169098574601,0.374354219245021,0.867285808034327,0.63816708709532,0.375405246263361
"122-14","heavy",2000,0.409,0.880147063174091,0.677343940633752,0.416429114815419,0.879641676208504,0.699168336972118,0.416508996062517
"122-15","heavy",2000,0.3935,0.954345724626988,0.483899093608831,0.347115150435875,0.956328119189921,0.493542336562158,0.346926539687755
"122-16","heavy",2000,0.429,0.871675204417059,0.588669200606285,0.414447472842128,0.871882217530901,0.588786014690626,0.414414025534453
"122-17","heavy",2000,0.4135,0.91731318368917,0.722580235144558,0.3728853670154,0.917350402406177,0.724940895490805,0.37290236734311
"122-18","heavy",2000,0.3985,0.957276283298518,0.627131478456542,0.335115629675954,0.955809200774668,0.641804940506868,0.335933519668245
"122-19","heavy",2000,0.4095,0.976285966528671,0.511327157093596,0.38879329003491,0.976167721908669,0.518577224610573,0.388901028054783
"122-20","heavy",2000,0.39,0.942925072652628,0.524551408328937,0.368462064926544,0.942652715022445,0.531803853023452,0.368618114296868
"122-21","heavy",2000,0.41,0.926944530319345,0.597318594104785,0.426216560344258,0.927264733576399,0.600477855167592,0.426246889940404
"122-22","heavy",2000,0.418,1.00217616414368,0.332112726168247,0.351944293081261,1.00461073312381,0.335086697066932,0.351740619754031
"122-23","heavy",2000,0.4165,0.873407318385723,0.571687155942956,0.403986563708067,0.873569202344859,0.573400529950012,0.404010050572795
"122-24","heavy",2000,0.397,0.965359570643101,0.544752413316273,0.354594789856336,0.964036012003071,0.563445285421559,0.354881647866911
"122-25","heavy",2000,0.401,0.963402057296709,0.612892966501632,0.382541929502837,0.96463245238165,0.614917170280517,0.382269441390822
"122-26","heavy",2000,0.4095,0.895320130805279,0.564245821947186,0.41111680715481,0.895842789871284,0.567237301800681,0.410981550474841
"122-27","heavy",2000,0.41,0.948363406177953,0.466567014451672,0.29117810005647,0.949339109600592,0.467800132428913,0.291086803037706
"122-28","heavy",2000,0.416,0.913544837268869,0.59464294546499,0.413906521071783,0.911812927371113,0.619912293769478,0.41401523369225
"122-29","heavy",2000,0.4005,0.971467028263205,0.454286202830763,0.333333414205563,0.972346762983309,0.45668771718559,0.333231702918067
"122-30","heavy",2000,0.3945,0.909892231166891,0.663550211130192,0.411037466343726,0.909215398212662,0.676049588784069,0.411023199045793
