"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","light",2000,0.145,0.973370836812208,0.485142368234376,0.349640173266065,0.972337343019336,0.49069328054054,0.34967766899467
"121-2","light",2000,0.1405,1.04344359024216,0.458993896910637,0.297284437017522,1.04372001833542,0.459514733620504,0.297143163855323
"121-3","light",2000,0.1545,0.951457476717172,0.506737431520468,0.346921595553023,0.952805786006704,0.509592070768192,0.347754760836252
"121-4","light",2000,0.142,0.955878895360455,0.534698887929634,0.29379542101678,0.956326633669669,0.536324707666448,0.294707999089132
"121-5","light",2000,0.142,0.980502886931674,0.517276565494742,0.268319267287365,0.980450382619021,0.520028145836999,0.268690568704219
"121-6","light",2000,0.146,0.937103541558418,0.5864941463369,0.278102232809564,0.940082579738151,0.580190460096463,0.279026616259815
"121-7","light",2000,0.1425,1.04242631628014,0.323034024517164,0.252958220955642,1.04458372198934,0.31973600129674,0.254053621004695
"121-8","light",2000,0.1485,0.929519010475028,0.554991354439966,0.32561763954521,0.929523266770455,0.556597537670409,0.325875038450901
"121-9","light",2000,0.139,0.943876326730899,0.47358496683332,0.306622016303855,0.944183946289291,0.474691545611222,0.306924627137158
"121-10","light",2000,0.148,0.943562075749748,0.574978867061383,0.323395479442802,0.943603251736351,0.577640471928451,0.324297694665181
"121-11","light",2000,0.1425,1.03633932249145,0.469033965194609,0.266425871774635,1.0367437354933,0.469873423413214,0.266753834871048
"121-12","light",2000,0.143,0.976562573343753,0.5632210025462,0.247032864417473,0.977125183544404,0.562498214095393,0.247005717676852
"121-13","light",2000,0.1375,0.992662082179044,0.532408938743203,0.294883025086243,0.992535927523624,0.534034295013026,0.294837771418698
"121-14","light",2000,0.15,1.01459717319097,0.394038715617574,0.338572749658511,1.01372586425352,0.405269428325699,0.33878994949188
"121-15","light",2000,0.1355,1.01872283312766,0.350306441903935,0.241979645378703,1.02253016224959,0.339996413848631,0.246289136680634
"121-16","light",2000,0.1235,1.00656197683216,0.449513101283932,0.248700473956368,1.00943108467615,0.442823240275811,0.25010630186923
"121-17","light",2000,0.134,1.00289360925447,0.4545480526873,0.286114881211401,1.00344604343935,0.454049229404152,0.286160654192486
"121-18","light",2000,0.145,0.989532790630594,0.518575070685017,0.279278194999376,0.9900682854839,0.520030007366754,0.279983528489187
"121-19","light",2000,0.135,0.975316141405649,0.543237307517736,0.289145937739726,0.973117738765781,0.553653353769618,0.289749726841656
"121-20","light",2000,0.1515,0.967466634256306,0.455584786758996,0.322074749535935,0.969068907764691,0.457236267757751,0.322942279521555
"121-21","light",2000,0.1415,0.962400558740436,0.533775919094674,0.326214367859793,0.962025508044034,0.53675938360397,0.326558302079301
"121-22","light",2000,0.1325,1.02790346652482,0.367555405630752,0.306056357529296,1.03019651548629,0.362479676558736,0.306398144327184
"121-23","light",2000,0.149,0.912466871267661,0.372976034764422,0.412244193610158,0.9122602269841,0.37739468259091,0.41207873222894
"121-24","light",2000,0.1235,1.01000272713783,0.549144395726208,0.21299988775846,1.01228037207974,0.546091816369039,0.214367998760146
"121-25","light",2000,0.131,0.97511960681818,0.529988896860488,0.259563421857617,0.974950587430439,0.531972676120539,0.259740203255905
"121-26","light",2000,0.149,1.02264613005349,0.423896292769899,0.211439218093429,1.0198940353562,0.436659690921779,0.212000313803583
"121-27","light",2000,0.1445,0.984402645704654,0.60968293872724,0.222235245727922,0.983773773174657,0.61396028867127,0.22214342917042
"121-28","light",2000,0.132,0.963600041070203,0.567993048383541,0.285206429969483,0.962768096977525,0.572810815733644,0.28548605497323
"121-29","light",2000,0.1465,0.930875500536186,0.523607774475564,0.313728146932965,0.929643162876619,0.530760012789278,0.314194751074966
"121-30","light",2000,0.1435,0.95223669674062,0.563326568252508,0.274770945405558,0.951250580398393,0.570008273665709,0.274820684711682
"121-31","light",2000,0.142,NA,NA,NA,NA,NA,NA
"121-32","light",2000,0.136,0.920531758965503,0.54432578414157,0.384384237145854,0.921111830216847,0.543463716656846,0.384409697956583
"121-33","light",2000,0.1585,1.01414855068609,0.532096535154869,0.235138709081717,1.01237085372705,0.540992968940172,0.235437245019379
"121-34","light",2000,0.143,1.04345944831967,0.454589873865767,0.193511124570192,1.04211645744131,0.462534659563211,0.193729545172776
"121-35","light",2000,0.149,0.954658502942308,0.580176726827362,0.226601167046129,0.953343070821032,0.587982537988485,0.226736452373079
"121-36","light",2000,0.144,1.04402876724741,0.40397598892469,0.248375211126582,1.04188927025833,0.41365288468334,0.248800557963366
"121-37","light",2000,0.1525,0.981261020606836,0.486560468992991,0.371173703798599,0.981727751295999,0.486235096043656,0.371289840719394
"121-38","light",2000,0.136,0.973989928643314,0.473983093986964,0.354135359711537,0.974546863249519,0.473563851017602,0.35403021712078
"121-39","light",2000,0.145,0.952659876201944,0.49259150761533,0.308899841930377,0.951858251816657,0.497966400708555,0.30898957612364
"121-40","light",2000,0.1445,0.956082865386233,0.53383135913508,0.268143087953294,0.9561199829051,0.535108440602658,0.26833638082509
"121-41","light",2000,0.1275,0.980131340110669,0.536189270575182,0.243710038586962,0.979834749765262,0.538760137451799,0.2437312187917
"121-42","light",2000,0.147,0.949643682702786,0.559164463250368,0.326695740996895,0.949618540864149,0.560521580078509,0.326722845969643
"121-43","light",2000,0.131,0.970172589736868,0.513581446915571,0.247950429935351,0.968716698552321,0.522002234280169,0.248305036049537
"121-44","light",2000,0.1425,1.05142223227799,0.368233243870809,0.246004823304717,1.05108800939339,0.372793080255479,0.246257008525005
"121-45","light",2000,0.144,0.986094270629115,0.372168796383902,0.278262690944159,0.987473441463411,0.370455713883919,0.27853867720293
"121-46","light",2000,0.1555,1.02073998982836,0.613770892750454,0.258455192637469,1.02132547608328,0.614511232708307,0.25913803667236
"121-47","light",2000,0.1405,0.966733467920825,0.504541554983249,0.237906044784667,0.967020542277724,0.505438223956341,0.238128133635616
"121-48","light",2000,0.1435,0.99259238783484,0.590146157034905,0.172256596652865,0.992055022725304,0.593808863125257,0.172561228658702
"121-49","light",2000,0.137,1.03791937680792,0.389789078747599,0.246074570244507,1.03822842378266,0.389791198109833,0.24613517618902
"121-50","light",2000,0.1355,0.975260198750102,0.462772116102956,0.325658427942519,0.976319803665851,0.46116356801322,0.325748910519295
