"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","light",100,0.16,0.859774148961781,0.572681102037474,0.275523785437125,0.864154589292452,0.568554389737957,0.271660242969698
"133-2","light",100,0.14,0.73766972678032,0.683723646748051,0.518395154396928,0.738772072877498,0.685753236342404,0.515376821418769
"133-3","light",100,0.14,1.17722389299281,0.35145172563962,0.221552575893291,1.18274309407901,0.343154465867296,0.219383033910842
"133-4","light",100,0.15,1.02448436540884,0.621946891535202,0.455054153158832,1.02254145825673,0.635160196090169,0.454010705433015
"133-5","light",100,0.1,0.650469218716102,1.0281383828463,0.301616707545727,0.657604425839658,1.00334959010114,0.299257360487298
"133-6","light",100,0.14,1.44401851733617,0.39872379473295,-0.133172266854433,1.44749745109579,0.398457589166188,-0.134870228040075
"133-7","light",100,0.16,0.98180934873303,0.398790185814825,0.213728908568852,0.986515916633062,0.385698326795745,0.215015753830351
"133-8","light",100,0.12,1.19412595981905,0.740257866672007,0.0854509334252583,1.20778373341762,0.707284704568401,0.0767147849262506
"133-9","light",100,0.17,1.13937478508843,0.533305627478045,0.143716589335724,1.14088896645764,0.536468169783799,0.144135543791764
"133-10","light",100,0.14,0.726385627678563,0.382021617442252,0.890404456567226,0.727359730097457,0.379901919430411,0.892063072696479
"133-11","light",100,0.15,1.06119110180687,0.677801522379363,0.0981220806249532,1.06358246625776,0.683256109093986,0.0952601128409778
"133-12","light",100,0.12,0.975799005463739,0.506170668834397,0.344341889153914,0.975980149396174,0.505275961092997,0.344760655841477
"133-13","light",100,0.11,1.10918685005968,0.462770267870081,-0.0254960270595365,1.1089254295182,0.467461981431463,-0.0250788242551289
"133-14","light",100,0.14,1.22448766274612,0.458692383576732,0.14757275022091,1.22612122872051,0.455270089359759,0.148560843914261
"133-15","light",100,0.18,0.772859407402599,0.211387054192783,0.67531480600928,0.772435178914265,0.219957316039304,0.673581359143865
"133-16","light",100,0.15,1.16949927605866,0.0572686778898336,0.157973893699683,1.16942488128683,0.0576604743965748,0.158021618174488
"133-17","light",100,0.18,0.880020915115103,0.39352073498829,0.672027426547289,0.884198703823603,0.390661851257438,0.6708709067101
"133-18","light",100,0.11,0.929306788404041,0.498194189077151,0.120486907768542,0.929324629594208,0.503503744282203,0.120411684598792
"133-19","light",100,0.13,1.06901091516228,0.343265913614866,0.144997039462704,1.06882548504649,0.345489101772641,0.146585143698189
"133-20","light",100,0.14,0.796923979155716,0.602267693993929,0.553092660266057,0.796636794404239,0.608027274165517,0.552859555388143
"133-21","light",100,0.25,0.984641925220988,0.357788701774456,0.354521226135615,0.984738138689662,0.364402276898758,0.354489903383851
"133-22","light",100,0.12,1.1812653986763,0.276618089448621,0.155382719256746,1.18158580710408,0.277335173007582,0.154429460286336
"133-23","light",100,0.16,0.876725746477007,0.435076423714113,0.359463318661239,0.879504810443351,0.425155735356804,0.36190647926174
"133-24","light",100,0.2,0.854966775474541,0.612991341287122,0.255995691712486,0.859091772861943,0.607845528803084,0.250588809864478
"133-25","light",100,0.07,1.06437184171504,0.288529207806645,0.260136797950999,1.06492706277262,0.287659077940931,0.260272703119187
"133-26","light",100,0.19,1.10627213115071,0.405302775274123,0.118113506382348,1.10852140130388,0.406365863179645,0.121457471168064
"133-27","light",100,0.14,0.971329703248507,0.214454527687959,0.458097883930849,0.972077736743413,0.212633006503313,0.462328447272969
"133-28","light",100,0.15,1.07794298900005,0.220255825387238,0.403997593766388,1.07702638660441,0.223033747679501,0.404338733737891
"133-29","light",100,0.16,0.95694160767144,0.369526630233288,0.517252882751214,0.955741487321347,0.37781177618597,0.516892563566132
"133-30","light",100,0.13,0.759392457924663,0.608605450653799,0.335707896893266,0.77081421749551,0.57864215941814,0.339458675021081
"133-31","light",100,0.11,0.940025542993168,0.629218555654554,0.389557664957843,0.940765231943398,0.634267205208194,0.388145291073029
"133-32","light",100,0.12,0.760006861579655,0.716447738559324,0.451089291328167,0.758082426958199,0.726435409288398,0.456984984693119
"133-33","light",100,0.12,1.01738261075987,0.350678048096492,0.350483328411603,1.01727264060856,0.353404766571244,0.35080541448538
"133-34","light",100,0.15,1.32975964430601,0.305167683872584,0.198162454961685,1.33063186513355,0.304163217531654,0.198274941935101
"133-35","light",100,0.12,0.829232524463507,0.745941472987389,0.701021592280655,0.828364675940433,0.747260865749576,0.702769820104161
"133-36","light",100,0.13,1.13080374908373,0.391130158355898,0.100567848653194,1.13326070852838,0.382687927746608,0.104924280151038
"133-37","light",100,0.1,0.88977947796202,0.945673621011406,0.440506318782348,0.891699296585079,0.940290946245277,0.440454737974835
"133-38","light",100,0.18,1.06513104768401,0.273214269635051,0.307863367939295,1.07798542771903,0.258231719927498,0.302579755034722
"133-39","light",100,0.14,0.662398028276847,0.798852983813854,0.730216833775823,0.664619485592582,0.796273307880346,0.729439659470712
"133-40","light",100,0.08,1.10317796343189,0.616569612614162,0.295293651766559,1.10029065297294,0.634337324740775,0.29475684679181
"133-41","light",100,0.16,0.926110716568811,0.332042948284565,0.398811263247464,0.926974682411329,0.329134732764006,0.399526962783809
