"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-22","light",1000,0.15,1.02874579064534,0.480499488676079,0.270011331747985,1.02913044066141,0.48111992771028,0.270157578141533
"126-23","light",1000,0.149,1.07123519875118,0.466084449332446,0.270987461128949,1.07379040901373,0.462423031244772,0.269985978439267
"126-24","light",1000,0.152,0.967814995241895,0.457298871949023,0.271779933855154,0.965407471018828,0.469210872613146,0.273499333850168
"126-25","light",1000,0.14,0.952644442604942,0.590755725471709,0.278001549337182,0.95146125250637,0.598187275940404,0.278940798991856
"126-26","light",1000,0.13,1.02410350186831,0.483598874287492,0.217011341229722,1.02494389982229,0.486353341468469,0.219012664163678
"126-27","light",1000,0.124,0.989984107005484,0.572674696477176,0.179032325758148,0.989464092261351,0.5777686488982,0.17874753341879
"126-28","light",1000,0.115,0.994817731908847,0.614835059480183,0.220088910030816,0.994455063676599,0.61703642758613,0.220499957778501
"126-29","light",1000,0.136,1.03891881947422,0.439635847046634,0.213777288148227,1.05069430161226,0.416718127883859,0.217988639515767
"126-30","light",1000,0.138,1.00966535130446,0.408054579579213,0.234585923018839,1.010448677282,0.40639874453498,0.235124171228133
"126-31","light",1000,0.132,1.03377023325962,0.418557135380387,0.334518199369876,1.03564487834185,0.415585098733714,0.333934842248417
"126-32","light",1000,0.142,1.02426860538193,0.354775454644413,0.301388609933582,1.02511458062286,0.355458464307993,0.301462731997314
"126-33","light",1000,0.15,0.995272884551631,0.534174014301122,0.284781624290089,0.999829541919233,0.531790702956675,0.287331651010984
"126-34","light",1000,0.147,0.871396945259677,0.548931338346431,0.346616652231382,0.873485833863874,0.54607147371283,0.346057598572055
"126-35","light",1000,0.137,0.944166576337728,0.507856206441521,0.316276933864789,0.942643503213372,0.515048190758134,0.31656430811604
"126-36","light",1000,0.134,1.06819074595659,0.415836978802515,0.192773392977547,1.06877914934446,0.418958847955586,0.192677021076017
"126-37","light",1000,0.152,0.979552652597804,0.495938840369805,0.213490768451972,0.980692562887781,0.494212485932183,0.212804873244199
"126-38","light",1000,0.142,0.940901040490473,0.449173984505716,0.296158312878764,0.941229272567542,0.450025782843596,0.297269344057251
"126-39","light",1000,0.155,0.927632223030039,0.593079928755395,0.230335741446672,0.926568533115578,0.600946308096085,0.230537021966623
"126-40","light",1000,0.139,1.06260765658463,0.486402944675983,0.232256125949246,1.06281826576039,0.486465048673872,0.232240156496716
"126-41","light",1000,0.131,0.982154315922162,0.418045595899237,0.354024558794992,0.9830386490454,0.417561154883001,0.353452407579077
"126-42","light",1000,0.141,1.04898312606656,0.384000664748283,0.22699693162838,1.04696369548352,0.399272284825592,0.227703744060058
"126-43","light",1000,0.14,0.931027701764054,0.528283869954248,0.28983653863295,0.933850856352484,0.521183015570493,0.290224285623332
"126-44","light",1000,0.139,0.974098442448869,0.514347877465199,0.277170218689331,0.983068855477937,0.502426217799596,0.279559269136279
"126-45","light",1000,0.141,1.00627146024085,0.483436535000509,0.275169888238457,1.00283838795496,0.499910156576578,0.275094198906649
"126-46","light",1000,0.149,0.911724057348067,0.496704564769165,0.343474237380072,0.908679160395634,0.515155862228617,0.344087019271027
"126-47","light",1000,0.139,0.929951463966037,0.60863772421604,0.412169259012003,0.928996956451459,0.61366084406261,0.41300287411253
"126-48","light",1000,0.123,1.04483898831475,0.497303915580708,0.204693110141601,1.04488455220925,0.499223975132755,0.204834535684471
"126-49","light",1000,0.122,0.991610245434802,0.423395792640143,0.297686736794947,0.993881292262835,0.417656041474603,0.298155077181894
"126-50","light",1000,0.13,1.0303487284535,0.379238788782098,0.270874857546943,1.02985124586181,0.384720847112728,0.270510643547713
