"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","light",500,0.218,1.11513029414295,0.444664445165216,0.178391914367912,1.11713335339271,0.442931319133862,0.177925361815444,1.11851122855102,0.44174418486836,0.177622343213011
"117-2","light",500,0.218,0.834503892718173,0.576181801874439,0.345607627860812,0.8367051447932,0.57413044123667,0.344243939910337,0.8381141606744,0.572817058427318,0.343551948006144
"117-3","light",500,0.21,0.844702869239496,0.649827696628405,0.201968153745643,0.849028426083701,0.64615462534102,0.200969992662455,0.851700014136328,0.643889385664208,0.200414786795001
"117-4","light",500,0.232,1.0249878759138,0.465498941737994,0.257310761762383,1.02854728614792,0.462342040301669,0.256417823983277,1.0298604818698,0.461181426013835,0.256094976657688
"117-5","light",500,0.234,0.87964918441634,0.603005702754861,0.226735890712983,0.892296452921108,0.591714116230246,0.225587952915588,0.89680677465681,0.587706487567579,0.225562845082872
"117-6","light",500,0.228,0.977441139018717,0.571908464075279,0.24992979264332,0.977534380959274,0.571819555449191,0.249280424022036,0.977578483298342,0.571778150123043,0.249018591927218
"117-7","light",500,0.214,0.92725162808211,0.496695923198235,0.322197667754759,0.928120651949576,0.495874020744286,0.320430897057566,0.928383472073804,0.495627664939333,0.320158301350481
"117-8","light",500,0.244,1.1196940574585,0.467699055696444,0.189564148291945,1.12200202718896,0.465740269542354,0.189167435810857,1.12295902891318,0.464928682385522,0.189019997565896
"117-9","light",500,0.224,1.07939198455789,0.444689081156538,0.281957285612793,1.07996897140554,0.444164244260632,0.281646245152586,1.08040151134976,0.443745955751897,0.281410124130086
"117-10","light",500,0.2,0.87992874629789,0.495862742933576,0.40705529757021,0.880291135295865,0.495516654096856,0.406618145289011,0.880509871449694,0.495309623925228,0.406359635299483
"117-11","light",500,0.242,1.10267758099295,0.486013096665051,0.113298392397577,1.10310529275458,0.485617777607076,0.112878801467605,1.10324302370261,0.485491237695651,0.112746017835336
"117-12","light",500,0.262,0.958763672438664,0.4863737650913,0.297756861202613,0.962615984751083,0.48300855667864,0.297043293929285,0.966938390813675,0.47925699023766,0.296260131873832
"117-13","light",500,0.212,0.96836854305484,0.551339918244451,0.121581460207305,0.970143593652258,0.549757541200994,0.121411071238593,0.970708403354881,0.54925414910131,0.121358758022669
"117-14","light",500,0.194,0.904519896321742,0.508853567738607,0.285403437981418,0.913786265758463,0.499318487678414,0.287323757011916,0.919627381774353,0.493472109693316,0.288561834293189
"117-15","light",500,0.228,1.12901236909454,0.417347037780868,0.305211232013159,1.13201818959574,0.414508167033516,0.304890938570523,1.13562807429145,0.411119360260518,0.304453481846098
"117-16","light",500,0.192,1.02031173066308,0.420412269250282,0.305551068627838,1.02175594400676,0.419077687367524,0.305307797959452,1.02202155142258,0.418832328424214,0.305268213668077
"117-17","light",500,0.218,1.17934743539018,0.412688538427406,0.0825677722274035,1.18436616251459,0.408159255756851,0.0821042560809374,1.18599490100977,0.406694303580764,0.0819754864115933
"117-18","light",500,0.218,1.10033090026031,0.42558898703917,0.286575035697145,1.10192175355289,0.424183991574454,0.28636694098274,1.1025228202167,0.42365349992944,0.286291680080759
"117-19","light",500,0.21,0.996631089549806,0.550350433286366,0.120838819268425,0.998606531432706,0.548531811465209,0.119891725664593,0.999696869198592,0.547533180272827,0.1194086704614
"117-20","light",500,0.254,0.983652567131564,0.502873369277727,0.313878780453019,0.988105499782736,0.498710019939205,0.311208454391875,0.990588254585512,0.496396220241628,0.310643714351894
"117-21","light",500,0.23,0.959360566520911,0.496572969100527,0.378515423478926,0.966127810281759,0.490524341930084,0.377526949637247,0.97298983932664,0.484445111994682,0.376764260531983
"117-22","light",500,0.194,0.893013015350445,0.513172033669073,0.422428668925584,0.898203420967179,0.508125228147723,0.422417356384873,0.901402173134771,0.505065358947855,0.422395725571239
"117-23","light",500,0.246,1.15130105124473,0.374854678362706,0.378839754377628,1.15178755760415,0.374409695911558,0.378571894699612,1.15198466868061,0.374230772735915,0.378465030732468
