"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","extra_heavy",500,0.736,1.08138956429146,0.259705819381196,0.299940220885476,1.08532757703871,0.2495256811833,0.299047275204831
"129-2","extra_heavy",500,0.738,0.851766843894386,0.940962211502131,0.288999414781816,0.851962771052853,0.940905491214486,0.289699619859174
"129-3","extra_heavy",500,0.708,0.682159472818099,0.959438997158732,0.719966410307524,0.683631415838428,0.955258747427271,0.719443568393597
"129-4","extra_heavy",500,0.728,0.89430706777616,0.374712531268867,0.460431384479086,0.894083824884292,0.374150692307674,0.460735469870806
"129-5","extra_heavy",500,0.732,0.813279472380567,0.484205923285483,0.526956391720802,0.815017238409226,0.480346225385008,0.525980270692322
"129-6","extra_heavy",500,0.73,0.803899452746197,0.827184596118591,0.566564886063837,0.815715049497946,0.805086013681117,0.562218948370909
"129-7","extra_heavy",500,0.734,0.894475431552146,0.803661909873189,0.33537070436654,0.900519124392095,0.788885120948422,0.333430133446638
"129-8","extra_heavy",500,0.718,0.864710423648046,0.472322434011492,0.527358345171674,0.866484783752293,0.4675542949408,0.526640935252509
"129-9","extra_heavy",500,0.716,0.934171323406548,0.484670688239279,0.556717301282221,0.930818334487091,0.507909692642321,0.559775711129196
"129-10","extra_heavy",500,0.748,0.839673349062338,1.55079275463676,0.448723872820681,0.847594392379356,1.53760075649684,0.449140986365957
"129-11","extra_heavy",500,0.72,0.94938638986532,0.47583872398865,0.415838560802679,0.950419853438858,0.47295425284832,0.415962422080883
"129-12","extra_heavy",500,0.762,0.806400706095253,0.343601962140875,0.508528581714837,0.808862133075203,0.340138625500634,0.50700921047026
"129-13","extra_heavy",500,0.73,0.720452646757386,2.41899718046928,0.57315756718047,0.724952619948792,2.4715203459552,0.577585670387523
"129-14","extra_heavy",500,0.754,0.936314314718597,0.554806543748487,0.339828673862403,0.936090383495694,0.557382258920214,0.340226683636446
"129-15","extra_heavy",500,0.732,0.894075786647785,0.122103543744312,0.469102601217258,0.893795184719138,0.122005273881685,0.469207261044578
"129-16","extra_heavy",500,0.746,0.822952752908274,2.16357187832314,0.360509250959958,0.852278165884218,2.20960542581183,0.368768116738456
"129-17","extra_heavy",500,0.732,0.845995346768746,0.412114369212432,0.520389392587064,0.847067444103093,0.40948925321552,0.519841811595321
"129-18","extra_heavy",500,0.744,0.984013312828212,0.236497370594551,0.421915112536397,0.983688170592823,0.236338475048129,0.422120177242756
"129-19","extra_heavy",500,0.754,0.77523175991402,0.734854766611768,0.506693080765677,0.770694675507085,0.743897331250566,0.507598841533124
"129-20","extra_heavy",500,0.732,1.03040666399634,0.58416085278362,0.443798365195129,1.03364584944677,0.574176867332508,0.442890179063153
"129-21","extra_heavy",500,0.74,1.06014168851527,0.259780156758435,0.405117199203744,1.05913268252781,0.261074208047875,0.405341718856453
"129-22","extra_heavy",500,0.72,0.792107141445438,0.897599649563772,0.520977556511012,0.79479293891574,0.892210405821558,0.520528458534457
"129-23","extra_heavy",500,0.736,0.969319506369334,0.0802527295448018,0.49702600196896,0.969687483932405,0.0798577488714826,0.496702914311993
"129-24","extra_heavy",500,0.746,0.954045950057567,0.702214191294398,0.447601433380669,0.957379724456862,0.69391909037973,0.447171762867869
"129-25","extra_heavy",500,0.738,0.799969898464479,0.347337803017189,0.615193289711088,0.800054204648936,0.346419985128689,0.61510888826104
"129-26","extra_heavy",500,0.71,0.892552447109281,0.658851240969147,0.364116144131433,0.89524353310279,0.654621322425084,0.363685071514754
"129-27","extra_heavy",500,0.716,0.934920886698642,0.643491300202687,0.495199608661341,0.932431657630267,0.654471829809981,0.496001897071551
"129-28","extra_heavy",500,0.682,0.716573038405275,1.95870208985578,0.686067052405811,0.723398391934885,1.96279457418768,0.685814744177299
"129-29","extra_heavy",500,0.732,0.780879279325462,2.58619381735057,0.404911518188356,0.780602221726721,2.63190494847623,0.407308959922514
"129-30","extra_heavy",500,0.732,0.927686668473791,0.378197220564354,0.537593822663402,0.930146580286515,0.373517043912579,0.536208276130355
"129-31","extra_heavy",500,0.698,0.736621579135205,0.911392363723607,0.595215518355294,0.739297097580615,0.904976851005095,0.594404248867557
"129-32","extra_heavy",500,0.71,0.986658939602822,0.640784603333177,0.521263541876342,0.987657500570352,0.638711423887829,0.521512964771375
"129-33","extra_heavy",500,0.736,0.834976523519741,0.421359716466663,0.663362122172442,0.834495135891582,0.42127753106163,0.663666455411457
"129-34","extra_heavy",500,0.734,0.942839001045717,0.431369043153054,0.52500535858622,0.938728067737093,0.440154105322241,0.526240649163793
"129-35","extra_heavy",500,0.73,0.973540436372534,0.488834863996263,0.431624108402669,0.97087083257547,0.493161707805053,0.433714883593594
"129-36","extra_heavy",500,0.756,0.906358201984395,0.422077521249934,0.431191329131858,0.907364824620899,0.419434528247203,0.431063706881533
"129-37","extra_heavy",500,0.768,1.25357341461591,0.000204472269250522,0.208642428744453,1.25314495841329,0.000268902475383753,0.209014326258645
"129-38","extra_heavy",500,0.724,0.935844640157153,0.602296312573059,0.363442051257455,0.937869476015833,0.59690007536172,0.362528739773182
"129-39","extra_heavy",500,0.73,0.738459060090632,0.512223675979985,0.723216550201858,0.73963321396388,0.50897345347514,0.722815257935705
"129-40","extra_heavy",500,0.74,0.924016904696318,0.149015285841588,0.472267221946049,0.924552396034177,0.148317911145576,0.471770855943448
"129-41","extra_heavy",500,0.73,0.817146509427598,1.81923494084377,0.39839627336517,0.802712164842343,1.95485560426623,0.410182679916259
"129-42","extra_heavy",500,0.752,1.16603246329879,0.128864122255357,0.227139927788017,1.16457280124664,0.13050134285051,0.227949223758386
"129-43","extra_heavy",500,0.772,0.984918359591964,0.506156396158555,0.459293076698532,0.978471380086679,0.52709283498136,0.464503240979079
"129-44","extra_heavy",500,0.748,1.09915377809967,0.400586955350213,0.364051317863722,1.09967354525502,0.402032436903909,0.366149985497155
"129-45","extra_heavy",500,0.722,0.910012045301451,0.362900541086643,0.538859019362821,0.91040125497896,0.361395116731945,0.538721419882142
"129-46","extra_heavy",500,0.73,0.927277033673517,0.441453866599322,0.480070882391002,0.926228421038873,0.442913033177439,0.480762407814478
