"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","heavy",500,0.422,1.01551559298788,0.52033692862755,0.107324287349041,1.03008379923519,0.507560074072901,0.107212802773149,1.0367119285103,0.50175130798566,0.107297806354556
"130-2","heavy",500,0.382,0.942615218904686,0.517051421571592,0.302206399906608,0.958558988752389,0.502254162709464,0.300798550092129,0.965093309295919,0.496203081866614,0.300456171574299
"130-3","heavy",500,0.346,1.00318695893335,0.521566322926118,0.184274360046229,1.00454119071958,0.520292588628548,0.183752051594362,1.00487811358512,0.519976257985504,0.183621531756635
"130-4","heavy",500,0.338,0.978725672172549,0.494974948031619,0.293864007010324,0.97914946798563,0.494530606140293,0.290705380525384,0.979485633344315,0.494199491709487,0.28969824943274
"130-5","heavy",500,0.374,0.853680957357681,0.572559564308524,0.384927196150404,0.873503465073786,0.55527194686049,0.380082415373323,0.881871060359167,0.548014970464786,0.379096200040282
"130-6","heavy",500,0.418,0.961903935257349,0.538114346987454,0.202115865073934,0.966557202039185,0.534126795934653,0.200091796280733,0.969966471853903,0.531210590131865,0.198850331306935
"130-7","heavy",500,0.41,0.846585431710681,0.546907577647216,0.333339045748493,0.848080726347377,0.54559160046978,0.331941958571237,0.848534530894826,0.545192632495254,0.331566125850409
"130-8","heavy",500,0.41,1.05831935671088,0.454992433271897,0.284361116919995,1.08198948296498,0.433124675415233,0.286566001469052,1.09824504730933,0.418416007441113,0.28815781922803
"130-9","heavy",500,0.37,1.11268374517757,0.381374081473483,0.376162797256062,1.12806240272135,0.36713815437909,0.375919323889613,1.13930909483823,0.356738937078593,0.376190509944737
"130-10","heavy",500,0.328,0.988431203103264,0.486667460538704,0.395803327010121,0.990104634611085,0.485105344825124,0.395303455958035,0.990971952613344,0.484296171836321,0.395052796768873
"130-11","heavy",500,0.344,1.04353033507467,0.553331309746063,0.313257830648782,1.04512323010443,0.551727104166709,0.312573334940595,1.04585201703606,0.550998633803315,0.31225644107332
"130-12","heavy",500,0.366,0.85610516132205,0.577336380236894,0.33872000791426,0.861078944208249,0.572813424200863,0.335285233330053,0.86293089619788,0.571134660957674,0.334086617809344
"130-13","heavy",500,0.354,0.997854484899343,0.447490172113873,0.531614411649198,0.999466713632425,0.44596397948034,0.531022187410051,0.999850178318908,0.445602097832705,0.530877102170581
"130-14","heavy",500,0.408,1.17222490120173,0.404019319132853,0.341309870766856,1.17478493609081,0.401496294692052,0.336784076373375,1.17761054557091,0.399042597262526,0.335288320641456
"130-15","heavy",500,0.382,1.10389324250075,0.441868080532227,0.204905724238657,1.12797359152377,0.419800084888733,0.200631113093175,1.13637961263922,0.412137448658588,0.200169706065843
"130-16","heavy",500,0.362,0.962887630606746,0.504131145297786,0.198891828514899,0.967137283452437,0.500353425162098,0.198431574936963,0.968502040830962,0.499140877334505,0.198298809152365
"130-17","heavy",500,0.342,0.954225931713742,0.564370180906895,0.204584031135941,0.972511240155062,0.546909932899303,0.203066873535574,0.979293907365642,0.540446478371022,0.203138488756119
"130-18","heavy",500,0.368,0.965915447064139,0.475054800011122,0.278641324772349,0.969444484240745,0.471741470955346,0.277287878448074,0.970634547629984,0.470628755844815,0.276882256340313
"130-19","heavy",500,0.424,1.02335621150754,0.524103548887367,0.173949472300764,1.04274674806837,0.506716951777133,0.170671113460106,1.0535498824954,0.497077501490452,0.169269676635684
"130-20","heavy",500,0.334,0.826291393505256,0.67132123869496,0.18887724757951,0.832376371813588,0.665588169302705,0.187741891888386,0.833856590566286,0.664198579013209,0.187509404680169
