"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","light",1000,0.139,0.988236425694953,0.430188843893044,0.274391916988025,0.987441107625788,0.437338376745855,0.274570951781648
"132-2","light",1000,0.145,0.986185435802415,0.549766448100962,0.317480068390713,0.982835034018298,0.56599824442525,0.317995630382471
"132-3","light",1000,0.142,0.903067133161345,0.452688624939621,0.404847308560998,0.905084726633399,0.44931895590329,0.404632970118357
"132-4","light",1000,0.132,0.988927185136853,0.527894024025088,0.3686976496584,0.986562742287965,0.542742437923023,0.369625286221808
"132-5","light",1000,0.152,0.980616522303552,0.420281879702426,0.340306495490508,0.981448339267894,0.421017474573221,0.340596062943548
"132-6","light",1000,0.147,0.896911881734426,0.510341471407271,0.364387607029959,0.896901768044822,0.511795307442891,0.363999497125163
"132-7","light",1000,0.119,1.08805844573235,0.398393771962571,0.312642798997745,1.0883817189598,0.398900224272629,0.313208881705334
"132-8","light",1000,0.136,0.901637335804804,0.635781064729412,0.464705675728415,0.902019175846838,0.635722319461153,0.464875288144215
"132-9","light",1000,0.141,0.945814128739234,0.728736792236125,0.258950552704789,0.945853695530386,0.729901508685943,0.259057909607823
"132-10","light",1000,0.155,0.968909590286115,0.48203266744275,0.334085912837025,0.970965613373506,0.477309373084327,0.334416301630062
"132-11","light",1000,0.146,1.03120702819936,0.504851065265809,0.217975634435291,1.03335655521944,0.502756887617127,0.217834185711233
"132-12","light",1000,0.142,0.952918243213246,0.509073847004199,0.320523252367548,0.954849434992344,0.50601721089377,0.320126641972193
"132-13","light",1000,0.142,0.88176437267635,0.588498658392778,0.392159974522192,0.880218742200912,0.597513431987011,0.392541991967982
"132-14","light",1000,0.142,0.964318001554467,0.51997564820892,0.188591104734373,0.966150826099648,0.516200787628916,0.188073506543914
"132-15","light",1000,0.144,0.934690558621864,0.566587060779717,0.224207322094557,0.933245970506847,0.577198067740412,0.225545438124519
"132-16","light",1000,0.149,1.03613967629804,0.396159308213544,0.242668938907024,1.03748729630608,0.392947287331841,0.242915216321449
"132-17","light",1000,0.158,1.07514685634809,0.340544956962806,0.228930178755052,1.07515871948003,0.342665394989304,0.228955626120758
"132-18","light",1000,0.154,1.01392667365195,0.589617625426636,0.184814600122497,1.01299028643346,0.595620484815194,0.185027438381223
"132-19","light",1000,0.135,1.03395554359495,0.255617140286017,0.226663168473018,1.03676822144571,0.2511403613385,0.226799950171573
"132-20","light",1000,0.162,0.954578278615838,0.507671716204325,0.268152072476653,0.955763488140248,0.50628794576342,0.268277477295534
"132-21","light",1000,0.139,1.0010284124336,0.415595120834,0.303883778824085,1.00203310978875,0.414208440487179,0.303784595376702
"132-22","light",1000,0.128,0.943875834885841,0.422312116036701,0.293477737845816,0.942400785991749,0.431091090438179,0.293673902720501
"132-23","light",1000,0.129,0.945348135138313,0.495454856163441,0.298744951190484,0.94313128254384,0.507557340287218,0.299290530836695
"132-24","light",1000,0.128,0.925811470031131,0.522474268405513,0.307325808535143,0.924898285120096,0.528776606126619,0.307668720450205
"132-25","light",1000,0.15,0.983450337160285,0.410334333095326,0.390899970811629,0.985012367357516,0.405887310958393,0.39202027263243
"132-26","light",1000,0.131,0.995696926352441,0.291002418223707,0.410991988950181,0.997853171977268,0.288100668672431,0.411602430329549
"132-27","light",1000,0.136,1.06450801071728,0.386563771919824,0.277567265013221,1.06678443391214,0.382205955915384,0.277913857057048
"132-28","light",1000,0.144,1.0288532613274,0.525938056218908,0.195783300758816,1.02745245906603,0.53528268637006,0.196206912235458
"132-29","light",1000,0.134,1.01887931402665,0.465115117897354,0.303714045675632,1.01891970920337,0.466422600893732,0.303798263865441
"132-30","light",1000,0.137,1.08043809334482,0.429457939125378,0.297567069876176,1.08277120934805,0.425256619304843,0.297097657615406
"132-31","light",1000,0.12,1.01419433543549,0.564449370539465,0.190322717244764,1.01436650037581,0.564460021112026,0.190309260246446
"132-32","light",1000,0.151,1.01767440118447,0.385798667231996,0.212789894234991,1.02137314444227,0.382559465072722,0.213320974159069
"132-33","light",1000,0.129,0.980917959732038,0.539380526721399,0.264219652805052,0.983067951545842,0.538117644197522,0.263303103843981
"132-34","light",1000,0.124,0.926376592136226,0.598707670816844,0.31162218419251,0.925518610999322,0.604268136840758,0.31208122532169
"132-35","light",1000,0.151,1.04146526474393,0.438758950537089,0.22065595594618,1.04285478606976,0.437982628884541,0.2209273561757
"132-36","light",1000,0.14,0.994160422290367,0.441311410550367,0.289303727988398,0.995358639152035,0.442549027877812,0.289271487506346
"132-37","light",1000,0.152,0.888777370795507,0.611422352245519,0.328134119911586,0.891753638812545,0.606163622643922,0.328306579623647
"132-38","light",1000,0.143,0.947135552545169,0.498154208150454,0.307527147258996,0.950344792042928,0.493006371127331,0.307594611413412
"132-39","light",1000,0.149,1.01923540355014,0.41851744793037,0.213798903213253,1.0170967445421,0.430628308773437,0.213363983191986
"132-40","light",1000,0.134,0.899906380812642,0.47432378135814,0.303005053021956,0.90044871871649,0.474078605915588,0.303026699550264
"132-41","light",1000,0.144,0.954963600344587,0.497056761926449,0.296617148790729,0.952952630243082,0.509200795450652,0.297249563542406
"132-42","light",1000,0.136,1.03081751361954,0.517470513241324,0.280287946400358,1.03040506742738,0.522697514908237,0.280617581541711
"132-43","light",1000,0.14,0.899884136145629,0.567893024965989,0.317977647159277,0.898360253027517,0.577443122679541,0.318495420964613
"132-44","light",1000,0.144,1.0099106448818,0.385535276913406,0.321953383688845,1.01042063423113,0.385712327176832,0.321973204483055
"132-45","light",1000,0.147,1.08083048191145,0.429323549110319,0.167391701864484,1.08137543822673,0.431202587469916,0.166937101623653
"132-46","light",1000,0.134,1.05045191089503,0.441381971189973,0.248276715942875,1.05071325364922,0.442130034209073,0.24818108212375
"132-47","light",1000,0.147,0.960743112505264,0.43487760696444,0.270184028378791,0.960908091342138,0.435908463895323,0.27009684024978
"132-48","light",1000,0.143,0.959116228795269,0.516020784285681,0.291853020503553,0.958174185599255,0.522542074808177,0.292465546760599
"132-49","light",1000,0.145,1.04182111155823,0.462789749869459,0.225441605745301,1.03990307919907,0.472985836528902,0.226159606154241
"132-50","light",1000,0.149,1.07307986194323,0.365066854791337,0.297442928714874,1.07426151378436,0.37303853442312,0.295582124504418
