"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","light",500,0.132,1.03456223231689,0.514219819481706,0.199096500641125,1.03530258061879,0.51420118283914,0.199239134647109
"126-2","light",500,0.146,1.02988040860943,0.523688098604554,0.197239097401131,1.02973445190126,0.527317172620043,0.197488878725453
"126-3","light",500,0.138,1.06345801678633,0.369659783964195,0.195180274034636,1.06565758751806,0.365542979124739,0.195239875299549
"126-4","light",500,0.168,0.970159780011358,0.409864867450997,0.402137654665235,0.969387754103242,0.415457162979814,0.403158681467946
"126-5","light",500,0.164,0.943042472826667,0.527638953535951,0.41101603239114,0.942820401085355,0.530368843430872,0.411174306201688
"126-6","light",500,0.162,1.02270655123397,0.68556427652821,0.226278599898204,1.02324982066505,0.686627808003799,0.22643376809271
"126-7","light",500,0.134,0.943861721042418,0.483522549707308,0.379455405486051,0.943938273002516,0.488474160204036,0.379636065606116
"126-8","light",500,0.134,1.02103479051241,0.287540807174532,0.313925134521312,1.02243987281883,0.284598910506409,0.31424472160527
"126-9","light",500,0.096,0.925602449974122,0.552690559346892,0.284562418448269,0.924255575490824,0.561892128920429,0.284210214136723
"126-10","light",500,0.158,0.934234885090586,0.534060424826481,0.340039861171375,0.936552315687794,0.528199191445289,0.341030204965428
"126-11","light",500,0.128,0.912425546004062,0.283143102059111,0.489338850555474,0.91328799384687,0.281743425593131,0.489028987751131
"126-12","light",500,0.136,1.12192689029251,0.221556481221541,0.186767822469064,1.13122852758144,0.209892383373785,0.186434294702442
"126-13","light",500,0.128,1.09498381291404,0.451457489662269,0.229479493130434,1.09355365111325,0.460504423878499,0.229546556575357
"126-14","light",500,0.158,1.01550903467738,0.403805582174584,0.147674953359392,1.01537756441541,0.406546792709894,0.147711622844575
"126-15","light",500,0.142,0.997131256778268,0.597723073345616,0.290563204655173,0.999031611409461,0.595004634032814,0.289646273110007
"126-16","light",500,0.154,1.03225476740527,0.507526819175544,0.165306669072635,1.03435297514395,0.503444828540859,0.166028929877317
"126-17","light",500,0.132,0.964506250435947,0.379549910785587,0.32947355195619,0.966329700141105,0.374908853132252,0.329978127899381
"126-18","light",500,0.176,1.07124853037127,0.231334043903445,0.264264703250191,1.07113393086055,0.235581147981731,0.266778636166449
"126-19","light",500,0.132,0.930150321659197,0.501845643897866,0.329386463302592,0.931127521163005,0.500305277352004,0.329827343747129
"126-20","light",500,0.15,0.983226281160234,0.507097701448047,0.128512788646354,0.983945065780594,0.507145732234582,0.128029751756467
"126-21","light",500,0.154,1.07105940515842,0.48108952819636,0.0405275299136763,1.07188534175713,0.47902635479751,0.0405679375188277
"126-22","light",500,0.15,0.944903786125971,0.327723888111463,0.383364819273457,0.944389019342054,0.336371579260913,0.382040939427695
"126-23","light",500,0.16,1.03109983384086,0.32032540698915,0.232032172319868,1.03335276555514,0.316447020945536,0.233127374726809
"126-24","light",500,0.15,0.963108303388114,0.37570378596754,0.295842768214043,0.964558906230411,0.373358460560787,0.29681209032361
"126-25","light",500,0.15,1.01748994776639,0.529922518289205,0.329172726249157,1.01966878829478,0.530396773755928,0.327923269804265
"126-26","light",500,0.17,0.974638287278697,0.376991774747645,0.287673759452535,0.97977544312244,0.369818781062559,0.291464843146302
"126-27","light",500,0.154,0.886136557042154,0.567887217757967,0.306154953091168,0.886065821676269,0.572276686596569,0.306477790688509
"126-28","light",500,0.132,0.980115145630866,0.423169111237968,0.315455677143728,0.981557230285586,0.430553322026161,0.31446519798581
"126-29","light",500,0.146,1.00541523862111,0.525005930819468,0.20438332702628,1.00545600773634,0.527590574241411,0.202372250750174
"126-30","light",500,0.164,0.974002129314211,0.582639971837941,0.190697312433922,0.985007650880995,0.565231384216087,0.19085654085716
"126-31","light",500,0.14,0.982477701285473,0.532503273629262,0.21279190671236,0.985772597854688,0.526718059649894,0.212998141046173
"126-32","light",500,0.118,0.941281798628035,0.531313237021621,0.324585722662632,0.939494258004648,0.543475569058181,0.325430548361272
"126-33","light",500,0.136,0.90680336435161,0.451159626030317,0.389969392051108,0.910160677198867,0.444207145770175,0.390290328520288
"126-34","light",500,0.15,1.03332697006946,0.488709197371311,0.121307283756707,1.03512039462044,0.485700165362911,0.121372935912883
"126-35","light",500,0.102,1.03994049619942,0.622944867785795,0.309821884600602,1.03937524904488,0.626905347132061,0.310161232886069
"126-36","light",500,0.132,1.03145879006996,0.494907256707055,0.289472093869938,1.03207696848515,0.49425999220241,0.289461620716767
"126-37","light",500,0.104,1.02237584177722,0.583692971841126,0.00814665997027317,1.02471620882962,0.580754792428998,0.00852443296280121
"126-38","light",500,0.134,0.984045815174571,0.482157179223352,0.437604632628752,0.984487269124587,0.484167046365842,0.437409983794758
"126-39","light",500,0.144,1.07686621970052,0.337017361169646,0.309212883656581,1.08123496177018,0.327881828817991,0.309883101011709
"126-40","light",500,0.156,1.06584175689365,0.217813136281873,0.270450242449872,1.06768203722419,0.21808151146111,0.269093074687437
"126-41","light",500,0.144,0.945007379108412,0.475995654281938,0.352626391695187,0.94519682383383,0.478539386401354,0.352742183218018
"126-42","light",500,0.152,0.983174137730618,0.384808691367815,0.282654463526238,0.983056156939304,0.389368226677619,0.282851828900899
"126-43","light",500,0.146,0.939157999210598,0.679320671067241,0.240628307460529,0.939710656862071,0.684333809757111,0.240255683183256
"126-44","light",500,0.148,0.948138059587946,0.546603670416821,0.356943262374932,0.952713291304954,0.540641080227485,0.358913258688181
"126-45","light",500,0.152,1.03535956779539,0.607409107616601,0.0864957927422257,1.03548221845005,0.608051631377845,0.0864593512610596
"126-46","light",500,0.132,1.01476020789679,0.461856647009909,0.283069099409964,1.0136747866052,0.46809284186962,0.28284973230664
"126-47","light",500,0.148,0.924053932695895,0.522627081665085,0.455950373260094,0.92532506515845,0.526541390929522,0.455011723926264
"126-48","light",500,0.138,0.963001641306007,0.5577688499894,0.19864358384054,0.96313323240848,0.560224755571876,0.198775939451647
"126-49","light",500,0.142,1.0072524025735,0.591323334835665,0.247504818396702,1.00723029609735,0.594916388912616,0.247691538189323
"126-50","light",500,0.132,1.04179723403073,0.465701478081079,0.213359925540707,1.04233084318723,0.465810728738518,0.212953672595658
