"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","extra_heavy",100,0.73,0.879193270232564,0.0377507141750283,0.604995726308563,0.873005176901892,0.0386264101965248,0.608801582879
"131-2","extra_heavy",100,0.77,1.09338290124025,0.00313144381988923,0.568404410025574,1.09198018816649,0.00316261587110694,0.567131217359491
"131-3","extra_heavy",100,0.65,0.802857748646551,2.4023082491106,0.586312055476288,0.837473389116553,2.24892684011067,0.580099535921281
"131-4","extra_heavy",100,0.75,0.543125039369428,0.000155147155820826,0.658915298891583,0.542573038558521,0.000154824555202968,0.659439177672249
"131-5","extra_heavy",100,0.78,0.628942091931586,0.0983817968729618,0.90181595212118,0.626065678792319,0.0988062047614312,0.903709242688074
"131-6","extra_heavy",100,0.77,0.513131274192114,5.09474368989458,0.715814256873616,0.526800308132937,5.30960751762552,0.715585305190467
"131-7","extra_heavy",100,0.75,1.24043436784298,0.248686774289526,0.234775995193522,1.22328703747272,0.294740476037241,0.229181244072635
"131-8","extra_heavy",100,0.81,1.18046065344018,0.182350421574872,-0.142467031024146,1.18673098481913,0.171966161368179,-0.135036727937487
"131-9","extra_heavy",100,0.76,0.982809530314045,0.562632870630569,0.341409463600123,1.02590342613298,0.44096300242309,0.33037548467562
"131-10","extra_heavy",100,0.69,1.31696142129483,-0.355310982438918,0.328486813529457,1.3444737998113,-0.432013039271138,0.310034981906101
"131-11","extra_heavy",100,0.76,1.27877134847648,-0.0166620643601663,0.184018595040937,1.27702373907214,-0.0163783070556204,0.185763405403029
"131-12","extra_heavy",100,0.73,0.743860555446361,0.502288328517991,0.83704126594205,0.748382938329684,0.483267974438661,0.83425142071494
"131-13","extra_heavy",100,0.69,1.38632904747434,-0.228524623164592,-0.0174794581679524,1.3870708015961,-0.227967249488789,-0.0177890412393937
"131-14","extra_heavy",100,0.73,1.09024418265955,-0.0202883814444661,0.318360327198995,1.07889298726701,-0.0182319113483837,0.329316841384076
"131-15","extra_heavy",100,0.72,1.02380208235354,-0.0128798524749329,0.32448114364835,1.01101622160822,-0.00919495131683861,0.336223650665685
"131-16","extra_heavy",100,0.71,0.974747314522772,0.45188818791159,0.642119297660371,0.949321448487974,0.526281336355761,0.662898560601219
"131-17","extra_heavy",100,0.7,1.33263020528435,0.0260044410688987,0.268290671351163,1.3239704745817,0.0319071226601026,0.272947847309886
"131-18","extra_heavy",100,0.75,0.607545649935646,0.63095991746137,0.607426805116592,0.59048165941252,0.649917510613684,0.616656859290547
"131-19","extra_heavy",100,0.7,0.625884418464435,1.86759655149445,0.566950254415194,0.65294503273036,1.75102356218208,0.562882166535618
"131-20","extra_heavy",100,0.74,0.808890176699244,0.394686227342356,0.726107300435677,0.791815811436532,0.403999736506557,0.735777655147915
"131-21","extra_heavy",100,0.71,1.00434653016684,0.00831036098173589,0.446554815408167,1.00499085886301,0.00787914976190682,0.4463340414665
"131-22","extra_heavy",100,0.68,0.391410937585581,0.275836637670764,1.08696074639219,0.388018577450849,0.274563860013424,1.08921379656868
"131-23","extra_heavy",100,0.69,1.22751618062943,0.00846743478842669,0.108394396206023,1.22668959584777,0.00851585770017159,0.109112455051061
"131-24","extra_heavy",100,0.75,0.873390423041772,0.552922727032871,0.419611131967491,0.894985140876294,0.509490779605725,0.416727816320681
"131-25","extra_heavy",100,0.73,0.977361956157416,0.309951552227799,0.691209513976071,0.982217419854712,0.301749429099565,0.687492779556495
"131-26","extra_heavy",100,0.7,1.09171178461502,-0.0200862461101799,0.318411844536661,1.08921919493203,-0.0191280482911763,0.320128703188699
"131-27","extra_heavy",100,0.79,1.28430805155827,0.0475627376904985,-0.0282367263471959,1.2885204477621,0.0452603106464055,-0.0226151649472847
