"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","extra_heavy",1000,0.757,1.06157142119699,0.619835125462433,0.34575897543078,1.06464421055861,0.61741337720011,0.34556216198165
"126-2","extra_heavy",1000,0.724,0.817170878953861,1.24679485247789,0.47007270017215,0.81938983233459,1.25863427625532,0.472785492194114
"126-3","extra_heavy",1000,0.732,0.783463126669983,0.645748823274381,0.495148418106009,0.783546697202612,0.645192090714907,0.495087054552799
"126-4","extra_heavy",1000,0.737,0.83552408239117,1.51524895260311,0.508637404252355,0.836805953699905,1.55540158685695,0.509157276141187
"126-5","extra_heavy",1000,0.731,0.941042661497658,0.591865384799217,0.486864561446066,0.941057955970412,0.592464384076338,0.487239054960309
"126-6","extra_heavy",1000,0.748,0.660442030850611,0.835318172624118,0.690926496674541,0.661572087543892,0.832832165861461,0.690768716210711
"126-7","extra_heavy",1000,0.742,0.838689679679763,0.928062799095574,0.422048343256478,0.839894186195059,0.92946140118877,0.422750375112158
"126-8","extra_heavy",1000,0.716,0.923656190723572,0.57638942987225,0.504448993474638,0.924726503351523,0.573643846096535,0.504114089504068
"126-9","extra_heavy",1000,0.746,0.901022024652293,1.23940073862425,0.472431378138519,0.903955649063787,1.34766625678161,0.479670791070797
"126-10","extra_heavy",1000,0.752,0.849770460406912,1.18813870873622,0.420418846331317,0.850199502146419,1.23855951258055,0.425316238385007
"126-11","extra_heavy",1000,0.734,0.889442972678795,0.5552905731886,0.497679745802999,0.889615274541806,0.554905023018219,0.498075321818434
"126-12","extra_heavy",1000,0.758,0.854837786747005,0.591280769435868,0.514321122735471,0.852767302030344,0.594946027039128,0.515939240122472
"126-13","extra_heavy",1000,0.723,0.875422825239253,0.837366644823823,0.454811665465451,0.876343183002591,0.838139820597817,0.455601285835352
"126-14","extra_heavy",1000,0.744,0.944841299468765,0.592915228788075,0.438872888662997,0.945746753707334,0.591160835595417,0.438704763427698
"126-15","extra_heavy",1000,0.729,0.891063334837394,0.475629204823236,0.499251937630225,0.892595619615655,0.472327061190544,0.498585336491843
"126-16","extra_heavy",1000,0.744,0.885412799877836,0.712224361370763,0.476279383224417,0.886539770117058,0.709488583655763,0.476247073091063
"126-17","extra_heavy",1000,0.726,0.820162661865332,1.22451611490701,0.430067508165204,0.820177968204186,1.25551104785946,0.433742164006957
"126-18","extra_heavy",1000,0.717,0.756292564413805,0.863400570455621,0.545056239903943,0.756178821764477,0.865964869370994,0.545586792821792
"126-19","extra_heavy",1000,0.739,0.875220383244344,0.159947772744282,0.551966254362323,0.875604886099707,0.159454432327692,0.551697236631329
"126-20","extra_heavy",1000,0.72,0.836433948159059,1.02434311217263,0.415129699009735,0.841624574013769,1.09468575575199,0.418182903098519
"126-21","extra_heavy",1000,0.736,0.957305294363064,0.684589871728194,0.463353185492555,0.957485113629137,0.690392059476365,0.463798176473182
"126-22","extra_heavy",1000,0.753,1.03323094376071,0.638699952765483,0.36791100978226,1.02420416347993,0.727003878399739,0.37392461912805
"126-23","extra_heavy",1000,0.727,0.933682043908998,0.445298410376183,0.49103730470946,0.933997881235974,0.444386689494545,0.490881259039453
"126-24","extra_heavy",1000,0.722,0.908605399668191,0.562801068278618,0.490515576417591,0.909814268047151,0.560040570556133,0.490151434236167
"126-25","extra_heavy",1000,0.708,0.939371706328847,1.17456050217831,0.381573283755242,0.938544561130052,1.22311704973776,0.383721851261355
"126-26","extra_heavy",1000,0.72,0.961425582081461,0.466118185815764,0.43918547005986,0.961156580732434,0.466381641613947,0.439504140180016
"126-27","extra_heavy",1000,0.733,1.02189893547586,0.497239491633477,0.279382308453815,1.02105058443604,0.502220841074735,0.280139985409422
"126-28","extra_heavy",1000,0.74,0.778332796698951,1.05610665293954,0.507896646108054,0.779291546974271,1.06712688733108,0.511068606152893
"126-29","extra_heavy",1000,0.705,1.0279455436526,0.519029682402389,0.370676872392324,1.02731914272932,0.52172630448574,0.371252721546306
"126-30","extra_heavy",1000,0.73,0.913034272168343,0.525621893228162,0.41902470808279,0.914071384658852,0.524493858833656,0.419138463028889
"126-31","extra_heavy",1000,0.718,0.98542405606434,0.605269320340819,0.443736084460599,0.986296825170646,0.606205350522003,0.444031842506093
"126-32","extra_heavy",1000,0.721,0.888994107673069,1.17569862384321,0.423626183211366,0.893668065999711,1.25443986895702,0.427315772303865
"126-33","extra_heavy",1000,0.713,0.894047976545591,0.964212492481806,0.51438563290449,0.895261292834285,0.961836170508298,0.514306347511682
"126-34","extra_heavy",1000,0.713,0.72785738684891,0.774076139223591,0.626747448746281,0.730141105871569,0.769007019676055,0.625860004746742
"126-35","extra_heavy",1000,0.739,0.86671171376808,0.718168575446155,0.495452658216378,0.866063943942621,0.720898914926844,0.496145747166905
"126-36","extra_heavy",1000,0.735,0.926105595294944,0.902208975034848,0.383878088514658,0.926199241563268,0.902980840869788,0.384149725615191
"126-37","extra_heavy",1000,0.754,0.843166387879565,0.498861781920908,0.415326161853353,0.8439751682644,0.497058539053601,0.415028831074062
"126-38","extra_heavy",1000,0.715,0.86429597180589,0.567699968938387,0.502492567925968,0.864301623274884,0.567504717308103,0.502599882285467
"126-39","extra_heavy",1000,0.719,0.907060743273541,0.775606477516389,0.351142574011523,0.908182516419268,0.772306495779363,0.350870276213324
"126-40","extra_heavy",1000,0.737,0.981679506446256,0.839877932565965,0.380023535922624,0.976961959001439,0.860553408628728,0.383492977704779
"126-41","extra_heavy",1000,0.735,0.935252877741825,0.91311654837989,0.415541219957365,0.934797207522215,0.962588079101457,0.418429160562677
"126-42","extra_heavy",1000,0.742,0.771572121450761,0.797374703938736,0.517457473274393,0.773396462517799,0.794742907687153,0.517535605863525
"126-43","extra_heavy",1000,0.747,0.79287546955873,0.81348450305393,0.503895586119268,0.795805238145845,0.808356078522754,0.503363139979727
"126-44","extra_heavy",1000,0.707,0.783286878803868,0.760457165912016,0.591176826541138,0.784065115481013,0.759358317517744,0.591138414288399
"126-45","extra_heavy",1000,0.738,0.877851260266999,1.02510544671304,0.445358584321718,0.881700635724476,1.03648613805535,0.446203462910804
"126-46","extra_heavy",1000,0.746,0.628360841690543,1.59010394682077,0.64485583859323,0.628358271069513,1.60560664680306,0.648269588414876
"126-47","extra_heavy",1000,0.761,0.874773858944035,0.578042990069066,0.610530292499366,0.876127292402464,0.574847746429127,0.61014564190268
"126-48","extra_heavy",1000,0.731,0.807833324371126,1.15872818628788,0.462056837743734,0.810379538249866,1.18071826618908,0.467807412180455
"126-49","extra_heavy",1000,0.726,0.885939442367375,0.769599810579284,0.484470017217618,0.887231956714585,0.768627184113311,0.484678826868844
"126-50","extra_heavy",1000,0.713,0.856831247488971,0.548919581095092,0.511433715122118,0.856674472564217,0.548791154509159,0.511793530965172
