"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","light",100,0.2,0.668796684456613,0.543256480811131,0.610982823982754,0.687048710169251,0.530933772804344,0.604438361114254
"119-2","light",100,0.13,0.963206039717858,0.645644809796487,0.356412764490897,0.967737527328173,0.634313794514912,0.354144023801546
"119-3","light",100,0.21,0.905597618531199,0.360751076997688,0.453240102636454,0.906128596341618,0.372358662435637,0.452045359210761
"119-4","light",100,0.1,1.23359660118831,0.25830218679887,-0.0187153741236405,1.23371442899405,0.258919289177325,-0.0189425197444477
"119-5","light",100,0.16,1.04244803035062,0.226071530922495,0.0756199733779806,1.04323229224273,0.227821977688662,0.0741174329277124
"119-6","light",100,0.14,1.05639864266828,0.213017916384392,0.26354939084887,1.05656250028224,0.214186169078699,0.262468933333223
"119-7","light",100,0.15,0.951560127844272,0.727018273291591,0.461646879969897,0.954552685977039,0.716536429987386,0.462421160510537
"119-8","light",100,0.15,1.12894563933308,0.277813653961527,0.12715591897931,1.13434250354415,0.265765992444526,0.127934950203811
"119-9","light",100,0.13,0.873469645713087,0.534683948869138,0.623245266398084,0.873650152786251,0.535948630566333,0.623375594475773
"119-10","light",100,0.13,0.955397104005501,1.32482093233366,0.438730702701226,0.955197524923575,1.32331042872064,0.439854198102156
"119-11","light",100,0.09,0.929421720839343,0.662644328328245,0.34171219363939,0.929185334786891,0.663840374401701,0.341821804701852
"119-12","light",100,0.12,1.17596036291711,0.337555074096405,0.240804529855247,1.17478220117232,0.346874818830382,0.239815294595542
"119-13","light",100,0.11,1.06280512865541,0.481029106756731,0.0523581389014046,1.06897689340571,0.474884738298608,0.0439307037689822
"119-14","light",100,0.18,1.22493576846543,0.65644882747172,0.00287947169381892,1.22787851145114,0.651699093819222,0.00562431125699009
"119-15","light",100,0.13,1.0201954452357,0.429820950858273,0.278754911046867,1.02234078316283,0.429753236066996,0.279579086681325
"119-16","light",100,0.14,1.16572204214886,0.252390377762835,0.139636306764633,1.16837651777038,0.24804006893133,0.140198739984029
"119-17","light",100,0.16,0.944202975697995,0.292392419588278,0.431126320813222,0.947074225652392,0.290724902325548,0.432654933057019
"119-18","light",100,0.15,0.997446685852989,0.161532053121114,0.423521010572259,1.01249367894789,0.141822195329978,0.422860165510375
"119-19","light",100,0.16,0.890344638058477,0.559500626084474,0.41686397303916,0.89596476372069,0.566567056442623,0.41753614355663
"119-20","light",100,0.15,1.04852453416879,0.374692341011325,0.282988730232315,1.0506211217458,0.360034181099587,0.287120986201372
"119-21","light",100,0.1,0.897946733912637,0.34384770042179,0.444781282359967,0.897376414772173,0.346947038125051,0.445591523449597
"119-22","light",100,0.12,1.05017642591956,0.637641229230445,0.139113583944985,1.06247606254407,0.609301890985005,0.146015232176759
"119-23","light",100,0.15,0.846392492298738,0.842937827748278,0.300215200410193,0.846692905498167,0.852403112846033,0.300401795863457
"119-24","light",100,0.15,0.962635705829079,0.725741339767535,0.26703295119588,0.962816280624404,0.731986763688074,0.266473983533829
