"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","heavy",100,0.32,0.862714355414139,1.08256431356682,0.327557461977156,0.872240823408285,1.07876204452825,0.328308832662328
"121-2","heavy",100,0.4,0.933660669112662,1.46535927123746,0.349979447613125,0.930688183915696,1.54943275482873,0.349459121569583
"121-3","heavy",100,0.34,0.816916488325086,0.766631915980121,0.4660313306073,0.819166227436066,0.761196137119638,0.465459679034825
"121-4","heavy",100,0.33,0.876330398681887,1.07715423616897,0.157095021636303,0.874798836551794,1.10095790515016,0.15866791091516
"121-5","heavy",100,0.45,1.29555746250261,0.323134122915164,0.203110100623917,1.3005258649997,0.309706639803796,0.20112013392556
"121-6","heavy",100,0.42,1.14196980195933,0.158957949191871,0.185487117389382,1.12833723940742,0.205157766115645,0.188646504801497
"121-7","heavy",100,0.32,0.753819555908713,1.1168301362778,0.611888149835436,0.753216603482568,1.14146525387843,0.610555827384752
"121-8","heavy",100,0.45,0.844530081598576,0.892961032961701,0.462479459073606,0.851239565768014,0.927963797788548,0.459178651866415
"121-9","heavy",100,0.39,0.954027028225425,0.800363597742163,0.529956126548777,0.959502578919507,0.795709585132454,0.52803049010487
"121-10","heavy",100,0.33,0.960083397520669,1.41279330182042,0.409938328297734,0.963456666401328,1.42540503570821,0.407069708892677
"121-11","heavy",100,0.29,0.910775450968786,0.995543679023196,0.454276934991847,0.912857582257987,1.0008026533291,0.455064597071879
"121-12","heavy",100,0.34,1.22703058334021,0.0873817720502229,0.214170178868552,1.23293073532638,0.0641907568109507,0.211077185443735
"121-13","heavy",100,0.45,1.13539405089504,0.439989240878866,0.125645615610596,1.13963399098579,0.433029362315541,0.125977276582398
"121-14","heavy",100,0.39,1.21371797536879,0.000163226512296041,0.11701967065135,1.21358759305776,0.000676123694033997,0.117034965609911
"121-15","heavy",100,0.42,1.10785258892101,0.203955363413967,0.166718780977831,1.12144959664,0.18447958193668,0.161664872943703
"121-16","heavy",100,0.38,1.10534599658195,0.601132746751746,0.307593013106527,1.09939911391193,0.661911203952464,0.298663546165405
