"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","light",100,0.12,0.80655029549441,1.23192809640201,0.279324080554796,0.80909394993541,1.23041979950064,0.277946763270835
"121-2","light",100,0.14,0.970835616228015,1.2972116086154,0.346122765859428,0.970318422179511,1.31133237692171,0.345388756818375
"121-3","light",100,0.15,0.926464638079553,0.280213834624833,0.419791026331658,0.926407527420503,0.282137239548433,0.419284579222236
"121-4","light",100,0.15,1.07034521632338,0.316492459219162,-0.00870807088840727,1.07413163817339,0.303510641611143,-0.00972480163590135
"121-5","light",100,0.11,1.23259177910428,0.629778986320432,0.191445341206212,1.23585800529868,0.622988500017841,0.190397637273001
"121-6","light",100,0.18,1.04539999988171,0.475279524789074,0.184180686794659,1.04521924802716,0.479237815375684,0.183868238498998
"121-7","light",100,0.16,0.838387162928706,0.562724740896208,0.505393908134736,0.839900962451097,0.559844549677137,0.503576719670952
"121-8","light",100,0.2,1.03200176574541,0.40031828539186,0.322182845728705,1.03323689036434,0.395631715064538,0.321945212003023
"121-9","light",100,0.12,0.979412255479563,0.621121328059941,0.494901079733619,0.982367646567526,0.619377303526528,0.497537151177109
"121-10","light",100,0.14,1.15083083160366,0.666690056795518,0.241193068669004,1.14869454319577,0.69030858725868,0.240217119431601
"121-11","light",100,0.14,1.02505448885489,0.244131724755436,0.42134078018441,1.02557201795586,0.242326351766085,0.421082418120599
"121-12","light",100,0.12,1.09448048635579,0.474134611373463,0.268648956853409,1.10196441409052,0.45082158982274,0.266625736784327
"121-13","light",100,0.15,1.16932639128301,0.297933312390986,0.132232005325456,1.17849145277917,0.277638829690257,0.133342613003067
"121-14","light",100,0.13,1.17600064230052,0.128709445002214,0.114362601139968,1.18084619378214,0.113904029151582,0.11431296260075
"121-15","light",100,0.14,0.864667925476371,0.790203816020125,0.306696015713956,0.879018703636988,0.765317304080756,0.299030442631759
"121-16","light",100,0.18,1.23666101221168,0.119186547778011,0.29081872425466,1.23655534845214,0.119129947091986,0.290946911119483
"121-17","light",100,0.11,1.29422171602203,0.173981189860633,0.416936137542506,1.29378187755684,0.173512132461245,0.418081623931217
"121-18","light",100,0.13,1.08138810295049,0.473566130973501,0.124286641070629,1.08037230286259,0.476296164436717,0.123075895074713
"121-19","light",100,0.15,1.09180048064422,0.333156261432275,0.0982910174413208,1.08882558740805,0.356546023088961,0.0993840050391836
"121-20","light",100,0.14,0.760763923660676,0.583381364947177,0.714656559462133,0.75038053743927,0.610414446647372,0.708708886034671
"121-21","light",100,0.16,0.757646712126471,0.852427851239382,0.326243634315138,0.760603757981655,0.848875239969816,0.324755777645341
"121-22","light",100,0.11,1.10446480935578,0.747729265751228,0.117740457342726,1.10570240783118,0.744910496725001,0.117572294466587
"121-23","light",100,0.13,0.885625575680478,0.573254361146657,0.462165835081982,0.88610753254565,0.57981094936799,0.462154119087549
"121-24","light",100,0.16,0.86987858553453,0.531449877488577,0.160120640464207,0.871574417759386,0.534956977607766,0.161057058444424
"121-25","light",100,0.21,1.18582450416636,0.283083859639533,0.0649615400622305,1.18510984644559,0.296284589594627,0.0624708492105851
"121-26","light",100,0.13,1.0811492891053,0.426178250811265,0.115142115184108,1.07827415742243,0.439468918036673,0.115226407945792
"121-27","light",100,0.14,0.868620469575953,0.662455201178501,0.28614294795437,0.869520169073523,0.670233131417126,0.287265101543719
"121-28","light",100,0.16,0.99090039808194,0.880009331173969,0.0599338632405666,0.99289849888087,0.876477365697084,0.0592405738035159
"121-29","light",100,0.12,1.0485724167088,0.950121439118909,0.0579577984232563,1.04867098723834,0.958207987239885,0.0586342545267224
"121-30","light",100,0.19,0.753244925290689,0.495656407926051,0.577166352918757,0.750506264739266,0.511296657089785,0.577889933062583
"121-31","light",100,0.1,1.02532548783238,0.477482197054482,0.291220005597594,1.02585674430906,0.477117766330874,0.291581125002611
"121-32","light",100,0.15,0.9554010672407,0.371624348265792,0.384863747137093,0.954975614948074,0.375190233126554,0.384408029147149
"121-33","light",100,0.12,0.938080055119027,0.324104695949239,0.302711449320076,0.935398519741898,0.335237882987418,0.302024445776892
"121-34","light",100,0.14,0.875305561428214,0.678231760176483,0.383359380623668,0.875430534798273,0.686606992622325,0.384318524049371
"121-35","light",100,0.14,1.15937627768666,0.255565935545161,0.14002154143454,1.15623121136776,0.279254554422003,0.135349356040682
"121-36","light",100,0.15,1.16338211266566,0.67846498523432,0.101213042978562,1.16215181887224,0.695114991127009,0.101706933009135
"121-37","light",100,0.14,0.97797836174597,0.600459154171493,0.263902915739269,0.985986459558031,0.585896129684055,0.264044645238103
"121-38","light",100,0.17,1.0473397262417,0.0576092080869431,0.371899251696977,1.04744085582794,0.0578341808060121,0.371816585309631
"121-39","light",100,0.15,1.25136355694579,0.217239009513194,0.0123982394721692,1.2523924658026,0.216547630122587,0.0125029073208225
"121-40","light",100,0.08,0.939966814231881,0.161913141690606,0.0787279491027637,0.939508207168403,0.163997985983613,0.0787003525732921
"121-41","light",100,0.13,1.20879121138967,0.417878157084171,0.048344416207456,1.20909834311431,0.4184696924022,0.0484831885408236
"121-42","light",100,0.11,0.913950056979098,0.599041671997672,0.302098601152327,0.914178005661736,0.602151767513077,0.302900827938923
"121-43","light",100,0.15,0.786080266773112,0.572150851030215,0.606862931935888,0.780750051024146,0.58473936233473,0.608994425414952
"121-44","light",100,0.11,1.06821596381453,0.277266985492899,0.308776448580241,1.06701222362725,0.287434008095114,0.308343254603631
"121-45","light",100,0.14,0.756114077804643,-0.0109488648465233,0.949709781706762,0.758522639954857,-0.0174081180516744,0.949456654544808
"121-46","light",100,0.13,0.802130676671866,0.531145473640276,0.547622896264337,0.803041771693249,0.532722186312873,0.548397467427947
"121-47","light",100,0.15,0.709828535733924,0.342403435628733,0.639169542398826,0.710905086133144,0.341112174942589,0.63912141812194
"121-48","light",100,0.14,1.09026552097078,0.259326119157945,0.25763360371434,1.09366247141531,0.251553749237338,0.257853207837553
"121-49","light",100,0.15,1.08189698141649,0.335406137392771,0.249077046127733,1.08280744777443,0.334932512599068,0.249870284472338
"121-50","light",100,0.16,0.892678553244879,0.588585731177146,0.0919575740123885,0.896004005762737,0.584821292118075,0.092690224933373
