"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","extra_heavy",2000,0.8165,0.970199659222997,0.562211279265394,0.218180359774498,1.03939136647656,0.493273101587101,0.177168874029243,1.02493113746909,0.507509690392053,0.183560956197093
"131-2","extra_heavy",2000,0.8155,0.874507184691129,0.64485884529444,0.230947132178793,0.925425563974702,0.596247115077085,0.217510981002753,0.91402572803292,0.607114598218143,0.219358956398077
"131-3","extra_heavy",2000,0.8085,0.925944538484621,0.626398273585805,0.0837073178234554,0.952714352500755,0.600225442782146,0.0725833020272106,0.951090054713741,0.601811518998369,0.0731377309888413
"131-4","extra_heavy",2000,0.8215,0.928961779334972,0.589910389200003,0.22456270299393,0.96662152468252,0.55228302219363,0.188162999509754,0.952350349302036,0.565729502909321,0.190842595330765
"131-5","extra_heavy",2000,0.8125,0.902739341621166,0.586447467910352,0.272700450254684,0.973197298343604,0.517425127157905,0.242372638519117,0.964874376850517,0.525491276677017,0.245162061336226
"131-6","extra_heavy",2000,0.8255,0.977473004909334,0.558797696378154,0.229529484003844,0.986679741115629,0.550147637848813,0.220107986998294,0.985086430469215,0.551638063958865,0.221550426379539
"131-7","extra_heavy",2000,0.82,1.19907783776856,0.316605429701215,0.268659737050685,1.2068495808393,0.309382622892434,0.263491536581189,1.20606541423641,0.310109893504059,0.263607081253096
"131-8","extra_heavy",2000,0.8245,1.04236786072528,0.434254547404519,0.29838062446902,1.09098149072049,0.3877734148374,0.281890369453417,1.08704482813309,0.391527343853235,0.283191787378512
"131-9","extra_heavy",2000,0.8045,1.05037032877403,0.550704961299871,0.174002743268438,1.08624663936834,0.514273464003951,0.16256483539468,1.07638134733073,0.524281638540435,0.165468421557996
"131-10","extra_heavy",2000,0.8105,1.06352959581144,0.484381979887077,0.210504146141824,1.12828748428983,0.417322841225802,0.188884224408923,1.12267831418723,0.423002923619211,0.190521439550076
"131-11","extra_heavy",2000,0.8205,0.940499644549818,0.535780818729557,0.251972716182401,0.939398318854951,0.536672114466356,0.232374253883586,0.936583046781388,0.539334329321632,0.234446392959712
"131-12","extra_heavy",2000,0.8265,1.0382967475216,0.485045373131113,0.243371359053615,1.07847211201945,0.446386828299447,0.227374580571709,1.07380183041904,0.450836443259584,0.228969896114117
"131-13","extra_heavy",2000,0.8275,1.06287184644876,0.452227186844472,0.246494633732999,1.13911011734518,0.376979452152568,0.208588395920016,1.12467669048797,0.391058461981046,0.213810474332014
"131-14","extra_heavy",2000,0.823,0.969958110638152,0.526039193106502,0.194261750601999,1.00718706478112,0.486893457848467,0.1291381413697,0.986547414117196,0.506906034010705,0.135915130638666
"131-15","extra_heavy",2000,0.808,1.01398924829525,0.499016659599655,0.241709845505299,1.0544987934423,0.458784861714141,0.200764795201222,1.0526897764824,0.460527862734409,0.201923357947707
"131-16","extra_heavy",2000,0.818,0.925821962174805,0.572522954187793,0.287813989998562,1.01383353467635,0.487205915867275,0.263084281868954,1.00000580406108,0.500482824770737,0.266312015575315
"131-17","extra_heavy",2000,0.817,1.07759402374556,0.464577091190366,0.188181610021346,1.09522351388446,0.448080141844344,0.181075270858065,1.0943259398963,0.448914762328486,0.181426785875119
"131-18","extra_heavy",2000,0.83,0.937790754367025,0.570451691503474,0.246339520230184,0.944700945033356,0.563964261537183,0.24200617775536,0.943642372583076,0.564956282800081,0.242661955802462
"131-19","extra_heavy",2000,0.8205,0.864013540275212,0.652128063241718,0.20818458559848,0.890427010773315,0.626000693061657,0.182534895246787,0.88528338918545,0.630999362321944,0.186561500570275
"131-20","extra_heavy",2000,0.8255,0.819452826976061,0.621082599416073,0.219771794162971,0.893677635059768,0.545082493469811,0.155730055346761,0.886467524342449,0.552085631716119,0.15947980077127
"131-21","extra_heavy",2000,0.8235,0.962223758748935,0.492070332593389,0.271061992073335,0.993376452363853,0.462323806948251,0.252235313856796,0.99102568344429,0.464548974188914,0.253515707942907
"131-22","extra_heavy",2000,0.8185,0.896226611378206,0.566438372226246,0.263081416373121,0.926662831568262,0.536379773479865,0.235841101625011,0.920412612435674,0.542415802487309,0.238631141955072
"131-23","extra_heavy",2000,0.807,1.0863227215542,0.410154064708725,0.320180505066859,1.09451379493079,0.401340949919177,0.303789011303447,1.09319234004321,0.402701159974773,0.305667713968326
"131-24","extra_heavy",2000,0.8055,0.827516277718141,0.689117352578965,0.217035576515234,0.908462298724424,0.608918865913371,0.196115745934897,0.89187897771155,0.625204913770682,0.199609828297674
"131-25","extra_heavy",2000,0.816,1.05878611741633,0.414922755528464,0.292918468016618,1.07269809351887,0.401545998732016,0.284752687653347,1.07344775950304,0.400837342526519,0.284338188247746
"131-26","extra_heavy",2000,0.8085,1.02240452722506,0.480395489406519,0.283914196486138,1.0776943366674,0.427403924701573,0.28098566224738,1.07310393915692,0.431797407692531,0.281320957410209
"131-27","extra_heavy",2000,0.838,1.03444347280417,0.443848342036112,0.227650506919203,1.10905680542449,0.375866508850462,0.192396508231049,1.1147594040077,0.370774180497616,0.190033789912796
"131-28","extra_heavy",2000,0.808,1.08605939618102,0.444424000576029,0.305953057018755,1.11541975193724,0.411799538766177,0.291741827487316,1.11238013089602,0.41500723770166,0.292810992950413
"131-29","extra_heavy",2000,0.8235,0.996733963304481,0.499971044100896,0.33627428175514,1.10122666380472,0.389855621953509,0.27271770970871,1.07383202211129,0.417522590190796,0.280956761913006
"131-30","extra_heavy",2000,0.825,0.95207407653118,0.527184414047579,0.317307296435385,1.02979351616597,0.445030111747584,0.284322763503087,1.01587769192322,0.459200002139422,0.28929636303347
"131-31","extra_heavy",2000,0.814,1.07766792522454,0.509406209809356,0.222052000997129,1.09414794870047,0.492255082109545,0.201398760250155,1.09706004089687,0.489837709579494,0.206044619291925
"131-32","extra_heavy",2000,0.8215,0.846095322463011,0.596987327566712,0.264874294192123,0.860236916334356,0.583867004246569,0.251161476830236,0.857746866141633,0.586164944362177,0.253473226601315
"131-33","extra_heavy",2000,0.82,0.874549571148675,0.603866846223336,0.222886761706678,0.892376836616414,0.585365762471632,0.189622112472982,0.885992877951217,0.591680871799063,0.194499106028081
"131-34","extra_heavy",2000,0.822,1.01401652446144,0.46143835763476,0.29507029624749,1.04891465196531,0.427687656130599,0.273222473485709,1.04357801684738,0.43283414061545,0.276069297185819
"131-35","extra_heavy",2000,0.8245,0.954007717911496,0.540367044201832,0.262057416367115,1.03341450618778,0.459969598483501,0.2271051174422,1.0197450026361,0.473444218000991,0.2317992224018
"131-36","extra_heavy",2000,0.816,1.0101053002958,0.490753718168966,0.246511863448659,1.07572796161037,0.427651839268165,0.225074418108228,1.07990239920526,0.423718558737997,0.223916470877666
"131-37","extra_heavy",2000,0.815,1.16670089189681,0.393003392872956,0.221832411886252,1.19527755979052,0.365871858535339,0.207430612127112,1.19689552837397,0.364354007376716,0.206757935812869
"131-38","extra_heavy",2000,0.8105,1.03782192008395,0.421333636422813,0.337226598685987,1.0644651923717,0.396120951881191,0.326582453177144,1.06200669472255,0.398438772289187,0.327385633744745
"131-39","extra_heavy",2000,0.8305,1.05010206061743,0.555015919318947,0.0608067257436222,1.08157933304675,0.525032720480019,0.0437341724356859,1.08069243460298,0.525873644933205,0.0440918724244462
"131-40","extra_heavy",2000,0.8135,0.960994217448221,0.612559207213701,0.174453124026462,1.095334134263,0.470182840840365,0.116165650567276,1.06054470648076,0.505657242914837,0.12481663812965
"131-41","extra_heavy",2000,0.823,1.02510095307198,0.460207338104487,0.241229099598634,1.05273863983328,0.433612323186904,0.22386824341267,1.05063378069459,0.435621857972851,0.225095610823273
"131-42","extra_heavy",2000,0.82,1.0460553439218,0.454710892878483,0.251775892464792,1.1161088624492,0.386752065953458,0.235185100308438,1.11504672025593,0.387771856933361,0.235392176572523
"131-43","extra_heavy",2000,0.825,0.949173877915742,0.57814755166204,0.209047357962254,1.00296680993853,0.526909905298128,0.189695740255824,0.997134900854533,0.532377871939757,0.191467672977237
"131-44","extra_heavy",2000,0.822,0.946408304481463,0.6132594242352,0.12071722646223,0.977075147532998,0.583932387831498,0.106220829724813,0.976165525352023,0.584780732854092,0.106697564922906
"131-45","extra_heavy",2000,0.819,1.00458451428116,0.505473696263864,0.359401309200784,1.0388210690116,0.468360120116241,0.335625452376302,1.03670246927253,0.470560120501143,0.336815266610361
"131-46","extra_heavy",2000,0.808,0.918568565117133,0.577703863065521,0.196353790170237,0.951748536996903,0.546355237601758,0.186863611970794,0.948178602727309,0.549720441902834,0.187800952936031
"131-47","extra_heavy",2000,0.8255,1.21414104263364,0.376079323091658,0.180260474560976,1.21157568612537,0.378428669164226,0.167217446548993,1.21055851417287,0.379412976326981,0.168560376362856
"131-48","extra_heavy",2000,0.813,1.0609357506989,0.457642170205689,0.179246322367346,1.13776991613401,0.382088167837532,0.113404885735336,1.13558732437225,0.384190983884339,0.11491852827131
"131-49","extra_heavy",2000,0.816,0.970306849831982,0.538792006595429,0.223372089794319,0.997390095752851,0.51233776412762,0.208261270186886,0.997997893306986,0.511747395143844,0.207941619694835
"131-50","extra_heavy",2000,0.822,1.01273464975879,0.488906520428313,0.228407327072361,1.04052860111868,0.463444678077374,0.217681509152802,1.04532103782209,0.459310794956164,0.221576405707022
