"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","heavy",2000,0.439,1.00644194313391,0.391302765195494,0.343087716102808,1.00629839757397,0.396943186943552,0.343211157591375
"124-2","heavy",2000,0.405,0.959407408023083,0.473237433955236,0.323877584004077,0.956296215785257,0.501332596932188,0.324348425458099
"124-3","heavy",2000,0.413,0.915282506930462,0.681738193470088,0.387416287593257,0.915406236217047,0.684549221381194,0.387421348221648
"124-4","heavy",2000,0.407,0.921616411821688,0.481175476976986,0.392797575142746,0.922435172164738,0.488986821946143,0.392831362686871
"124-5","heavy",2000,0.3965,0.926669077085058,0.72272259722865,0.335166035392503,0.925781302903528,0.74069085834371,0.335202328599458
"124-6","heavy",2000,0.405,0.952938812862586,0.449214170202299,0.352099487708173,0.9527336327426,0.455844695241348,0.352326334888839
"124-7","heavy",2000,0.381,0.956890893556424,0.539652765096822,0.352228452171014,0.957700323970004,0.546613488014665,0.352270875234661
"124-8","heavy",2000,0.405,0.973321879625581,0.520768021744505,0.367683576454017,0.973651739568544,0.520953625475894,0.367628234573552
"124-9","heavy",2000,0.407,0.918137141047421,0.642005922237589,0.3311235481635,0.917012724536382,0.66244123747258,0.331262348494885
"124-10","heavy",2000,0.4085,0.963008921984282,0.527084219269824,0.391611672383267,0.963047217778578,0.529709995398683,0.391525642534137
"124-11","heavy",2000,0.391,0.946063020638459,0.546375231333754,0.38511886844454,0.94628869080697,0.548279638345751,0.385120979309587
"124-12","heavy",2000,0.4285,0.956060106374938,0.463978733427876,0.395566406334777,0.955522081588478,0.477955278486558,0.396035702383622
"124-13","heavy",2000,0.4065,0.963310310205052,0.619500750774101,0.351934247142259,0.96248914651377,0.631143788576018,0.351674022681031
"124-14","heavy",2000,0.4085,0.927261040220199,0.777245374427972,0.32559285260509,0.925136445122882,0.798311224264162,0.3261103706744
"124-15","heavy",2000,0.4055,0.888364429460222,0.710742760558971,0.383137709933266,0.887745050177362,0.720966189944997,0.383412148496941
"124-16","heavy",2000,0.393,0.909970751839291,0.511191375211427,0.438965617412248,0.909776013768935,0.534731836932387,0.439757776472975
"124-17","heavy",2000,0.3965,0.968886989757473,0.531023741634217,0.334464245929916,0.968254816072585,0.539740628627548,0.33444198397871
"124-18","heavy",2000,0.4125,0.924158809075242,0.549630135871945,0.382498181796252,0.923449378495072,0.559446418256095,0.382815001681863
"124-19","heavy",2000,0.401,0.947086373975596,0.455362021547416,0.345867858079186,0.948433287452702,0.458039111148844,0.345348517002058
"124-20","heavy",2000,0.405,0.951202332558621,0.495478359465086,0.382654967884487,0.950929911002762,0.498677179945291,0.382654423102057
"124-21","heavy",2000,0.4185,1.04734376620973,0.332082004556766,0.281408641440627,1.04727419435945,0.338277915425434,0.281619635775863
