"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","light",1000,0.171,1.08934674922178,0.485852512980112,0.19648371186365,1.08831604118586,0.490124249392014,0.196784893821138
"126-2","light",1000,0.177,1.00974745061443,0.50015563255158,0.183544348425896,1.00939813123906,0.50201877895494,0.184018735448502
"126-3","light",1000,0.156,0.971051642036878,0.560719103472343,0.188730140371971,0.970832019189654,0.562477339621931,0.188901114130347
"126-4","light",1000,0.149,0.944876654233935,0.540685140256202,0.328617299335455,0.944501799940953,0.542601263853219,0.328716128794312
"126-5","light",1000,0.164,1.04606072556039,0.465761435238707,0.232886322602438,1.04555326433943,0.468336488968527,0.23352156094097
"126-6","light",1000,0.184,0.985486227339838,0.440753124446863,0.257022386079569,0.985438043450889,0.443810080732959,0.259677239954633
"126-7","light",1000,0.154,1.0418419277585,0.459943161057436,0.204654768495782,1.04042215230817,0.466795708271463,0.20519371769188
"126-8","light",1000,0.173,0.993589512834877,0.486262418613189,0.295211772400959,0.992948902130729,0.489505951409025,0.295800234981469
"126-9","light",1000,0.165,1.03209406225016,0.539626578378738,0.266856136043191,1.03181045724936,0.541366805495975,0.267354757153093
"126-10","light",1000,0.183,1.00837051168821,0.576283055256011,0.0932429141455482,1.00755630031848,0.580211168161642,0.0951989662013085
"126-11","light",1000,0.172,1.02632837176069,0.500016817024048,0.246722651903286,1.02702271302843,0.498966503214872,0.247423563462798
"126-12","light",1000,0.17,1.01989877401092,0.503265455448008,0.248356549467666,1.01771644961493,0.510993032263683,0.249028976730616
"126-13","light",1000,0.172,1.00458017456305,0.617355201362342,0.192541950628073,1.0037830847319,0.621258662869588,0.19266841199897
"126-14","light",1000,0.158,1.04609628329045,0.359848826151008,0.298748528369909,1.04570766520751,0.362070251919517,0.299387925911989
"126-15","light",1000,0.177,1.00678420307142,0.296532474722515,0.328260596520734,1.00684965429392,0.297116217448949,0.328630606232638
"126-16","light",1000,0.163,0.984154703545459,0.547754493152746,0.23441158538185,0.984051401862428,0.549575635177598,0.234906140153569
"126-17","light",1000,0.151,1.02734547456632,0.476730298572638,0.182565490843998,1.02758931337727,0.476683961891258,0.182988167887902
"126-18","light",1000,0.166,0.9039527878884,0.521317444409223,0.313683096130994,0.903152534821405,0.525836808222117,0.314815600437355
"126-19","light",1000,0.182,0.935847112581511,0.504457633692043,0.285585268028081,0.935291887330706,0.507040399099526,0.286176126108829
"126-20","light",1000,0.134,0.940037319723129,0.498759518371511,0.285492020398883,0.94013566800395,0.49912857866923,0.285952872103555
"126-21","light",1000,0.171,1.03111100097694,0.34439445691821,0.326458631142306,1.03065456914397,0.347044475572558,0.326567688457055
"126-22","light",1000,0.189,1.05233664930226,0.430954817771986,0.250718941284072,1.05210002678256,0.43260204995282,0.251108032212645
"126-23","light",1000,0.173,1.08366356164769,0.504810809777554,0.217524180419066,1.08338995641123,0.506812872945058,0.217774282437886
"126-24","light",1000,0.172,0.98551340390539,0.454669381285491,0.241674144663504,0.983713616455421,0.462029603135334,0.242558793529633
"126-25","light",1000,0.163,0.986172312816118,0.527697002792918,0.247342676962708,0.985656543606435,0.53061070465621,0.248018868570405
"126-26","light",1000,0.148,1.03433714080811,0.501926011854682,0.20066033126091,1.03309092145651,0.507331431834517,0.2016149248784
"126-27","light",1000,0.155,1.01492225771092,0.554036539773317,0.135273791629823,1.01463472543683,0.556144467511672,0.135275088202968
"126-28","light",1000,0.153,1.01364105227455,0.583355283335739,0.17369419797111,1.01284568341526,0.586714402180925,0.174064616448603
"126-29","light",1000,0.169,1.0363681276643,0.525964841303213,0.166304028928659,1.0361260255124,0.528667891462068,0.168489639312483
"126-30","light",1000,0.165,1.00119870524722,0.48959085607072,0.197042538743265,1.00006431118268,0.49464182427653,0.197383679082319
"126-31","light",1000,0.158,1.07900930019487,0.315839366256397,0.307272946339339,1.07924348060146,0.31787951610281,0.309197214841116
"126-32","light",1000,0.169,1.01881826558856,0.430999035409946,0.28461825492344,1.01730900177745,0.437929107980472,0.284464398214237
"126-33","light",1000,0.166,1.03263704084192,0.493875928870542,0.256442696150007,1.03342077377785,0.49388027893128,0.259439577829938
"126-34","light",1000,0.173,0.888086857649376,0.571006020600638,0.301832270198014,0.887717125789104,0.573410165142444,0.301938040135065
"126-35","light",1000,0.167,0.949512035537474,0.524582942305792,0.285950978310336,0.948429788985351,0.528982655095643,0.285993789935879
"126-36","light",1000,0.163,1.07937627944271,0.451392533206938,0.159843624749672,1.07821323437282,0.456451840828703,0.159830562012546
"126-37","light",1000,0.183,0.997700996893898,0.495556046661284,0.178509720941149,0.997733097826307,0.496867055275179,0.180237326517921
"126-38","light",1000,0.163,0.946590478492614,0.462745060025822,0.289471989073904,0.946147251203627,0.465012989028466,0.291262411366087
"126-39","light",1000,0.17,0.949471293303007,0.585029280847934,0.190378688468677,0.949010657204294,0.588135229311439,0.19039809374717
"126-40","light",1000,0.171,1.07020209737639,0.515381512824544,0.173965201720195,1.07018577555715,0.516877821259533,0.174290639860619
"126-41","light",1000,0.158,1.01133207810823,0.385073013655425,0.337102608470555,1.01107177465571,0.386680041507295,0.336996664157743
"126-42","light",1000,0.164,1.02664553638022,0.548206712269582,0.192191641118389,1.02616045308884,0.55172315267209,0.194389986793921
"126-43","light",1000,0.174,0.943627323191334,0.530053813603142,0.238085908336203,0.944514197315447,0.527792645905381,0.238968320673697
"126-44","light",1000,0.161,0.990487913420708,0.55963426647234,0.220476203320902,0.991833102565292,0.557860816971054,0.222649506074311
"126-45","light",1000,0.168,1.01070714597493,0.523340105539826,0.236532079061828,1.0090545933692,0.530488448068865,0.236873119954373
"126-46","light",1000,0.174,0.92522691156739,0.54996428032259,0.293240643199976,0.923005574415688,0.560907578659397,0.29362832725936
"126-47","light",1000,0.17,0.977597708765167,0.489557142073637,0.378151925620316,0.977160179821411,0.491608259745173,0.378744667639174
"126-48","light",1000,0.158,1.05310638856272,0.523454876181252,0.163501710298649,1.05035946019321,0.534451831733791,0.163861851372896
