"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","extra_heavy",500,0.812,0.932985787480651,0.332385396903949,0.147437849204183,0.935053231162191,0.32862192924657,0.148493707154597
"126-2","extra_heavy",500,0.794,1.12869931201941,0.38416518347692,0.322123861097239,1.1263397947893,0.416849059168587,0.315991933936206
"126-3","extra_heavy",500,0.798,1.11544959434932,0.133042605312663,0.249538217953749,1.11480710400409,0.134198826179976,0.248766236665251
"126-4","extra_heavy",500,0.824,1.01972392308971,0.271424099920458,0.244608747849558,1.01946768926965,0.273010786777381,0.241600501414576
"126-5","extra_heavy",500,0.82,1.03475659918773,0.109851528449543,0.338320422598634,1.03422212839996,0.11004703440696,0.33767657274517
"126-6","extra_heavy",500,0.828,1.06648083484284,0.533299407152737,0.0635415995019084,1.06781517062799,0.529012281365481,0.0645578925124478
"126-7","extra_heavy",500,0.804,1.02595445295728,0.150590025473104,0.293165134893249,1.02628341634855,0.149287877012377,0.294379893063116
"126-8","extra_heavy",500,0.8,0.928564105987883,0.427622009609891,0.0969381202697764,0.928807900104604,0.425975651268577,0.0973333491014747
"126-9","extra_heavy",500,0.794,0.955877351004078,0.412765104584509,0.24522408641906,0.956703519046901,0.410090403663043,0.245186412005386
"126-10","extra_heavy",500,0.79,0.995521626244601,0.415878254929176,0.412953979400482,0.994757619213463,0.422715040792902,0.411046969765371
"126-11","extra_heavy",500,0.784,0.958904746476089,0.223450273625798,0.517435167549467,0.95832701330499,0.226858618340121,0.517008175104641
"126-12","extra_heavy",500,0.818,1.1187721147296,0.476813965703485,0.182492118820114,1.12465584810843,0.494038239598738,0.176214192320497
"126-13","extra_heavy",500,0.804,1.10067992776124,0.51055194327393,0.172018089475355,1.10001623989773,0.516175868869203,0.168734334598405
"126-14","extra_heavy",500,0.778,1.05837307533837,0.336260361158349,0.162482915018098,1.05981341931451,0.332941475567695,0.162638123357257
"126-15","extra_heavy",500,0.816,1.07699164996944,0.175969965231645,0.103639383478151,1.07696150372678,0.175444295276643,0.103846195888342
"126-16","extra_heavy",500,0.824,1.08029394825124,0.231116608570964,0.118993968305151,1.08197424713471,0.226736135121786,0.121922259753911
"126-17","extra_heavy",500,0.798,0.935506573416827,0.809102491715773,0.368183068981954,0.940435474111461,0.795876692051984,0.369226330377541
"126-18","extra_heavy",500,0.806,1.08578084516851,0.353534667317691,0.204445587739137,1.08591195063294,0.356415631102231,0.202250953468199
"126-19","extra_heavy",500,0.836,1.00020756945526,0.267629537060969,0.290915992346057,1.00063085063588,0.266011077841749,0.291419965777498
"126-20","extra_heavy",500,0.816,0.965270476351392,0.656907193709059,0.138007265728118,0.985333487646781,0.686561667624933,0.129747644571994
"126-21","extra_heavy",500,0.812,1.00043655504898,1.15668752762743,-0.0686975265991563,1.00859551285697,1.13889018183666,-0.0676163508147104
"126-22","extra_heavy",500,0.8,0.863753394969958,0.163043776510889,0.383981952699632,0.863857490369783,0.162483240267649,0.384141421513022
"126-23","extra_heavy",500,0.806,0.969401176276151,0.917968923772502,0.20160665491843,0.972159740684348,0.928694170462827,0.198519891257921
"126-24","extra_heavy",500,0.838,0.893779436766625,0.68259010446881,0.291193048012701,0.897477392062076,0.670749382075149,0.293370153068323
"126-25","extra_heavy",500,0.836,0.966054358036186,1.24032341850851,0.163869157037754,0.977194509375687,1.25323378122619,0.155647629910457
"126-26","extra_heavy",500,0.822,1.02603777718609,0.42799234695308,0.363165625294189,1.02733839055398,0.433412628273123,0.360397141492098
"126-27","extra_heavy",500,0.836,0.60803191896825,0.607655085681024,0.411527667112401,0.607618093019817,0.605562675703698,0.412632377342115
"126-28","extra_heavy",500,0.838,0.929257928899255,0.481781142557342,0.213133429536753,0.926174449454019,0.489866289160794,0.207428744304412
"126-29","extra_heavy",500,0.84,0.97101991877946,0.766357197970345,0.0851757644111429,0.97933447599452,0.747430384122041,0.0905691053939253
"126-30","extra_heavy",500,0.828,1.09868415113049,0.229043625047782,0.0740441628101621,1.09864317837248,0.228676877628869,0.0737084101513173
"126-31","extra_heavy",500,0.83,1.00309236623628,0.837143374521169,0.208952311526653,1.00686308585338,0.837475129047962,0.207847907539212
"126-32","extra_heavy",500,0.84,1.04612798374738,0.176502559032422,0.291647990626119,1.04575630003895,0.177125289879266,0.290048140654861
"126-33","extra_heavy",500,0.842,1.02424383628009,0.0732268135713065,0.428825085087042,1.02399174038605,0.0735709559758596,0.42841899267691
"126-34","extra_heavy",500,0.808,0.868131990684798,1.31319997285248,0.160558536447802,0.873896121271652,1.30052039223295,0.161702158349799
"126-35","extra_heavy",500,0.774,1.04553060425345,0.422911838509045,0.187034038549292,1.04621880639897,0.420222671452578,0.188106525772268
"126-36","extra_heavy",500,0.814,1.06775473352916,0.44396250603263,0.167311535011488,1.06718521346219,0.446114570658474,0.165652145776441
"126-37","extra_heavy",500,0.802,1.07225408558077,0.431343696131959,0.0159834373036545,1.07114699901296,0.434724211763522,0.0147355675343986
"126-38","extra_heavy",500,0.8,1.02532231053351,0.473965065889922,0.241191396265492,1.02700981318415,0.465418291968985,0.245824981679773
"126-39","extra_heavy",500,0.814,1.07179403816304,0.508012863988147,0.361227088624184,1.072846778006,0.507648234524401,0.360611248133903
"126-40","extra_heavy",500,0.812,0.934930982625381,0.970453245314544,0.177787590476509,0.938518089675199,0.959655937733583,0.179672754743085
"126-41","extra_heavy",500,0.82,0.887678326556674,0.776136133061763,0.237441758162852,0.892340308184905,0.769376484968658,0.238226273619159
"126-42","extra_heavy",500,0.828,0.919311208045083,0.305515789001602,-0.17974713080069,0.919615649419534,0.303510036988725,-0.177089317837827
"126-43","extra_heavy",500,0.838,1.08823998337238,0.108909112030905,0.223590558770879,1.08983120975495,0.1059944141512,0.227237719311713
"126-44","extra_heavy",500,0.79,1.12881724177376,0.0266793534021995,0.4840268868332,1.13148096981137,0.0164372197952853,0.486005572553533
"126-45","extra_heavy",500,0.826,1.02991875307566,0.817066736469761,0.00196336870695003,1.03871631677273,0.793519376018221,0.00522347617218305
"126-46","extra_heavy",500,0.806,1.13698177449958,0.0397371355907744,0.335561928128904,1.13803607780536,0.0381106506575531,0.336533419301425
"126-47","extra_heavy",500,0.81,1.1381104215321,-0.022399929313137,0.529762948584868,1.13800079258082,-0.0222097950279446,0.529775964071749
"126-48","extra_heavy",500,0.828,1.01706314327765,0.415804131281923,0.084666832252295,1.02311955163015,0.398212715210012,0.0918374421196275
"126-49","extra_heavy",500,0.802,1.10969035134818,0.362527746772244,0.242431353936683,1.10978706319795,0.364261929570112,0.241651988722996
"126-50","extra_heavy",500,0.826,1.1568295431812,0.148391121075024,0.203659253309577,1.15756302590792,0.146101488618753,0.204952996863144
